msg_id,timestamp_recv,msg_size_bytes
23941,1745256169.2106054,65160
23942,1745256169.2106519,65160
23943,1745256169.2107027,65160
23944,1745256169.2107446,65160
23945,1745256169.2107828,37648
23946,1745256169.2108395,66608
23947,1745256169.2108831,65160
23948,1745256169.2109437,65160
23949,1745256169.2109697,48664
23950,1745256169.2199755,800
23951,1745256169.2231293,800
23952,1745256169.2376802,1448
23953,1745256169.2377539,152
23954,1745256169.239272,800
23955,1745256169.2417107,800
23956,1745256169.2530806,1448
23957,1745256169.25316,152
23958,1745256169.2624652,800
23959,1745256169.2693279,800
23960,1745256169.2764564,65160
23961,1745256169.2764938,65160
23962,1745256169.2765481,65160
23963,1745256169.2765875,65160
23964,1745256169.2766387,65160
23965,1745256169.2766876,65160
23966,1745256169.2767296,65160
23967,1745256169.2767894,65160
23968,1745256169.2768366,65160
23969,1745256169.2768867,65160
23970,1745256169.2769268,65160
23971,1745256169.2769475,37648
23972,1745256169.277003,65160
23973,1745256169.2770646,65160
23974,1745256169.2770798,1448
23975,1745256169.2771297,65160
23976,1745256169.277154,48664
23977,1745256169.2800226,65160
23978,1745256169.2800832,65160
23979,1745256169.280164,65160
23980,1745256169.2801907,65160
23981,1745256169.2802522,65160
23982,1745256169.2802715,44888
23983,1745256169.2802937,20272
23984,1745256169.2803516,65160
23985,1745256169.2804024,65160
23986,1745256169.2804668,65160
23987,1745256169.2805173,65160
23988,1745256169.2805643,65160
23989,1745256169.28059,39096
23990,1745256169.2806218,65160
23991,1745256169.2806509,65160
23992,1745256169.2806926,65160
23993,1745256169.2807076,48664
23994,1745256169.2873461,800
23995,1745256169.289104,800
23996,1745256169.2994747,195480
23997,1745256169.2995195,65160
23998,1745256169.2995713,65160
23999,1745256169.2996175,65160
24000,1745256169.2996593,65160
24001,1745256169.2997115,65160
24002,1745256169.2997587,65160
24003,1745256169.29982,65160
24004,1745256169.2998617,65160
24005,1745256169.2998807,37648
24006,1745256169.299938,65160
24007,1745256169.2999978,66608
24008,1745256169.300047,65160
24009,1745256169.3000734,48664
24010,1745256169.3066437,800
24011,1745256169.3092225,800
24012,1745256169.3249505,1448
24013,1745256169.325025,152
24014,1745256169.3327677,800
24015,1745256169.3348427,130320
24016,1745256169.334933,195480
24017,1745256169.334995,65160
24018,1745256169.3350344,65160
24019,1745256169.3350668,65160
24020,1745256169.3351233,65160
24021,1745256169.3351617,65160
24022,1745256169.3351932,65160
24023,1745256169.33526,39096
24024,1745256169.3353267,130320
24025,1745256169.335398,113824
24026,1745256169.344217,800
24027,1745256169.353309,130320
24028,1745256169.3533828,130320
24029,1745256169.3534408,130320
24030,1745256169.353481,65160
24031,1745256169.353553,65160
24032,1745256169.3535936,65160
24033,1745256169.3536246,65160
24034,1745256169.3536558,65160
24035,1745256169.3536885,44888
24036,1745256169.3537385,65160
24037,1745256169.353773,65160
24038,1745256169.353821,108032
24039,1745256169.3617222,800
24040,1745256169.371698,800
24041,1745256169.375191,1448
24042,1745256169.375279,152
24043,1745256169.3833628,800
24044,1745256169.39071,800
24045,1745256169.4024374,1448
24046,1745256169.4025145,152
24047,1745256169.4041405,800
24048,1745256169.4092915,800
24049,1745256169.4198887,1448
24050,1745256169.4199748,152
24051,1745256169.428464,800
24052,1745256169.436152,800
24053,1745256169.443359,1448
24054,1745256169.4434443,152
24055,1745256169.449485,800
24056,1745256169.4544332,130320
24057,1745256169.4544995,130320
24058,1745256169.4545417,65160
24059,1745256169.4545848,65160
24060,1745256169.454617,65160
24061,1745256169.4546726,65160
24062,1745256169.4547155,65160
24063,1745256169.4547553,65160
24064,1745256169.4548242,110048
24065,1745256169.4548728,65160
24066,1745256169.4549043,65160
24067,1745256169.454975,108032
24068,1745256169.4621708,130320
24069,1745256169.4622622,130320
24070,1745256169.4623215,130320
24071,1745256169.462362,65160
24072,1745256169.4624095,65160
24073,1745256169.4624422,65160
24074,1745256169.462799,413560
24075,1745256169.4659874,800
24076,1745256169.4734707,65160
24077,1745256169.4735608,195480
24078,1745256169.4736028,65160
24079,1745256169.4736423,65160
24080,1745256169.4736829,65160
24081,1745256169.4737377,65160
24082,1745256169.4737766,65160
24083,1745256169.473815,65160
24084,1745256169.4738536,65160
24085,1745256169.4738853,44888
24086,1745256169.473943,65160
24087,1745256169.4739726,65160
24088,1745256169.474026,108032
24089,1745256169.4816334,800
24090,1745256169.4889598,800
24091,1745256169.4947004,1448
24092,1745256169.4947789,152
24093,1745256169.500121,800
24094,1745256169.5041485,800
24095,1745256169.5181756,1448
24096,1745256169.5182629,152
24097,1745256169.5279632,800
24098,1745256169.5315342,800
24099,1745256169.5420501,1448
24100,1745256169.542129,152
24101,1745256169.5447323,130320
24102,1745256169.5448,130320
24103,1745256169.544841,65160
24104,1745256169.54488,65160
24105,1745256169.5449188,65160
24106,1745256169.5449574,65160
24107,1745256169.5450306,65160
24108,1745256169.5450633,65160
24109,1745256169.5451152,110048
24110,1745256169.5451412,65160
24111,1745256169.5451746,65160
24112,1745256169.5452278,108032
24113,1745256169.5476184,800
24114,1745256169.553249,800
24115,1745256169.5560203,1448
24116,1745256169.5560992,152
24117,1745256169.5643573,800
24118,1745256169.5662875,130320
24119,1745256169.5664015,260640
24120,1745256169.5664437,65160
24121,1745256169.5664833,65160
24122,1745256169.5665221,65160
24123,1745256169.566593,65160
24124,1745256169.5666444,114392
24125,1745256169.5666833,65160
24126,1745256169.5667217,65160
24127,1745256169.566802,103688
24128,1745256169.568533,800
24129,1745256169.575399,800
24130,1745256169.5844092,325800
24131,1745256169.5844517,65160
24132,1745256169.5845025,65160
24133,1745256169.584549,65160
24134,1745256169.5845952,65160
24135,1745256169.5846443,65160
24136,1745256169.5846856,65160
24137,1745256169.5847328,47784
24138,1745256169.5847864,66608
24139,1745256169.5848339,65160
24140,1745256169.5849195,103688
24141,1745256169.5940568,800
24142,1745256169.6025195,800
24143,1745256169.6080427,1448
24144,1745256169.6081295,152
24145,1745256169.6179945,800
24146,1745256169.6224582,800
24147,1745256169.6405282,1448
24148,1745256169.6406116,152
24149,1745256169.6475291,800
24150,1745256169.6574318,800
24151,1745256169.6724641,1448
24152,1745256169.6725497,152
24153,1745256169.6778095,800
24154,1745256169.684006,800
24155,1745256169.687804,1448
24156,1745256169.6878724,152
24157,1745256169.690918,800
24158,1745256169.694079,800
24159,1745256169.6960545,65160
24160,1745256169.69608,65160
24161,1745256169.6961079,65160
24162,1745256169.6961381,65160
24163,1745256169.6961641,65160
24164,1745256169.6961944,65160
24165,1745256169.6962187,65160
24166,1745256169.6962583,65160
24167,1745256169.6962836,65160
24168,1745256169.6963139,65160
24169,1745256169.696342,65160
24170,1745256169.696367,65160
24171,1745256169.6964042,65160
24172,1745256169.6964293,65160
24173,1745256169.696485,87760
24174,1745256169.7068913,65160
24175,1745256169.7069328,65160
24176,1745256169.7070208,65160
24177,1745256169.7070465,65160
24178,1745256169.7071013,65160
24179,1745256169.7071521,65160
24180,1745256169.707198,65160
24181,1745256169.707257,65160
24182,1745256169.7072833,34752
24183,1745256169.7073143,30408
24184,1745256169.707373,65160
24185,1745256169.7074099,65160
24186,1745256169.7074277,49232
24187,1745256169.7074583,65160
24188,1745256169.7074888,65160
24189,1745256169.7075555,103688
24190,1745256169.7117321,65160
24191,1745256169.711789,65160
24192,1745256169.7118409,65160
24193,1745256169.711886,65160
24194,1745256169.7119546,65160
24195,1745256169.7120059,65160
24196,1745256169.7120519,65160
24197,1745256169.712103,65160
24198,1745256169.712155,65160
24199,1745256169.7122173,65160
24200,1745256169.712263,65160
24201,1745256169.7123055,52128
24202,1745256169.7123547,65160
24203,1745256169.7124038,65160
24204,1745256169.7124562,100792
24205,1745256169.7213516,800
24206,1745256169.7310715,800
24207,1745256169.7418413,1448
24208,1745256169.7419174,152
24209,1745256169.7434545,800
24210,1745256169.7467842,800
24211,1745256169.756693,1448
24212,1745256169.756778,152
24213,1745256169.7646928,800
24214,1745256169.7732742,800
24215,1745256169.7843938,65160
24216,1745256169.7844322,65160
24217,1745256169.7844644,65160
24218,1745256169.7845142,65160
24219,1745256169.7845643,65160
24220,1745256169.7846258,65160
24221,1745256169.7846675,65160
24222,1745256169.784717,65160
24223,1745256169.7847638,65160
24224,1745256169.7848127,65160
24225,1745256169.7848544,65160
24226,1745256169.7849038,50680
24227,1745256169.7849493,65160
24228,1745256169.785011,66608
24229,1745256169.7850888,101592
24230,1745256169.7862277,800
24231,1745256169.7907531,800
24232,1745256169.798755,1448
24233,1745256169.7988367,152
24234,1745256169.803761,65160
24235,1745256169.8038528,195480
24236,1745256169.8038945,65160
24237,1745256169.8039331,65160
24238,1745256169.8039718,65160
24239,1745256169.8040273,65160
24240,1745256169.804066,65160
24241,1745256169.8041062,65160
24242,1745256169.8041449,65160
24243,1745256169.8041785,52128
24244,1745256169.8042166,65160
24245,1745256169.804288,65160
24246,1745256169.8043473,100792
24247,1745256169.8058164,800
24248,1745256169.8087358,800
24249,1745256169.8211925,260640
24250,1745256169.8213441,195480
24251,1745256169.8213744,65160
24252,1745256169.8214216,65160
24253,1745256169.8214824,65160
24254,1745256169.8215244,65160
24255,1745256169.821558,50680
24256,1745256169.8216088,65160
24257,1745256169.8216524,68056
24258,1745256169.8217084,100144
24259,1745256169.8227139,800
24260,1745256169.8296828,800
24261,1745256169.8440292,1448
24262,1745256169.8441138,152
24263,1745256169.8457015,800
24264,1745256169.8494394,800
24265,1745256169.8656018,1448
24266,1745256169.8656747,152
24267,1745256169.8748248,800
24268,1745256169.8846023,800
24269,1745256169.900067,260640
24270,1745256169.9001036,65160
24271,1745256169.9001672,65160
24272,1745256169.9002063,65160
24273,1745256169.9003499,195480
24274,1745256169.9003804,65160
24275,1745256169.9004376,53576
24276,1745256169.9004884,65160
24277,1745256169.9005392,66608
24278,1745256169.9006221,98696
24279,1745256169.911553,65160
24280,1745256169.9115899,65160
24281,1745256169.911645,65160
24282,1745256169.9116843,65160
24283,1745256169.9117322,65160
24284,1745256169.9117844,65160
24285,1745256169.9118137,65160
24286,1745256169.9120882,543880
24287,1745256169.9207153,800
24288,1745256169.923653,800
24289,1745256169.9393198,185344
24290,1745256169.939361,75296
24291,1745256169.9394047,65160
24292,1745256169.9394522,65160
24293,1745256169.9394941,65160
24294,1745256169.939545,65160
24295,1745256169.939604,65160
24296,1745256169.9396508,65160
24297,1745256169.939693,65160
24298,1745256169.9397314,55024
24299,1745256169.9397857,65160
24300,1745256169.939834,68056
24301,1745256169.939907,95800
24302,1745256169.9479926,800
24303,1745256169.9540193,800
24304,1745256169.958674,65160
24305,1745256169.9587364,65160
24306,1745256169.9587836,65160
24307,1745256169.9588306,65160
24308,1745256169.9589164,65160
24309,1745256169.9589484,65160
24310,1745256169.9589949,65160
24311,1745256169.959048,65160
24312,1745256169.9591,65160
24313,1745256169.9591632,65160
24314,1745256169.959209,65160
24315,1745256169.9592578,57920
24316,1745256169.9593089,65160
24317,1745256169.9593647,66608
24318,1745256169.959425,65160
24319,1745256169.9594376,28392
24320,1745256169.9611635,800
24321,1745256169.9652848,800
24322,1745256169.9781098,1448
24323,1745256169.9781902,152
24324,1745256169.9838135,130320
24325,1745256169.9839025,195480
24326,1745256169.9839778,65160
24327,1745256169.9840188,65160
24328,1745256169.984059,65160
24329,1745256169.9841156,130320
24330,1745256169.9841552,65160
24331,1745256169.9842157,59368
24332,1745256169.9842904,130320
24333,1745256169.9843655,93552
24334,1745256169.9869494,800
24335,1745256169.9919922,130320
24336,1745256169.9920592,130320
24337,1745256169.992101,65160
24338,1745256169.9921405,65160
24339,1745256169.9921792,65160
24340,1745256169.992218,65160
24341,1745256169.9922893,65160
24342,1745256169.9923217,65160
24343,1745256169.9923701,65160
24344,1745256169.9924002,59368
24345,1745256169.992439,65160
24346,1745256169.9924772,65160
24347,1745256169.9925647,93552
24348,1745256169.9976194,800
24349,1745256170.001423,800
24350,1745256170.010775,1448
24351,1745256170.0108552,152
24352,1745256170.0148242,800
24353,1745256170.0181396,800
24354,1745256170.02192,260640
24355,1745256170.0219727,65160
24356,1745256170.022026,65160
24357,1745256170.0220695,65160
24358,1745256170.0221171,65160
24359,1745256170.0221646,65160
24360,1745256170.0222247,65160
24361,1745256170.0222692,65160
24362,1745256170.0223088,59368
24363,1745256170.0223615,65160
24364,1745256170.0224133,66608
24365,1745256170.022492,92104
24366,1745256170.0297105,800
24367,1745256170.0349636,800
24368,1745256170.0420792,65160
24369,1745256170.04218,195480
24370,1745256170.0422103,65160
24371,1745256170.0422778,65160
24372,1745256170.0423188,65160
24373,1745256170.0423708,65160
24374,1745256170.042417,65160
24375,1745256170.0424664,65160
24376,1745256170.0425081,65160
24377,1745256170.0425649,59368
24378,1745256170.0426137,65160
24379,1745256170.042664,68056
24380,1745256170.0427487,90656
24381,1745256170.0508611,800
24382,1745256170.0541818,800
24383,1745256170.067042,1448
24384,1745256170.0671265,152
24385,1745256170.072874,800
24386,1745256170.079986,65160
24387,1745256170.080078,195480
24388,1745256170.0801198,65160
24389,1745256170.0801597,65160
24390,1745256170.080199,65160
24391,1745256170.080304,130320
24392,1745256170.080336,65160
24393,1745256170.0803745,65160
24394,1745256170.0804117,63712
24395,1745256170.0804827,65160
24396,1745256170.0805156,65160
24397,1745256170.0805662,89208
24398,1745256170.0846398,800
24399,1745256170.0945294,800
24400,1745256170.105768,1448
24401,1745256170.1058507,152
24402,1745256170.1084533,800
24403,1745256170.109739,800
24404,1745256170.1241512,1448
24405,1745256170.124224,152
24406,1745256170.128449,800
24407,1745256170.1371799,800
24408,1745256170.1495993,1448
24409,1745256170.1497,152
24410,1745256170.1523175,185344
24411,1745256170.1523633,75296
24412,1745256170.1524036,65160
24413,1745256170.1524456,65160
24414,1745256170.152484,65160
24415,1745256170.1525226,65160
24416,1745256170.152585,65160
24417,1745256170.152624,65160
24418,1745256170.152662,65160
24419,1745256170.1527002,63712
24420,1745256170.1527386,65160
24421,1745256170.1527784,65160
24422,1745256170.1528697,89208
24423,1745256170.1569247,195480
24424,1745256170.1569667,65160
24425,1745256170.1570072,65160
24426,1745256170.1570458,65160
24427,1745256170.1570845,65160
24428,1745256170.1571236,65160
24429,1745256170.157177,65160
24430,1745256170.157292,130320
24431,1745256170.15732,66608
24432,1745256170.1573498,65160
24433,1745256170.157381,65160
24434,1745256170.1574304,86312
24435,1745256170.1653292,800
24436,1745256170.1740055,130320
24437,1745256170.1740947,195480
24438,1745256170.1741598,65160
24439,1745256170.1741996,65160
24440,1745256170.1742587,65160
24441,1745256170.1743088,130320
24442,1745256170.1743352,65160
24443,1745256170.1743937,131768
24444,1745256170.17442,65160
24445,1745256170.1744654,86312
24446,1745256170.176163,800
24447,1745256170.1791947,800
24448,1745256170.1873271,1448
24449,1745256170.1874146,152
24450,1745256170.1929433,65160
24451,1745256170.1930356,195480
24452,1745256170.1930778,65160
24453,1745256170.1931164,65160
24454,1745256170.193155,65160
24455,1745256170.1932087,65160
24456,1745256170.193276,65160
24457,1745256170.1933327,130320
24458,1745256170.19336,65160
24459,1745256170.1933644,1448
24460,1745256170.193421,130320
24461,1745256170.1934538,86312
24462,1745256170.195807,800
24463,1745256170.204906,130320
24464,1745256170.2049706,130320
24465,1745256170.205012,65160
24466,1745256170.2050512,65160
24467,1745256170.2050893,65160
24468,1745256170.2051284,65160
24469,1745256170.2051888,65160
24470,1745256170.2052603,65160
24471,1745256170.2053256,130320
24472,1745256170.2053576,68056
24473,1745256170.2053847,65160
24474,1745256170.2054307,84864
24475,1745256170.211767,800
24476,1745256170.2154133,800
24477,1745256170.2171185,325800
24478,1745256170.217143,65160
24479,1745256170.2171633,65160
24480,1745256170.2171981,65160
24481,1745256170.2172282,65160
24482,1745256170.2172582,65160
24483,1745256170.2172773,65160
24484,1745256170.2173176,65160
24485,1745256170.2173216,1448
24486,1745256170.2173486,65160
24487,1745256170.2173936,65160
24488,1745256170.217436,86312
24489,1745256170.2264583,800
24490,1745256170.2290616,800
24491,1745256170.243057,65160
24492,1745256170.2430937,65160
24493,1745256170.2431495,65160
24494,1745256170.2431965,65160
24495,1745256170.2433395,195480
24496,1745256170.243381,65160
24497,1745256170.2434301,65160
24498,1745256170.2434616,65160
24499,1745256170.243486,65160
24500,1745256170.2435162,65160
24501,1745256170.2435288,1448
24502,1745256170.243555,65160
24503,1745256170.2435858,68056
24504,1745256170.2436347,84216
24505,1745256170.249574,800
24506,1745256170.2517,800
24507,1745256170.2590353,65160
24508,1745256170.2591763,260640
24509,1745256170.2592108,65160
24510,1745256170.2592716,65160
24511,1745256170.2593033,65160
24512,1745256170.2593708,65160
24513,1745256170.259417,65160
24514,1745256170.2594576,65160
24515,1745256170.2594907,65160
24516,1745256170.2594953,4344
24517,1745256170.259527,65160
24518,1745256170.259557,66608
24519,1745256170.2596102,82768
24520,1745256170.26223,800
24521,1745256170.269621,65160
24522,1745256170.2697222,195480
24523,1745256170.269769,65160
24524,1745256170.2698212,65160
24525,1745256170.2698638,65160
24526,1745256170.2699091,65160
24527,1745256170.269956,65160
24528,1745256170.2700157,65160
24529,1745256170.2700593,65160
24530,1745256170.2701066,65160
24531,1745256170.2701242,5792
24532,1745256170.2701674,65160
24533,1745256170.2702105,65160
24534,1745256170.2703004,81968
24535,1745256170.2746332,800
24536,1745256170.2833345,800
24537,1745256170.2900786,1448
24538,1745256170.2901514,152
24539,1745256170.2981827,800
24540,1745256170.299494,195480
24541,1745256170.2995389,130320
24542,1745256170.299584,130320
24543,1745256170.2996106,65160
24544,1745256170.2996376,65160
24545,1745256170.2996633,65160
24546,1745256170.299689,65160
24547,1745256170.299718,70952
24548,1745256170.2997894,65160
24549,1745256170.2998176,65160
24550,1745256170.2998493,81968
24551,1745256170.3063586,130320
24552,1745256170.3064237,130320
24553,1745256170.306465,65160
24554,1745256170.306504,65160
24555,1745256170.3065426,65160
24556,1745256170.3065815,65160
24557,1745256170.3066554,65160
24558,1745256170.3066883,65160
24559,1745256170.306727,65160
24560,1745256170.306773,65160
24561,1745256170.3068101,75296
24562,1745256170.3068485,65160
24563,1745256170.306936,77624
24564,1745256170.310444,130320
24565,1745256170.31051,130320
24566,1745256170.3105524,65160
24567,1745256170.3105915,65160
24568,1745256170.3106298,65160
24569,1745256170.3106687,65160
24570,1745256170.3107293,65160
24571,1745256170.3107815,65160
24572,1745256170.3108206,65160
24573,1745256170.3110008,283240
24574,1745256170.3173945,800
24575,1745256170.3266428,130320
24576,1745256170.3267345,195480
24577,1745256170.3268092,65160
24578,1745256170.32685,65160
24579,1745256170.3269072,130320
24580,1745256170.3269515,65160
24581,1745256170.3269906,65160
24582,1745256170.3271642,205616
24583,1745256170.3272052,77624
24584,1745256170.3353522,800
24585,1745256170.3400867,800
24586,1745256170.357448,1448
24587,1745256170.357585,152
24588,1745256170.3633568,800
24589,1745256170.3649676,130320
24590,1745256170.3650293,195480
24591,1745256170.3650587,65160
24592,1745256170.3650846,65160
24593,1745256170.3651059,65160
24594,1745256170.3651326,65160
24595,1745256170.365183,130320
24596,1745256170.3652136,75296
24597,1745256170.365356,130320
24598,1745256170.3653867,77624
24599,1745256170.3747346,800
24600,1745256170.3761165,130320
24601,1745256170.376178,195480
24602,1745256170.3762226,130320
24603,1745256170.3762827,130320
24604,1745256170.3763058,65160
24605,1745256170.3763626,144800
24606,1745256170.376502,130320
24607,1745256170.3765311,73280
24608,1745256170.3805885,800
24609,1745256170.3831248,800
24610,1745256170.3846316,325800
24611,1745256170.3846586,65160
24612,1745256170.3847036,65160
24613,1745256170.384755,65160
24614,1745256170.3848023,65160
24615,1745256170.384852,65160
24616,1745256170.3848944,65160
24617,1745256170.384975,78192
24618,1745256170.385014,65160
24619,1745256170.385076,66608
24620,1745256170.3851354,73280
24621,1745256170.3886087,800
24622,1745256170.3909242,65160
24623,1745256170.3909614,65160
24624,1745256170.3910165,65160
24625,1745256170.391056,65160
24626,1745256170.3911073,65160
24627,1745256170.3911557,65160
24628,1745256170.3911982,65160
24629,1745256170.3913202,130320
24630,1745256170.391357,65160
24631,1745256170.3913958,65160
24632,1745256170.3914685,79640
24633,1745256170.3915188,65160
24634,1745256170.3915584,65160
24635,1745256170.3916357,73280
24636,1745256170.399728,800
24637,1745256170.408044,800
24638,1745256170.411632,1448
24639,1745256170.4117203,152
24640,1745256170.4144416,800
24641,1745256170.4207835,800
24642,1745256170.4350405,1448
24643,1745256170.435114,152
24644,1745256170.4371607,800
24645,1745256170.4469352,800
24646,1745256170.4534485,1448
24647,1745256170.4535336,152
24648,1745256170.460548,130320
24649,1745256170.4606164,130320
24650,1745256170.460658,65160
24651,1745256170.460697,65160
24652,1745256170.4607356,65160
24653,1745256170.4607744,65160
24654,1745256170.4608388,65160
24655,1745256170.4608676,65160
24656,1745256170.4609149,144800
24657,1745256170.4609413,65160
24658,1745256170.4609675,65160
24659,1745256170.4610145,73280
24660,1745256170.467395,800
24661,1745256170.4703503,195480
24662,1745256170.4704165,130320
24663,1745256170.4704592,65160
24664,1745256170.4704983,65160
24665,1745256170.4705389,65160
24666,1745256170.470592,65160
24667,1745256170.4706502,65160
24668,1745256170.470689,65160
24669,1745256170.4707363,82536
24670,1745256170.47078,65160
24671,1745256170.4708889,135544
24672,1745256170.4731164,800
24673,1745256170.4809318,800
24674,1745256170.490587,1448
24675,1745256170.490669,152
24676,1745256170.495455,130320
24677,1745256170.4955447,195480
24678,1745256170.49562,65160
24679,1745256170.495677,130320
24680,1745256170.4957166,65160
24681,1745256170.4957678,65160
24682,1745256170.4958067,65160
24683,1745256170.4958763,82536
24684,1745256170.4959116,65160
24685,1745256170.4959466,65160
24686,1745256170.4959745,70384
24687,1745256170.5057695,800
24688,1745256170.5126712,800
24689,1745256170.5187094,65160
24690,1745256170.5187469,65160
24691,1745256170.5188031,65160
24692,1745256170.5188437,65160
24693,1745256170.5188956,65160
24694,1745256170.5189443,65160
24695,1745256170.5189862,65160
24696,1745256170.519046,65160
24697,1745256170.5190935,65160
24698,1745256170.519142,65160
24699,1745256170.5191813,65160
24700,1745256170.5193138,146248
24701,1745256170.5193229,2896
24702,1745256170.5193694,65160
24703,1745256170.5194232,69736
24704,1745256170.5224483,800
24705,1745256170.530815,800
24706,1745256170.5474706,1448
24707,1745256170.5475523,152
24708,1745256170.5516455,800
24709,1745256170.5583358,800
24710,1745256170.5697656,1448
24711,1745256170.5698504,152
24712,1745256170.5753562,800
24713,1745256170.5809364,800
24714,1745256170.588436,65160
24715,1745256170.5884738,65160
24716,1745256170.5885298,65160
24717,1745256170.588569,65160
24718,1745256170.58862,65160
24719,1745256170.588668,65160
24720,1745256170.5887096,65160
24721,1745256170.58876,65160
24722,1745256170.5888193,65160
24723,1745256170.5888662,65160
24724,1745256170.5889072,65160
24725,1745256170.5889838,83984
24726,1745256170.589014,65160
24727,1745256170.5890844,65160
24728,1745256170.5891185,68936
24729,1745256170.596106,800
24730,1745256170.6003485,800
24731,1745256170.6074076,260640
24732,1745256170.6074603,65160
24733,1745256170.6075137,65160
24734,1745256170.6075594,65160
24735,1745256170.6076026,65160
24736,1745256170.6076496,65160
24737,1745256170.6077101,65160
24738,1745256170.6077518,65160
24739,1745256170.6078246,83984
24740,1745256170.6078658,65160
24741,1745256170.6078722,1448
24742,1745256170.607917,65160
24743,1745256170.6079767,67488
24744,1745256170.6133907,800
24745,1745256170.615721,800
24746,1745256170.6225529,1448
24747,1745256170.6226358,152
24748,1745256170.6252692,800
24749,1745256170.628351,800
24750,1745256170.6408014,1448
24751,1745256170.6408868,152
24752,1745256170.6473172,130320
24753,1745256170.6474073,195480
24754,1745256170.647449,65160
24755,1745256170.6474884,65160
24756,1745256170.6475585,65160
24757,1745256170.6475902,65160
24758,1745256170.647629,65160
24759,1745256170.6476676,65160
24760,1745256170.6477153,85432
24761,1745256170.6477888,65160
24762,1745256170.6478312,65160
24763,1745256170.647872,67488
24764,1745256170.649555,800
24765,1745256170.6588037,800
24766,1745256170.6633713,65160
24767,1745256170.6635132,260640
24768,1745256170.6635456,65160
24769,1745256170.6635969,65160
24770,1745256170.6636455,65160
24771,1745256170.6637058,65160
24772,1745256170.6637518,65160
24773,1745256170.6637938,65160
24774,1745256170.663868,86880
24775,1745256170.6639092,65160
24776,1745256170.6639721,65160
24777,1745256170.664031,66840
24778,1745256170.6687238,800
24779,1745256170.6723883,800
24780,1745256170.6846378,1448
24781,1745256170.6847181,152
24782,1745256170.688356,800
24783,1745256170.6982934,800
24784,1745256170.7086885,1448
24785,1745256170.708757,152
24786,1745256170.7161613,130320
24787,1745256170.7162282,130320
24788,1745256170.7163131,130320
24789,1745256170.7163525,65160
24790,1745256170.7164063,65160
24791,1745256170.7164383,65160
24792,1745256170.71654,130320
24793,1745256170.7165728,65160
24794,1745256170.7166543,130320
24795,1745256170.7167292,87760
24796,1745256170.726196,130320
24797,1745256170.7263098,195480
24798,1745256170.7263443,65160
24799,1745256170.7263832,65160
24800,1745256170.726429,65160
24801,1745256170.72647,65160
24802,1745256170.726513,65160
24803,1745256170.7265532,65160
24804,1745256170.726628,88328
24805,1745256170.7266614,65160
24806,1745256170.7267199,65160
24807,1745256170.7267625,64592
24808,1745256170.7290034,800
24809,1745256170.734422,800
24810,1745256170.7499511,65160
24811,1745256170.749989,65160
24812,1745256170.750046,65160
24813,1745256170.7500846,65160
24814,1745256170.7501347,65160
24815,1745256170.7501829,65160
24816,1745256170.7502253,65160
24817,1745256170.7502868,65160
24818,1745256170.7503328,65160
24819,1745256170.7503786,65160
24820,1745256170.7504094,65160
24821,1745256170.7504573,88328
24822,1745256170.7504842,65160
24823,1745256170.7505205,65160
24824,1745256170.7505517,65392
24825,1745256170.7515895,800
24826,1745256170.7587905,800
24827,1745256170.773958,1448
24828,1745256170.774036,152
24829,1745256170.782227,800
24830,1745256170.79126,800
24831,1745256170.7987416,1448
24832,1745256170.7988124,152
24833,1745256170.8066585,130320
24834,1745256170.8068807,390960
24835,1745256170.8069487,65160
24836,1745256170.8069916,65160
24837,1745256170.8070223,65160
24838,1745256170.807073,89776
24839,1745256170.8071344,65160
24840,1745256170.8072205,128304
24841,1745256170.8100178,130320
24842,1745256170.8100839,130320
24843,1745256170.8101256,65160
24844,1745256170.8101597,65160
24845,1745256170.8102,65160
24846,1745256170.8102987,130320
24847,1745256170.8103573,65160
24848,1745256170.8104315,157832
24849,1745256170.8104906,65160
24850,1745256170.810547,125408
24851,1745256170.8184848,800
24852,1745256170.8270257,800
24853,1745256170.8403797,65160
24854,1745256170.8404176,65160
24855,1745256170.8404753,65160
24856,1745256170.840514,65160
24857,1745256170.8405647,65160
24858,1745256170.8406138,65160
24859,1745256170.8406556,65160
24860,1745256170.840715,65160
24861,1745256170.8407621,65160
24862,1745256170.8408108,65160
24863,1745256170.8408506,65160
24864,1745256170.8409302,91224
24865,1745256170.8409746,65160
24866,1745256170.8410358,65160
24867,1745256170.84108,62496
24868,1745256170.849359,800
24869,1745256170.8573396,800
24870,1745256170.8773768,1448
24871,1745256170.8774555,152
24872,1745256170.886843,800
24873,1745256170.8935704,800
24874,1745256170.9076378,1448
24875,1745256170.9077222,152
24876,1745256170.917018,800
24877,1745256170.926529,130320
24878,1745256170.9265969,130320
24879,1745256170.9266384,65160
24880,1745256170.9266698,65160
24881,1745256170.9267104,65160
24882,1745256170.9267726,65160
24883,1745256170.9268165,65160
24884,1745256170.926857,65160
24885,1745256170.926911,65160
24886,1745256170.9269555,92672
24887,1745256170.9270127,65160
24888,1745256170.9271,125408
24889,1745256170.936474,800
24890,1745256170.93856,800
24891,1745256170.9503083,1448
24892,1745256170.950395,152
24893,1745256170.9529767,800
24894,1745256170.95769,800
24895,1745256170.968137,1448
24896,1745256170.9682224,152
24897,1745256170.9737823,800
24898,1745256170.9830043,130320
24899,1745256170.983071,130320
24900,1745256170.9831123,65160
