msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
8123,1745256171.9540293,1745256171.9540398,10.49041748046875,800,1
8124,1745256171.9560492,1745256171.9560862,36.95487976074219,800,1
8125,1745256171.9630196,1745256171.963058,38.38539123535156,800,1
8126,1745256171.9713137,1745256171.9717283,414.6099090576172,1000000,1
8127,1745256171.9798753,1745256171.9799137,38.38539123535156,800,1
8128,1745256171.9870586,1745256171.9870956,36.95487976074219,800,1
8129,1745256171.9962676,1745256171.9962783,10.728836059570312,800,1
8130,1745256172.0055315,1745256172.0055695,37.90855407714844,800,1
8131,1745256172.0077033,1745256172.0077403,36.95487976074219,800,1
8132,1745256172.0111165,1745256172.0115507,434.1602325439453,1000000,1
8133,1745256172.0138137,1745256172.014216,402.21214294433594,1000000,1
8134,1745256172.0166373,1745256172.0166762,38.86222839355469,800,1
8135,1745256172.0230567,1745256172.0230932,36.47804260253906,800,1
8136,1745256172.0309036,1745256172.0309143,10.728836059570312,800,1
8137,1745256172.0373387,1745256172.037377,38.38539123535156,800,1
8138,1745256172.046873,1745256172.0469103,37.19329833984375,800,1
8139,1745256172.0566695,1745256172.0567076,38.14697265625,800,1
8140,1745256172.066057,1745256172.0660675,10.49041748046875,800,1
8141,1745256172.0748758,1745256172.0749145,38.623809814453125,800,1
8142,1745256172.0811422,1745256172.0815501,407.93418884277344,1000000,1
8143,1745256172.083159,1745256172.083186,26.941299438476562,800,1
8144,1745256172.08682,1745256172.086858,38.14697265625,800,1
8145,1745256172.0898552,1745256172.0898657,10.49041748046875,800,1
8146,1745256172.096703,1745256172.0971262,423.19297790527344,1000000,1
8147,1745256172.1003103,1745256172.1007392,428.91502380371094,1000000,1
8148,1745256172.1056166,1745256172.1056552,38.623809814453125,800,1
8149,1745256172.1085393,1745256172.1085763,36.95487976074219,800,1
8150,1745256172.1136065,1745256172.1136205,14.066696166992188,800,1
8151,1745256172.1147141,1745256172.1147463,32.18650817871094,800,1
8152,1745256172.1215248,1745256172.1215618,36.95487976074219,800,1
8153,1745256172.1279626,1745256172.1280005,37.90855407714844,800,1
8154,1745256172.1336303,1745256172.1336408,10.49041748046875,800,1
8155,1745256172.1384988,1745256172.1385367,37.90855407714844,800,1
8156,1745256172.1475172,1745256172.1475544,37.19329833984375,800,1
8157,1745256172.1494765,1745256172.1495144,37.90855407714844,800,1
8158,1745256172.1595705,1745256172.159581,10.49041748046875,800,1
8159,1745256172.1688383,1745256172.1693153,477.07557678222656,1000000,1
8160,1745256172.1755183,1745256172.1755552,36.95487976074219,800,1
8161,1745256172.180495,1745256172.1809068,411.74888610839844,1000000,1
8162,1745256172.1846464,1745256172.1846836,37.19329833984375,800,1
8163,1745256172.1882646,1745256172.1883013,36.716461181640625,800,1
8164,1745256172.1955903,1745256172.1956007,10.49041748046875,800,1
8165,1745256172.201031,1745256172.2010694,38.38539123535156,800,1
8166,1745256172.2089484,1745256172.2089856,37.19329833984375,800,1
8167,1745256172.2116559,1745256172.2120652,409.3647003173828,1000000,1
8168,1745256172.2197423,1745256172.219769,26.702880859375,800,1
8169,1745256172.22664,1745256172.2266524,12.39776611328125,800,1
8170,1745256172.2328565,1745256172.232861,4.5299530029296875,800,1
8171,1745256172.2349246,1745256172.2349453,20.742416381835938,800,1
8172,1745256172.2406604,1745256172.2406743,13.828277587890625,800,1
8173,1745256172.243045,1745256172.2434585,413.4178161621094,1000000,1
8174,1745256172.244537,1745256172.244561,23.84185791015625,800,1
8175,1745256172.2529063,1745256172.2529185,12.159347534179688,800,1
8176,1745256172.254818,1745256172.2548225,4.5299530029296875,800,1
8177,1745256172.2571847,1745256172.2576087,423.9082336425781,1000000,1
8178,1745256172.2639935,1745256172.2640092,15.735626220703125,800,1
8179,1745256172.271945,1745256172.2723427,397.68218994140625,1000000,1
8180,1745256172.279555,1745256172.2795699,14.781951904296875,800,1
8181,1745256172.2891328,1745256172.2891695,36.716461181640625,800,1
8182,1745256172.2982404,1745256172.298251,10.49041748046875,800,1
8183,1745256172.3052635,1745256172.3053014,37.90855407714844,800,1
8184,1745256172.3150907,1745256172.3151278,37.19329833984375,800,1
8185,1745256172.3246577,1745256172.3246956,37.90855407714844,800,1
8186,1745256172.334797,1745256172.3348076,10.728836059570312,800,1
8187,1745256172.337156,1745256172.3371942,38.14697265625,800,1
8188,1745256172.338739,1745256172.3391185,379.5623779296875,1000000,1
8189,1745256172.343457,1745256172.3434942,37.19329833984375,800,1
8190,1745256172.3495047,1745256172.3495426,37.90855407714844,800,1
8191,1745256172.3514066,1745256172.3514173,10.728836059570312,800,1
8192,1745256172.3528512,1745256172.3528883,37.19329833984375,800,1
8193,1745256172.3564963,1745256172.356533,36.716461181640625,800,1
8194,1745256172.3661075,1745256172.3665442,436.7828369140625,1000000,1
8195,1745256172.3712296,1745256172.3712678,38.14697265625,800,1
8196,1745256172.379877,1745256172.3799152,38.14697265625,800,1
8197,1745256172.385585,1745256172.3855956,10.49041748046875,800,1
8198,1745256172.3928564,1745256172.393294,437.73651123046875,1000000,1
8199,1745256172.4028344,1745256172.4032624,427.9613494873047,1000000,1
8200,1745256172.4095702,1745256172.4096084,38.14697265625,800,1
8201,1745256172.4187324,1745256172.4187691,36.716461181640625,800,1
8202,1745256172.4266436,1745256172.4266546,10.967254638671875,800,1
8203,1745256172.4309485,1745256172.4309864,37.90855407714844,800,1
8204,1745256172.4398577,1745256172.4398944,36.716461181640625,800,1
8205,1745256172.4438903,1745256172.4439282,37.90855407714844,800,1
8206,1745256172.4497123,1745256172.4497228,10.49041748046875,800,1
8207,1745256172.45545,1745256172.4554882,38.14697265625,800,1
8208,1745256172.463281,1745256172.4633183,37.43171691894531,800,1
8209,1745256172.4663498,1745256172.466867,517.1298980712891,1000000,1
8210,1745256172.4696574,1745256172.4696944,36.95487976074219,800,1
8211,1745256172.4767976,1745256172.4772077,410.0799560546875,1000000,1
8212,1745256172.4842138,1745256172.4842515,37.670135498046875,800,1
8213,1745256172.4932215,1745256172.4932585,36.95487976074219,800,1
8214,1745256172.5031528,1745256172.5031633,10.49041748046875,800,1
8215,1745256172.5054688,1745256172.5055072,38.38539123535156,800,1
8216,1745256172.5098667,1745256172.5099034,36.716461181640625,800,1
8217,1745256172.5120223,1745256172.5120595,37.19329833984375,800,1
8218,1745256172.5198963,1745256172.519907,10.728836059570312,800,1
8219,1745256172.5212667,1745256172.521305,38.38539123535156,800,1
8220,1745256172.5291007,1745256172.5295396,438.92860412597656,1000000,1
8221,1745256172.5388942,1745256172.538932,37.90855407714844,800,1
8222,1745256172.5461476,1745256172.5461848,37.19329833984375,800,1
8223,1745256172.549509,1745256172.5495198,10.728836059570312,800,1
8224,1745256172.5560145,1745256172.556053,38.38539123535156,800,1
8225,1745256172.564888,1745256172.5652454,357.3894500732422,1000000,1
8226,1745256172.5746696,1745256172.5750163,346.6606140136719,1000000,1
8227,1745256172.5778277,1745256172.577865,37.19329833984375,800,1
8228,1745256172.5883214,1745256172.588684,362.63465881347656,1000000,1
8229,1745256172.5952008,1745256172.5952423,41.484832763671875,800,1
8230,1745256172.6019669,1745256172.6020052,38.38539123535156,800,1
8231,1745256172.6095085,1745256172.609519,10.49041748046875,800,1
8232,1745256172.6147656,1745256172.614804,38.38539123535156,800,1
8233,1745256172.624634,1745256172.6246712,37.19329833984375,800,1
8234,1745256172.631659,1745256172.631697,37.90855407714844,800,1
8235,1745256172.635115,1745256172.6351259,10.967254638671875,800,1
8236,1745256172.6388035,1745256172.6388407,37.19329833984375,800,1
8237,1745256172.646772,1745256172.6471364,364.54200744628906,1000000,1
8238,1745256172.6537876,1745256172.6542335,445.8427429199219,1000000,1
8239,1745256172.6608138,1745256172.6608522,38.38539123535156,800,1
8240,1745256172.6677766,1745256172.6678133,36.716461181640625,800,1
8241,1745256172.6765807,1745256172.6765912,10.49041748046875,800,1
8242,1745256172.6791642,1745256172.679202,37.90855407714844,800,1
8243,1745256172.6886644,1745256172.6886964,31.948089599609375,800,1
8244,1745256172.6929512,1745256172.6929839,32.66334533691406,800,1
8245,1745256172.7005193,1745256172.7005286,9.298324584960938,800,1
8246,1745256172.7047703,1745256172.7052605,490.1885986328125,1000000,1
8247,1745256172.708576,1745256172.7086115,35.52436828613281,800,1
8248,1745256172.7155526,1745256172.715589,36.47804260253906,800,1
8249,1745256172.7252548,1745256172.7252645,9.775161743164062,800,1
8250,1745256172.729592,1745256172.7300332,441.0743713378906,1000000,1
8251,1745256172.7368457,1745256172.7373452,499.48692321777344,1000000,1
8252,1745256172.7468035,1745256172.747283,479.4597625732422,1000000,1
8253,1745256172.7550538,1745256172.7550902,36.47804260253906,800,1
8254,1745256172.7609663,1745256172.7614565,490.1885986328125,1000000,1
8255,1745256172.7681444,1745256172.7681847,40.29273986816406,800,1
8256,1745256172.777577,1745256172.7776136,36.716461181640625,800,1
8257,1745256172.7869587,1745256172.7869685,9.775161743164062,800,1
8258,1745256172.7916791,1745256172.7917163,37.19329833984375,800,1
8259,1745256172.7946231,1745256172.7946587,35.52436828613281,800,1
8260,1745256172.7959561,1745256172.7959785,22.411346435546875,800,1
8261,1745256172.7981904,1745256172.7982006,10.251998901367188,800,1
8262,1745256172.8021853,1745256172.802221,35.762786865234375,800,1
8263,1745256172.8075356,1745256172.8075721,36.47804260253906,800,1
8264,1745256172.8121252,1745256172.8121605,35.28594970703125,800,1
8265,1745256172.8137543,1745256172.8137646,10.251998901367188,800,1
8266,1745256172.8187745,1745256172.8188114,36.95487976074219,800,1
8267,1745256172.8219922,1745256172.822028,35.762786865234375,800,1
8268,1745256172.827252,1745256172.827287,35.04753112792969,800,1
8269,1745256172.8343828,1745256172.834411,28.133392333984375,800,1
8270,1745256172.8367558,1745256172.8367925,36.716461181640625,800,1
8271,1745256172.8412333,1745256172.8412688,35.52436828613281,800,1
8272,1745256172.8483787,1745256172.8484278,49.114227294921875,800,1
8273,1745256172.8553064,1745256172.8553164,10.013580322265625,800,1
8274,1745256172.857925,1745256172.8579607,35.762786865234375,800,1
8275,1745256172.866411,1745256172.8664489,37.90855407714844,800,1
8276,1745256172.8730104,1745256172.8730474,36.95487976074219,800,1
8277,1745256172.8807487,1745256172.8807595,10.728836059570312,800,1
8278,1745256172.8851736,1745256172.885212,38.38539123535156,800,1
8279,1745256172.888362,1745256172.8884132,51.25999450683594,800,1
8280,1745256172.8942838,1745256172.8943207,36.95487976074219,800,1
8281,1745256172.8964727,1745256172.8964832,10.49041748046875,800,1
8282,1745256172.9054368,1745256172.9054751,38.38539123535156,800,1
8283,1745256172.9070902,1745256172.9076269,536.6802215576172,1000000,1
8284,1745256172.9166718,1745256172.9167094,37.670135498046875,800,1
8285,1745256172.9236617,1745256172.923699,37.19329833984375,800,1
8286,1745256172.9298012,1745256172.9298117,10.49041748046875,800,1
8287,1745256172.9388669,1745256172.938905,38.14697265625,800,1
8288,1745256172.9459817,1745256172.946019,37.19329833984375,800,1
8289,1745256172.9499302,1745256172.949968,37.90855407714844,800,1
8290,1745256172.9550614,1745256172.955072,10.49041748046875,800,1
8291,1745256172.9608283,1745256172.960867,38.623809814453125,800,1
8292,1745256172.9698105,1745256172.9698474,36.95487976074219,800,1
8293,1745256172.9795,1745256172.9795382,38.14697265625,800,1
8294,1745256172.9829433,1745256172.9829538,10.49041748046875,800,1
8295,1745256172.9862852,1745256172.9863226,37.43171691894531,800,1
8296,1745256172.9941752,1745256172.9942133,38.14697265625,800,1
8297,1745256172.9991314,1745256172.9991689,37.43171691894531,800,1
8298,1745256173.0036154,1745256173.0040488,433.4449768066406,1000000,1
8299,1745256173.0084138,1745256173.0084522,38.38539123535156,800,1
8300,1745256173.01708,1745256173.0175982,518.0835723876953,1000000,1
8301,1745256173.0214064,1745256173.0214431,36.716461181640625,800,1
8302,1745256173.026611,1745256173.0266483,37.19329833984375,800,1
8303,1745256173.0318089,1745256173.0318196,10.728836059570312,800,1
8304,1745256173.0409675,1745256173.0410054,37.90855407714844,800,1
8305,1745256173.0466115,1745256173.0466485,36.95487976074219,800,1
8306,1745256173.05002,1745256173.0500567,36.716461181640625,800,1
8307,1745256173.0593264,1745256173.0593371,10.728836059570312,800,1
8308,1745256173.0647814,1745256173.065254,472.5456237792969,1000000,1
8309,1745256173.0712802,1745256173.0717325,452.28004455566406,1000000,1
8310,1745256173.0778081,1745256173.0778468,38.623809814453125,800,1
8311,1745256173.0830593,1745256173.083096,36.716461181640625,800,1
8312,1745256173.0894248,1745256173.0894353,10.49041748046875,800,1
8313,1745256173.0920339,1745256173.0920718,37.90855407714844,800,1
8314,1745256173.0980165,1745256173.0980537,37.19329833984375,800,1
8315,1745256173.1044705,1745256173.1045086,38.14697265625,800,1
8316,1745256173.1127796,1745256173.1127903,10.728836059570312,800,1
8317,1745256173.114415,1745256173.114452,36.95487976074219,800,1
8318,1745256173.1226077,1745256173.12309,482.32078552246094,1000000,1
8319,1745256173.1250055,1745256173.1250427,37.19329833984375,800,1
8320,1745256173.132497,1745256173.1325343,37.19329833984375,800,1
8321,1745256173.139961,1745256173.1404479,486.8507385253906,1000000,1
8322,1745256173.149007,1745256173.1490445,37.43171691894531,800,1
8323,1745256173.15336,1745256173.1534107,50.78315734863281,800,1
8324,1745256173.15764,1745256173.1576505,10.49041748046875,800,1
8325,1745256173.1610322,1745256173.1610694,37.19329833984375,800,1
8326,1745256173.171047,1745256173.1710851,38.14697265625,800,1
8327,1745256173.1778786,1745256173.1779153,36.716461181640625,800,1
8328,1745256173.185998,1745256173.1860087,10.728836059570312,800,1
8329,1745256173.1951501,1745256173.1951885,38.38539123535156,800,1
8330,1745256173.2037013,1745256173.2037385,37.19329833984375,800,1
8331,1745256173.2124472,1745256173.2124853,38.14697265625,800,1
8332,1745256173.2213135,1745256173.2217982,484.70497131347656,1000000,1
8333,1745256173.2303193,1745256173.2303586,39.33906555175781,800,1
8334,1745256173.2384982,1745256173.2385354,37.19329833984375,800,1
8335,1745256173.2429662,1745256173.2429771,10.967254638671875,800,1
8336,1745256173.2499206,1745256173.2499588,38.14697265625,800,1
8337,1745256173.256264,1745256173.256722,458.00209045410156,1000000,1
8338,1745256173.2582417,1745256173.2582786,36.95487976074219,800,1
8339,1745256173.2611742,1745256173.261212,37.90855407714844,800,1
8340,1745256173.270357,1745256173.2703674,10.49041748046875,800,1
8341,1745256173.2742372,1745256173.2742748,37.670135498046875,800,1
8342,1745256173.2785518,1745256173.278589,37.19329833984375,800,1
8343,1745256173.282229,1745256173.282681,452.0416259765625,1000000,1
8344,1745256173.2857583,1745256173.2857964,38.14697265625,800,1
8345,1745256173.288548,1745256173.288585,36.95487976074219,800,1
8346,1745256173.2977743,1745256173.297785,10.728836059570312,800,1
8347,1745256173.3070803,1745256173.3071184,38.14697265625,800,1
8348,1745256173.3136823,1745256173.3137195,37.19329833984375,800,1
8349,1745256173.3229964,1745256173.3230348,38.38539123535156,800,1
8350,1745256173.3295517,1745256173.3295624,10.728836059570312,800,1
8351,1745256173.3349504,1745256173.3349886,38.14697265625,800,1
8352,1745256173.3389955,1745256173.3390322,36.716461181640625,800,1
8353,1745256173.3471928,1745256173.347231,38.14697265625,800,1
8354,1745256173.3569899,1745256173.3570006,10.728836059570312,800,1
8355,1745256173.362133,1745256173.3621712,38.14697265625,800,1
8356,1745256173.3719292,1745256173.3719661,36.95487976074219,800,1
8357,1745256173.3819242,1745256173.382352,427.9613494873047,1000000,1
8358,1745256173.3841982,1745256173.3842354,37.19329833984375,800,1
8359,1745256173.3940406,1745256173.3940787,38.14697265625,800,1
8360,1745256173.395461,1745256173.3954716,10.49041748046875,800,1
8361,1745256173.399184,1745256173.399221,36.95487976074219,800,1
8362,1745256173.4026706,1745256173.402707,36.47804260253906,800,1
8363,1745256173.404989,1745256173.405027,37.90855407714844,800,1
8364,1745256173.4077604,1745256173.4077709,10.49041748046875,800,1
8365,1745256173.413407,1745256173.413444,36.95487976074219,800,1
8366,1745256173.4179296,1745256173.4183757,446.08116149902344,1000000,1
8367,1745256173.4208467,1745256173.4208837,36.95487976074219,800,1
