msg_id,timestamp_recv,msg_size_bytes
36816,1745256361.341947,65160
36817,1745256361.3419871,65160
36818,1745256361.3420162,65160
36819,1745256361.342085,104256
36820,1745256361.3421094,65160
36821,1745256361.3421457,65160
36822,1745256361.3421931,82728
36823,1745256361.3519664,65160
36824,1745256361.3520472,65160
36825,1745256361.35211,65160
36826,1745256361.352168,65160
36827,1745256361.3522851,104256
36828,1745256361.3523235,65160
36829,1745256361.352405,65160
36830,1745256361.3524973,65160
36831,1745256361.3525589,65160
36832,1745256361.352622,65160
36833,1745256361.3526776,65160
36834,1745256361.352739,65160
36835,1745256361.3528006,46336
36836,1745256361.352863,65160
36837,1745256361.352948,75488
36838,1745256361.3623056,65160
36839,1745256361.362332,65160
36840,1745256361.3623776,65160
36841,1745256361.3624103,65160
36842,1745256361.3624446,65160
36843,1745256361.36247,52128
36844,1745256361.3625052,65160
36845,1745256361.362648,65160
36846,1745256361.3626928,65160
36847,1745256361.3627276,65160
36848,1745256361.362757,65160
36849,1745256361.3627908,65160
36850,1745256361.3628175,52128
36851,1745256361.3628516,65160
36852,1745256361.3628902,65160
36853,1745256361.36292,56664
36854,1745256361.3726711,65160
36855,1745256361.3726997,65160
36856,1745256361.3727386,65160
36857,1745256361.3727674,65160
36858,1745256361.3728113,65160
36859,1745256361.372836,52128
36860,1745256361.3728714,65160
36861,1745256361.3730254,65160
36862,1745256361.373054,65160
36863,1745256361.3730934,65160
36864,1745256361.3731217,65160
36865,1745256361.373167,65160
36866,1745256361.373225,117288
36867,1745256361.3732889,121824
36868,1745256361.3830717,65160
36869,1745256361.383123,65160
36870,1745256361.3831956,65160
36871,1745256361.3832614,65160
36872,1745256361.3833132,65160
36873,1745256361.3833804,52128
36874,1745256361.3834395,65160
36875,1745256361.383503,65160
36876,1745256361.3835664,65160
36877,1745256361.3836217,65160
36878,1745256361.3836827,65160
36879,1745256361.3838422,65160
36880,1745256361.3839202,65160
36881,1745256361.3839815,65160
36882,1745256361.384038,65160
36883,1745256361.3840795,43632
36884,1745256361.3934798,65160
36885,1745256361.3935304,65160
36886,1745256361.3936195,65160
36887,1745256361.3936756,65160
36888,1745256361.3937418,65160
36889,1745256361.3937902,52128
36890,1745256361.393855,65160
36891,1745256361.3939183,65160
36892,1745256361.393996,65160
36893,1745256361.3940547,65160
36894,1745256361.394115,65160
36895,1745256361.3941784,65160
36896,1745256361.3942332,65160
36897,1745256361.3942733,65160
36898,1745256361.394346,108792
36899,1745256361.4038205,65160
36900,1745256361.4038472,65160
36901,1745256361.4038875,65160
36902,1745256361.4039166,65160
36903,1745256361.4039605,65160
36904,1745256361.4039893,55024
36905,1745256361.4040227,65160
36906,1745256361.404187,65160
36907,1745256361.4042134,65160
36908,1745256361.4042625,65160
36909,1745256361.4042883,65160
36910,1745256361.4043274,65160
36911,1745256361.404354,56472
36912,1745256361.4043882,65160
36913,1745256361.4044213,65160
36914,1745256361.4044533,49424
36915,1745256361.4142542,65160
36916,1745256361.4142985,65160
36917,1745256361.4143693,65160
36918,1745256361.414425,65160
36919,1745256361.4144876,65160
36920,1745256361.4145613,57920
36921,1745256361.4146235,65160
36922,1745256361.4146876,65160
36923,1745256361.4147527,65160
36924,1745256361.4148076,65160
36925,1745256361.4148693,65160
36926,1745256361.4150326,65160
36927,1745256361.4150934,65160
36928,1745256361.4151556,65160
36929,1745256361.4152124,65160
36930,1745256361.4152584,37840
36931,1745256361.4246345,65160
36932,1745256361.4247158,65160
36933,1745256361.4247792,65160
36934,1745256361.4248374,65160
36935,1745256361.4249043,65160
36936,1745256361.4249618,57920
36937,1745256361.425022,65160
36938,1745256361.4250948,65160
36939,1745256361.4251568,65160
36940,1745256361.4252124,65160
36941,1745256361.4252827,65160
36942,1745256361.4253225,65160
36943,1745256361.4253635,65160
36944,1745256361.425394,65160
36945,1745256361.4254565,103000
36946,1745256361.4349449,65160
36947,1745256361.4349716,65160
36948,1745256361.4350176,65160
36949,1745256361.4350505,65160
36950,1745256361.4350855,65160
36951,1745256361.4351156,57920
36952,1745256361.435149,65160
36953,1745256361.4352927,65160
36954,1745256361.4353373,65160
36955,1745256361.4353745,65160
36956,1745256361.4354048,65160
36957,1745256361.4354393,65160
36958,1745256361.435469,57920
36959,1745256361.435501,65160
36960,1745256361.435541,65160
36961,1745256361.4355643,45080
36962,1745256361.4452996,65160
36963,1745256361.445326,65160
36964,1745256361.4453638,65160
36965,1745256361.445397,65160
36966,1745256361.44544,65160
36967,1745256361.4454713,57920
36968,1745256361.4455042,65160
36969,1745256361.445643,65160
36970,1745256361.4456787,65160
36971,1745256361.4457207,65160
36972,1745256361.4457505,65160
36973,1745256361.445785,65160
36974,1745256361.4458196,65160
36975,1745256361.4458587,66608
36976,1745256361.445888,65160
36977,1745256361.4458957,1448
36978,1745256361.445948,34944
36979,1745256361.4556568,65160
36980,1745256361.4556844,65160
36981,1745256361.455721,65160
36982,1745256361.4557505,65160
36983,1745256361.4557874,65160
36984,1745256361.455874,143352
36985,1745256361.4560356,65160
36986,1745256361.4560633,65160
36987,1745256361.4561017,65160
36988,1745256361.4561336,65160
36989,1745256361.4561763,65160
36990,1745256361.4562917,213048
36991,1745256361.4660716,65160
36992,1745256361.4661498,65160
36993,1745256361.4662132,65160
36994,1745256361.466271,65160
36995,1745256361.4663382,65160
36996,1745256361.4664118,78192
36997,1745256361.4664414,65160
36998,1745256361.4664729,65160
36999,1745256361.4665098,65160
37000,1745256361.4665437,65160
37001,1745256361.4665742,65160
37002,1745256361.4666078,65160
37003,1745256361.466648,65160
37004,1745256361.4666796,65160
37005,1745256361.4667342,82728
37006,1745256361.4764302,65160
37007,1745256361.4764574,65160
37008,1745256361.476503,65160
37009,1745256361.4765365,65160
37010,1745256361.476571,65160
37011,1745256361.4766502,143352
37012,1745256361.4768023,65160
37013,1745256361.476847,65160
37014,1745256361.4768798,65160
37015,1745256361.476911,65160
37016,1745256361.4769478,65160
37017,1745256361.476996,78192
37018,1745256361.4770288,65160
37019,1745256361.4770691,69696
37020,1745256361.4869585,65160
37021,1745256361.487008,65160
37022,1745256361.4870825,65160
37023,1745256361.4871383,65160
37024,1745256361.4871683,40544
37025,1745256361.4874363,21720
37026,1745256361.4876676,685096
37027,1745256361.4971888,65160
37028,1745256361.497281,65160
37029,1745256361.4973125,55024
37030,1745256361.4974341,97016
37031,1745256361.4974597,65160
37032,1745256361.4974966,65160
37033,1745256361.4976497,65160
37034,1745256361.4976776,65160
37035,1745256361.497716,65160
37036,1745256361.4977655,86880
37037,1745256361.497789,65160
37038,1745256361.4978335,65160
37039,1745256361.4978673,65160
37040,1745256361.4978995,65160
37041,1745256361.4979377,52320
37042,1745256361.507486,65160
37043,1745256361.5075138,65160
37044,1745256361.5075598,65160
37045,1745256361.507613,86880
37046,1745256361.507634,65160
37047,1745256361.5077758,65160
37048,1745256361.507811,65160
37049,1745256361.5078547,65160
37050,1745256361.5079038,86880
37051,1745256361.5079281,65160
37052,1745256361.5079646,65160
37053,1745256361.5079997,65160
37054,1745256361.5080304,65160
37055,1745256361.5080936,65160
37056,1745256361.5081215,52320
37057,1745256361.517876,65160
37058,1745256361.5179272,65160
37059,1745256361.5179994,65160
37060,1745256361.518055,65160
37061,1745256361.5180912,21720
37062,1745256361.518166,65160
37063,1745256361.5182285,65160
37064,1745256361.5182981,65160
37065,1745256361.5183573,65160
37066,1745256361.5184207,65160
37067,1745256361.5184858,65160
37068,1745256361.5185173,65160
37069,1745256361.5185513,65160
37070,1745256361.5185854,65160
37071,1745256361.5186238,65160
37072,1745256361.518699,74040
37073,1745256361.5281723,65160
37074,1745256361.528199,65160
37075,1745256361.528245,65160
37076,1745256361.528287,86880
37077,1745256361.5283096,65160
37078,1745256361.5284684,65160
37079,1745256361.5284956,65160
37080,1745256361.5285358,65160
37081,1745256361.5285826,95568
37082,1745256361.5286076,65160
37083,1745256361.528661,66608
37084,1745256361.5286891,65160
37085,1745256361.528718,65160
37086,1745256361.5287516,34752
37087,1745256361.5288055,72592
37088,1745256361.5385704,65160
37089,1745256361.5386488,65160
37090,1745256361.5387087,65160
37091,1745256361.5387664,65160
37092,1745256361.5388083,43440
37093,1745256361.5388684,65160
37094,1745256361.5389316,65160
37095,1745256361.5390856,65160
37096,1745256361.5391479,65160
37097,1745256361.5392122,65160
37098,1745256361.5392785,65160
37099,1745256361.5393188,43440
37100,1745256361.539382,65160
37101,1745256361.5394623,65160
37102,1745256361.5395207,65160
37103,1745256361.5395722,74040
37104,1745256361.548867,65160
37105,1745256361.548894,65160
37106,1745256361.5489414,65160
37107,1745256361.5489705,65160
37108,1745256361.5489879,43440
37109,1745256361.5490274,65160
37110,1745256361.549183,65160
37111,1745256361.5492096,65160
37112,1745256361.5492587,65160
37113,1745256361.549284,65160
37114,1745256361.5493033,43440
37115,1745256361.5493426,65160
37116,1745256361.5493789,65160
37117,1745256361.549412,65160
37118,1745256361.5494964,139200
37119,1745256361.55935,130320
37120,1745256361.5594358,130320
37121,1745256361.5594842,43440
37122,1745256361.559551,65160
37123,1745256361.5596964,65160
37124,1745256361.559724,65160
37125,1745256361.5597644,65160
37126,1745256361.5597906,65160
37127,1745256361.5598247,43440
37128,1745256361.5598607,65160
37129,1745256361.5598962,65160
37130,1745256361.5599298,65160
37131,1745256361.5599713,65160
37132,1745256361.5600033,74040
37133,1745256361.5695648,65160
37134,1745256361.5695934,65160
37135,1745256361.5696342,65160
37136,1745256361.5696597,65160
37137,1745256361.5696824,43440
37138,1745256361.569721,65160
37139,1745256361.569852,65160
37140,1745256361.5698874,65160
37141,1745256361.5699239,65160
37142,1745256361.5699527,65160
37143,1745256361.5699708,43440
37144,1745256361.5700092,65160
37145,1745256361.570051,65160
37146,1745256361.5700848,65160
37147,1745256361.5701616,139200
37148,1745256361.5799377,65160
37149,1745256361.5799677,65160
37150,1745256361.5800154,65160
37151,1745256361.580044,65160
37152,1745256361.580062,43440
37153,1745256361.5801,65160
37154,1745256361.5803063,130320
37155,1745256361.5803323,65160
37156,1745256361.5803657,65160
37157,1745256361.580383,43440
37158,1745256361.5804422,92672
37159,1745256361.5804667,65160
37160,1745256361.5805044,65160
37161,1745256361.5805564,65160
37162,1745256361.5805743,46528
37163,1745256361.590353,65160
37164,1745256361.590404,65160
37165,1745256361.5904768,65160
37166,1745256361.5905297,65160
37167,1745256361.5905883,43440
37168,1745256361.5906446,65160
37169,1745256361.5906816,65160
37170,1745256361.5907152,65160
37171,1745256361.5907483,65160
37172,1745256361.590879,65160
37173,1745256361.5909216,65160
37174,1745256361.5909553,65160
37175,1745256361.5909855,65160
37176,1745256361.5910041,43440
37177,1745256361.5910416,65160
37178,1745256361.5910914,74040
37179,1745256361.6007373,65160
37180,1745256361.6007872,65160
37181,1745256361.6008599,65160
37182,1745256361.6009157,65160
37183,1745256361.6009562,43440
37184,1745256361.6010227,65160
37185,1745256361.6011035,65160
37186,1745256361.6011689,65160
37187,1745256361.601232,65160
37188,1745256361.6012833,65160
37189,1745256361.6013565,65160
37190,1745256361.601426,65160
37191,1745256361.6014545,43440
37192,1745256361.6015267,65160
37193,1745256361.601601,65160
37194,1745256361.6016695,74040
37195,1745256361.6111152,65160
37196,1745256361.611194,65160
37197,1745256361.6112719,65160
37198,1745256361.61131,65160
37199,1745256361.6113582,43440
37200,1745256361.6114209,65160
37201,1745256361.6114864,65160
37202,1745256361.6115634,65160
37203,1745256361.6116261,65160
37204,1745256361.611677,65160
37205,1745256361.611713,65160
37206,1745256361.6117473,65160
37207,1745256361.6117692,53576
37208,1745256361.6118128,65160
37209,1745256361.6118503,65160
37210,1745256361.6118808,63904
37211,1745256361.6214845,65160
37212,1745256361.621535,65160
37213,1745256361.6216264,65160
37214,1745256361.6216817,65160
37215,1745256361.6217468,65160
37216,1745256361.621759,2896
37217,1745256361.6218245,65160
37218,1745256361.6218815,65160
37219,1745256361.6219463,65160
37220,1745256361.6220245,65160
37221,1745256361.6220832,65160
37222,1745256361.6221395,65160
37223,1745256361.6222017,65160
37224,1745256361.6222765,65160
37225,1745256361.6223247,65160
37226,1745256361.6224468,92864
37227,1745256361.631829,65160
37228,1745256361.6318777,65160
37229,1745256361.631952,65160
37230,1745256361.632008,65160
37231,1745256361.632089,65160
37232,1745256361.6321,2896
37233,1745256361.6321652,65160
37234,1745256361.6322227,65160
37235,1745256361.6323738,130320
37236,1745256361.6324346,65160
37237,1745256361.6324892,65160
37238,1745256361.6325548,65160
37239,1745256361.632619,65160
37240,1745256361.632674,65160
37241,1745256361.632753,92864
37242,1745256361.6421719,65160
37243,1745256361.6422236,65160
37244,1745256361.6422982,65160
37245,1745256361.6423526,65160
37246,1745256361.6424177,65160
37247,1745256361.6424522,2896
37248,1745256361.6425169,65160
37249,1745256361.6425753,65160
37250,1745256361.6426392,65160
37251,1745256361.6427622,65160
37252,1745256361.6427965,65160
37253,1745256361.6428316,65160
37254,1745256361.6428618,65160
37255,1745256361.6429036,65160
37256,1745256361.6429088,2896
37257,1745256361.6429434,65160
37258,1745256361.6429937,89968
37259,1745256361.6525056,65160
37260,1745256361.6525466,65160
37261,1745256361.6525846,65160
37262,1745256361.6526124,65160
37263,1745256361.6526577,68056
37264,1745256361.6526866,65160
37265,1745256361.652895,65160
37266,1745256361.6529768,65160
37267,1745256361.6530406,65160
37268,1745256361.6530988,65160
37269,1745256361.653158,65160
37270,1745256361.6531725,2896
37271,1745256361.6532328,65160
37272,1745256361.6532907,65160
37273,1745256361.6533642,65160
37274,1745256361.6534894,89968
37275,1745256361.6629012,65160
37276,1745256361.6629493,65160
37277,1745256361.6630397,65160
37278,1745256361.663095,65160
37279,1745256361.6631598,65160
37280,1745256361.6631727,2896
37281,1745256361.6632586,65160
37282,1745256361.6632934,65160
37283,1745256361.6633594,65160
37284,1745256361.663435,65160
37285,1745256361.6634996,65160
37286,1745256361.6635523,65160
37287,1745256361.663616,65160
37288,1745256361.6636806,65160
37289,1745256361.6637354,65160
37290,1745256361.6638618,65160
37291,1745256361.663882,27704
37292,1745256361.6732605,65160
37293,1745256361.6733055,65160
37294,1745256361.6733735,65160
37295,1745256361.673429,65160
37296,1745256361.673494,65160
37297,1745256361.6735275,2896
37298,1745256361.673592,65160
37299,1745256361.6736503,65160
37300,1745256361.6737149,65160
37301,1745256361.6737735,65160
37302,1745256361.6738172,65160
37303,1745256361.673848,65160
37304,1745256361.6738873,65160
37305,1745256361.6739237,65160
37306,1745256361.6739545,65160
37307,1745256361.6740153,92864
37308,1745256361.683589,65160
37309,1745256361.6836286,65160
37310,1745256361.683666,65160
37311,1745256361.683695,65160
37312,1745256361.68374,68056
37313,1745256361.683769,65160
37314,1745256361.6839828,65160
37315,1745256361.6840334,65160
37316,1745256361.6841047,65160
37317,1745256361.6841598,65160
37318,1745256361.6842256,65160
37319,1745256361.6842852,44888
37320,1745256361.684317,23168
37321,1745256361.6843894,65160
37322,1745256361.6844506,65160
37323,1745256361.6845477,89968
37324,1745256361.6940145,65160
37325,1745256361.694063,65160
37326,1745256361.6941533,65160
37327,1745256361.6942086,65160
37328,1745256361.694275,65160
37329,1745256361.6942868,2896
37330,1745256361.694352,65160
37331,1745256361.6944404,66608
37332,1745256361.694476,65160
