msg_id,timestamp_recv,msg_size_bytes
1025,1745256516.4209375,65160
1026,1745256516.4210126,65160
1027,1745256516.4210768,65160
1028,1745256516.4211147,65160
1029,1745256516.4211605,65160
1030,1745256516.4212275,65160
1031,1745256516.4212956,79640
1032,1745256516.4213388,73280
1033,1745256516.4302113,800
1034,1745256516.4365396,800
1035,1745256516.443978,1448
1036,1745256516.4440234,152
1037,1745256516.4482744,800
1038,1745256516.455501,800
1039,1745256516.461019,65160
1040,1745256516.4610963,65160
1041,1745256516.4611557,65160
1042,1745256516.461209,65160
1043,1745256516.461271,65160
1044,1745256516.4613316,65160
1045,1745256516.4613855,65160
1046,1745256516.4614527,65160
1047,1745256516.461512,65160
1048,1745256516.46157,65160
1049,1745256516.461623,65160
1050,1745256516.461682,65160
1051,1745256516.4617527,65160
1052,1745256516.4618053,65160
1053,1745256516.461897,88560
1054,1745256516.465032,800
1055,1745256516.4706216,65160
1056,1745256516.4706657,65160
1057,1745256516.4707508,65160
1058,1745256516.4708028,65160
1059,1745256516.4708638,65160
1060,1745256516.4709175,65160
1061,1745256516.4709477,65160
1062,1745256516.4709816,65160
1063,1745256516.4710233,65160
1064,1745256516.4710562,65160
1065,1745256516.4710858,65160
1066,1745256516.471121,65160
1067,1745256516.4711554,65160
1068,1745256516.4711852,65160
1069,1745256516.471265,87760
1070,1745256516.4773066,800
1071,1745256516.4828525,65160
1072,1745256516.482897,65160
1073,1745256516.4829664,65160
1074,1745256516.4830134,65160
1075,1745256516.4830914,65160
1076,1745256516.4831514,65160
1077,1745256516.4832048,65160
1078,1745256516.4833386,130320
1079,1745256516.483392,65160
1080,1745256516.4834433,65160
1081,1745256516.4835012,65160
1082,1745256516.4835613,65160
1083,1745256516.483613,65160
1084,1745256516.4837074,87760
1085,1745256516.4892077,800
1086,1745256516.4926953,65160
1087,1745256516.4927406,65160
1088,1745256516.4928093,65160
1089,1745256516.4928606,65160
1090,1745256516.4929218,65160
1091,1745256516.4929974,65160
1092,1745256516.4930515,65160
1093,1745256516.493113,65160
1094,1745256516.493172,65160
1095,1745256516.4932284,65160
1096,1745256516.4932897,65160
1097,1745256516.4933538,65160
1098,1745256516.4934106,65160
1099,1745256516.4934633,65160
1100,1745256516.4935582,87760
1101,1745256516.4958096,800
1102,1745256516.5005414,65160
1103,1745256516.5006132,65160
1104,1745256516.5006723,65160
1105,1745256516.5007248,65160
1106,1745256516.5007896,65160
1107,1745256516.50085,65160
1108,1745256516.5009034,65160
1109,1745256516.5009716,65160
1110,1745256516.501007,65160
1111,1745256516.501041,65160
1112,1745256516.5011356,130320
1113,1745256516.5011797,130320
1114,1745256516.5012226,87760
1115,1745256516.50809,800
1116,1745256516.513584,65160
1117,1745256516.5136275,65160
1118,1745256516.5137124,65160
1119,1745256516.5137599,65160
1120,1745256516.513818,65160
1121,1745256516.5138772,65160
1122,1745256516.5139303,65160
1123,1745256516.5139859,65160
1124,1745256516.5140288,65160
1125,1745256516.514063,65160
1126,1745256516.5140936,65160
1127,1745256516.5141265,65160
1128,1745256516.5141609,65160
1129,1745256516.5141914,65160
1130,1745256516.5142646,87760
1131,1745256516.5216832,65160
1132,1745256516.5217173,65160
1133,1745256516.5217547,65160
1134,1745256516.5217853,65160
1135,1745256516.5218208,65160
1136,1745256516.5218654,65160
1137,1745256516.5218945,65160
1138,1745256516.5219307,65160
1139,1745256516.521964,65160
1140,1745256516.5219982,65160
1141,1745256516.522028,65160
1142,1745256516.5220685,65160
1143,1745256516.5221019,65160
1144,1745256516.5221322,65160
1145,1745256516.5221872,87760
1146,1745256516.5310419,800
1147,1745256516.5396676,800
1148,1745256516.5558565,1448
1149,1745256516.5559008,152
1150,1745256516.558358,65160
1151,1745256516.5584173,65160
1152,1745256516.5584831,130320
1153,1745256516.5585546,65160
1154,1745256516.5585926,65160
1155,1745256516.5586371,65160
1156,1745256516.558723,65160
1157,1745256516.5587611,65160
1158,1745256516.5588057,65160
1159,1745256516.558855,65160
1160,1745256516.5589237,65160
1161,1745256516.5589955,65160
1162,1745256516.559034,65160
1163,1745256516.5590966,87760
1164,1745256516.5672839,800
1165,1745256516.571298,800
1166,1745256516.5780377,1448
1167,1745256516.578076,152
1168,1745256516.5793533,130320
1169,1745256516.5793843,65160
1170,1745256516.5794332,130320
1171,1745256516.5794635,65160
1172,1745256516.5794926,65160
1173,1745256516.5795214,65160
1174,1745256516.5795608,65160
1175,1745256516.5795975,65160
1176,1745256516.57964,130320
1177,1745256516.5796711,65160
1178,1745256516.5797,65160
1179,1745256516.5797513,87760
1180,1745256516.5848877,800
1181,1745256516.5863445,800
1182,1745256516.5920577,65160
1183,1745256516.5921068,65160
1184,1745256516.592176,65160
1185,1745256516.5922234,65160
1186,1745256516.5923057,65160
1187,1745256516.5923643,65160
1188,1745256516.5924175,65160
1189,1745256516.5924766,65160
1190,1745256516.5925376,65160
1191,1745256516.5926046,65160
1192,1745256516.5926576,65160
1193,1745256516.592715,65160
1194,1745256516.5927734,65160
1195,1745256516.5928266,65160
1196,1745256516.5929282,87760
1197,1745256516.5974605,800
1198,1745256516.60456,800
1199,1745256516.6239436,1448
1200,1745256516.6239884,152
1201,1745256516.6265938,800
1202,1745256516.6318753,800
1203,1745256516.6446087,65160
1204,1745256516.644657,65160
1205,1745256516.6447268,65160
1206,1745256516.6447742,65160
1207,1745256516.644836,65160
1208,1745256516.6449125,65160
1209,1745256516.6449668,65160
1210,1745256516.645028,65160
1211,1745256516.6450882,65160
1212,1745256516.6451452,65160
1213,1745256516.6451983,65160
1214,1745256516.645329,195480
1215,1745256516.6453667,88560
1216,1745256516.6515343,800
1217,1745256516.659659,800
1218,1745256516.6648273,65160
1219,1745256516.6649008,65160
1220,1745256516.6649625,65160
1221,1745256516.6650157,65160
1222,1745256516.6650763,65160
1223,1745256516.6651382,65160
1224,1745256516.6651874,65160
1225,1745256516.665342,195480
1226,1745256516.6653855,130320
1227,1745256516.6654165,65160
1228,1745256516.6655395,153720
1229,1745256516.6747546,800
1230,1745256516.6802194,800
1231,1745256516.6898396,1448
1232,1745256516.68987,152
1233,1745256516.6943793,800
1234,1745256516.7028322,1000000
1235,1745256516.7119737,800
1236,1745256516.7193317,800
1237,1745256516.7304988,1448
1238,1745256516.7305605,152
1239,1745256516.7320933,800
1240,1745256516.7416503,195480
1241,1745256516.741716,130320
1242,1745256516.7417734,65160
1243,1745256516.7418125,65160
1244,1745256516.741851,65160
1245,1745256516.7418907,65160
1246,1745256516.7419298,65160
1247,1745256516.7419684,65160
1248,1745256516.742042,65160
1249,1745256516.7420833,65160
1250,1745256516.7421145,65160
1251,1745256516.742183,87760
1252,1745256516.7505746,800
1253,1745256516.7546132,800
1254,1745256516.7572982,65160
1255,1745256516.7573352,65160
1256,1745256516.7573915,65160
1257,1745256516.7574308,65160
1258,1745256516.7574809,65160
1259,1745256516.7575316,65160
1260,1745256516.7575746,65160
1261,1745256516.7576334,65160
1262,1745256516.7576811,65160
1263,1745256516.757729,65160
1264,1745256516.7577696,65160
1265,1745256516.7578166,65160
1266,1745256516.7578778,65160
1267,1745256516.7579207,65160
1268,1745256516.75801,87760
1269,1745256516.763378,800
1270,1745256516.7676086,800
1271,1745256516.7778652,1448
1272,1745256516.777921,152
1273,1745256516.7876902,800
1274,1745256516.790776,800
1275,1745256516.7995179,130320
1276,1745256516.7995555,65160
1277,1745256516.799599,65160
1278,1745256516.7996461,65160
1279,1745256516.7996988,65160
1280,1745256516.7997403,65160
1281,1745256516.7997906,65160
1282,1745256516.79985,65160
1283,1745256516.7998984,65160
1284,1745256516.7999408,65160
1285,1745256516.799991,65160
1286,1745256516.8000374,65160
1287,1745256516.8000789,65160
1288,1745256516.8001757,87760
1289,1745256516.802592,800
1290,1745256516.8111038,800
1291,1745256516.8153012,185344
1292,1745256516.8153465,75296
1293,1745256516.8153987,65160
1294,1745256516.8154519,65160
1295,1745256516.8154905,65160
1296,1745256516.8155448,65160
1297,1745256516.8155875,65160
1298,1745256516.8156807,195480
1299,1745256516.8157833,218080
1300,1745256516.822776,800
1301,1745256516.83049,800
1302,1745256516.8423696,65160
1303,1745256516.8424072,65160
1304,1745256516.8424385,65160
1305,1745256516.8424878,65160
1306,1745256516.842537,65160
1307,1745256516.8425994,65160
1308,1745256516.842642,65160
1309,1745256516.8426926,65160
1310,1745256516.8427374,65160
1311,1745256516.842787,65160
1312,1745256516.8428283,65160
1313,1745256516.8428915,65160
1314,1745256516.842937,65160
1315,1745256516.8429804,65160
1316,1745256516.8430698,88560
1317,1745256516.8516889,800
1318,1745256516.8564692,800
1319,1745256516.868856,1448
1320,1745256516.8689218,152
1321,1745256516.873038,800
1322,1745256516.8788853,800
1323,1745256516.8954673,1448
1324,1745256516.8955288,152
1325,1745256516.897541,130320
1326,1745256516.897602,195480
1327,1745256516.897631,65160
1328,1745256516.8976576,65160
1329,1745256516.89769,65160
1330,1745256516.8977306,65160
1331,1745256516.8977716,65160
1332,1745256516.8978105,65160
1333,1745256516.8978636,65160
1334,1745256516.897921,65160
1335,1745256516.89796,65160
1336,1745256516.8980322,87760
1337,1745256516.9028368,800
1338,1745256516.9117224,800
1339,1745256516.9230988,1448
1340,1745256516.9231548,152
1341,1745256516.9259567,800
1342,1745256516.9284766,800
1343,1745256516.9378254,1448
1344,1745256516.9378872,152
1345,1745256516.9470167,800
1346,1745256516.9502637,800
1347,1745256516.9604003,130320
1348,1745256516.9604378,65160
1349,1745256516.9604821,65160
1350,1745256516.9605296,65160
1351,1745256516.9605803,65160
1352,1745256516.9606225,65160
1353,1745256516.9606712,65160
1354,1745256516.9607327,65160
1355,1745256516.9607801,65160
1356,1745256516.9608219,65160
1357,1745256516.9608586,65160
1358,1745256516.960888,65160
1359,1745256516.9609122,65160
1360,1745256516.9609706,87760
1361,1745256516.9633005,65160
1362,1745256516.9633567,65160
1363,1745256516.9634066,65160
1364,1745256516.963454,65160
1365,1745256516.9635055,65160
1366,1745256516.963575,65160
1367,1745256516.963621,65160
1368,1745256516.9636712,65160
1369,1745256516.9637232,65160
1370,1745256516.9637685,65160
1371,1745256516.9637973,65160
1372,1745256516.963832,65160
1373,1745256516.963862,65160
1374,1745256516.9638884,65160
1375,1745256516.9639392,87760
1376,1745256516.972922,800
1377,1745256516.979075,800
1378,1745256516.992872,1448
1379,1745256516.992933,152
1380,1745256516.9960046,65160
1381,1745256516.9962232,390960
1382,1745256516.9965646,456120
1383,1745256516.9966297,87760
1384,1745256517.0033967,800
1385,1745256517.0076592,800
1386,1745256517.014168,1448
1387,1745256517.0142252,152
1388,1745256517.0159197,130320
1389,1745256517.0159945,130320
1390,1745256517.0160549,65160
1391,1745256517.0161645,195480
1392,1745256517.016316,195480
1393,1745256517.0163572,65160
1394,1745256517.0164359,130320
1395,1745256517.0165768,87760
1396,1745256517.0194902,800
1397,1745256517.0282633,800
1398,1745256517.0299332,130320
1399,1745256517.0300155,130320
1400,1745256517.0300496,65160
1401,1745256517.0300853,65160
1402,1745256517.0301282,65160
1403,1745256517.03018,65160
1404,1745256517.0302267,65160
1405,1745256517.0302796,62264
1406,1745256517.0303342,68056
1407,1745256517.0303862,65160
1408,1745256517.0304346,65160
1409,1745256517.030473,65160
1410,1745256517.0305579,87760
1411,1745256517.0320568,65160
1412,1745256517.0320868,65160
1413,1745256517.0321147,65160
1414,1745256517.0321395,65160
1415,1745256517.0321665,65160
1416,1745256517.0322037,65160
1417,1745256517.032231,65160
1418,1745256517.0322597,65160
1419,1745256517.0322883,65160
1420,1745256517.032318,65160
1421,1745256517.0323439,65160
1422,1745256517.0323794,65160
1423,1745256517.0324097,65160
1424,1745256517.032436,65160
1425,1745256517.0324862,87760
1426,1745256517.038118,800
1427,1745256517.0480945,800
1428,1745256517.058584,65160
1429,1745256517.0586214,65160
1430,1745256517.058678,65160
1431,1745256517.0587177,65160
1432,1745256517.058768,65160
1433,1745256517.058817,65160
1434,1745256517.0588593,65160
1435,1745256517.0589218,65160
1436,1745256517.0589683,65160
1437,1745256517.059016,65160
1438,1745256517.0590444,65160
1439,1745256517.0590715,65160
1440,1745256517.0591075,65160
1441,1745256517.0591342,65160
1442,1745256517.0591888,88560
1443,1745256517.0631444,800
1444,1745256517.067599,800
1445,1745256517.0735536,130320
1446,1745256517.0736208,130320
1447,1745256517.0736814,65160
1448,1745256517.0737245,65160
1449,1745256517.0737653,65160
1450,1745256517.0738196,65160
1451,1745256517.0738661,65160
1452,1745256517.0739272,65160
1453,1745256517.073969,65160
1454,1745256517.0740204,65160
1455,1745256517.0740616,65160
1456,1745256517.0740864,65160
1457,1745256517.0741398,87760
1458,1745256517.0784094,800
1459,1745256517.082187,800
1460,1745256517.0951476,1448
1461,1745256517.095211,152
1462,1745256517.1029496,800
1463,1745256517.104352,800
1464,1745256517.1108303,130320
1465,1745256517.1108983,130320
1466,1745256517.1109378,65160
1467,1745256517.1110065,65160
1468,1745256517.1110454,65160
1469,1745256517.111098,65160
1470,1745256517.1112084,195480
1471,1745256517.111354,284040
1472,1745256517.1139085,65160
1473,1745256517.1139462,65160
1474,1745256517.1140015,65160
1475,1745256517.1140409,65160
1476,1745256517.114092,65160
1477,1745256517.1141407,65160
1478,1745256517.1141825,65160
1479,1745256517.114253,65160
1480,1745256517.1142836,65160
1481,1745256517.1143358,65160
1482,1745256517.1143777,65160
1483,1745256517.1144257,65160
1484,1745256517.1144857,65160
1485,1745256517.1145287,65160
1486,1745256517.1146178,87760
1487,1745256517.1163175,800
1488,1745256517.1235178,130320
1489,1745256517.1235564,65160
1490,1745256517.1235998,65160
1491,1745256517.1236506,65160
1492,1745256517.1236987,65160
1493,1745256517.1237404,65160
1494,1745256517.1237895,65160
1495,1745256517.1238496,65160
1496,1745256517.1238973,65160
1497,1745256517.1239388,65160
1498,1745256517.1239886,65160
1499,1745256517.1240354,65160
1500,1745256517.1240788,65160
1501,1745256517.1241636,87760
1502,1745256517.1293077,800
1503,1745256517.1330326,800
1504,1745256517.1403348,1448
1505,1745256517.1403913,152
1506,1745256517.141671,800
1507,1745256517.1499143,800
1508,1745256517.1607053,1448
1509,1745256517.16077,152
1510,1745256517.1644073,130320
1511,1745256517.164473,130320
1512,1745256517.1645138,65160
1513,1745256517.1645534,65160
1514,1745256517.1645916,65160
1515,1745256517.1646304,65160
1516,1745256517.1646903,65160
1517,1745256517.1647408,65160
1518,1745256517.1647801,65160
1519,1745256517.164819,65160
1520,1745256517.1648571,65160
1521,1745256517.1648948,65160
1522,1745256517.1649735,87760
1523,1745256517.166379,195480
1524,1745256517.1664233,130320
1525,1745256517.1664686,130320
1526,1745256517.1664956,65160
1527,1745256517.1665215,65160
1528,1745256517.1665478,65160
1529,1745256517.166574,65160
1530,1745256517.1666017,65160
1531,1745256517.166628,65160
1532,1745256517.1666534,65160
1533,1745256517.1666944,87760
1534,1745256517.1731868,800
1535,1745256517.1796606,800
1536,1745256517.191701,1448
1537,1745256517.191757,152
1538,1745256517.19428,800
1539,1745256517.1962233,800
1540,1745256517.2040234,65160
1541,1745256517.2040606,65160
1542,1745256517.2041187,65160
1543,1745256517.204157,65160
1544,1745256517.2042074,65160
1545,1745256517.2042685,65160
1546,1745256517.2043014,65160
1547,1745256517.2044656,325800
1548,1745256517.2045684,218080
1549,1745256517.2101686,800
1550,1745256517.2131412,800
1551,1745256517.2240589,1448
1552,1745256517.2241132,152
1553,1745256517.2324014,800
1554,1745256517.2398837,800
1555,1745256517.2581737,1448
1556,1745256517.2582529,152
1557,1745256517.262418,800
1558,1745256517.2713282,185344
1559,1745256517.2713838,75296
1560,1745256517.271426,65160
1561,1745256517.271483,130320
1562,1745256517.271523,65160
1563,1745256517.2715764,65160
1564,1745256517.2716289,65160
1565,1745256517.271668,65160
1566,1745256517.2717063,65160
