msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
434,1745256517.1292984,1745256517.1293075,9.059906005859375,800,1
435,1745256517.1330316,1745256517.1330385,6.9141387939453125,800,1
436,1745256517.1358068,1745256517.13581,3.0994415283203125,800,1
437,1745256517.140272,1745256517.1402793,7.3909759521484375,800,1
438,1745256517.141651,1745256517.1416585,7.62939453125,800,1
439,1745256517.149875,1745256517.1498826,7.62939453125,800,1
440,1745256517.1549911,1745256517.1549945,3.337860107421875,800,1
441,1745256517.1606412,1745256517.1606493,8.106231689453125,800,1
442,1745256517.1642616,1745256517.1644495,187.87384033203125,1000000,1
443,1745256517.1662793,1745256517.166475,195.7416534423828,1000000,1
444,1745256517.1731195,1745256517.1731281,8.58306884765625,800,1
445,1745256517.179622,1745256517.17963,8.106231689453125,800,1
446,1745256517.1887436,1745256517.1887486,5.0067901611328125,800,1
447,1745256517.191634,1745256517.1916454,11.444091796875,800,1
448,1745256517.194207,1745256517.1942186,11.682510375976562,800,1
449,1745256517.1962104,1745256517.1962228,12.39776611328125,800,1
450,1745256517.2039173,1745256517.204117,199.79476928710938,1000000,1
451,1745256517.210101,1745256517.2101097,8.821487426757812,800,1
452,1745256517.2131035,1745256517.2131102,6.67572021484375,800,1
453,1745256517.2190573,1745256517.2190597,2.384185791015625,800,1
454,1745256517.223994,1745256517.2240016,7.62939453125,800,1
455,1745256517.232337,1745256517.2323456,8.58306884765625,800,1
456,1745256517.2398434,1745256517.239851,7.62939453125,800,1
457,1745256517.2481084,1745256517.2481112,2.86102294921875,800,1
458,1745256517.258109,1745256517.258117,7.8678131103515625,800,1
459,1745256517.2623587,1745256517.2623665,7.8678131103515625,800,1
460,1745256517.2711496,1745256517.2712903,140.66696166992188,1000000,1
461,1745256517.2738812,1745256517.27389,8.821487426757812,800,1
462,1745256517.2769334,1745256517.2769415,8.106231689453125,800,1
463,1745256517.2860703,1745256517.2862484,178.0986785888672,1000000,1
464,1745256517.295675,1745256517.2956843,9.298324584960938,800,1
465,1745256517.3008063,1745256517.3009927,186.44332885742188,1000000,1
466,1745256517.3103454,1745256517.3105369,191.4501190185547,1000000,1
467,1745256517.3150666,1745256517.3150766,10.013580322265625,800,1
468,1745256517.3236754,1745256517.323684,8.58306884765625,800,1
469,1745256517.3268075,1745256517.3268104,2.86102294921875,800,1
470,1745256517.332603,1745256517.3326118,8.821487426757812,800,1
471,1745256517.3345766,1745256517.3345842,7.62939453125,800,1
472,1745256517.340654,1745256517.3406618,7.8678131103515625,800,1
473,1745256517.3469958,1745256517.3469987,2.86102294921875,800,1
474,1745256517.3530612,1745256517.3530686,7.3909759521484375,800,1
475,1745256517.3569674,1745256517.3569763,8.821487426757812,800,1
476,1745256517.3589916,1745256517.358999,7.3909759521484375,800,1
477,1745256517.3632104,1745256517.3632133,2.86102294921875,800,1
478,1745256517.3693368,1745256517.3693445,7.62939453125,800,1
479,1745256517.3718512,1745256517.3718586,7.3909759521484375,800,1
480,1745256517.3815176,1745256517.3815296,11.920928955078125,800,1
481,1745256517.3879228,1745256517.3879278,5.0067901611328125,800,1
482,1745256517.3908813,1745256517.3908932,11.920928955078125,800,1
483,1745256517.3998153,1745256517.3998272,11.920928955078125,800,1
484,1745256517.4061592,1745256517.4061673,8.106231689453125,800,1
485,1745256517.4095745,1745256517.4095774,2.86102294921875,800,1
486,1745256517.4165168,1745256517.416526,9.298324584960938,800,1
487,1745256517.4225292,1745256517.4225373,8.106231689453125,800,1
488,1745256517.431531,1745256517.4315383,7.3909759521484375,800,1
489,1745256517.4407928,1745256517.440796,3.0994415283203125,800,1
490,1745256517.4461453,1745256517.4461524,7.152557373046875,800,1
491,1745256517.4472332,1745256517.4472404,7.152557373046875,800,1
492,1745256517.450135,1745256517.4502885,153.54156494140625,1000000,1
493,1745256517.4529986,1745256517.4530087,10.013580322265625,800,1
494,1745256517.4549057,1745256517.4549139,8.106231689453125,800,1
495,1745256517.4595149,1745256517.459518,3.0994415283203125,800,1
496,1745256517.4660962,1745256517.4661038,7.62939453125,800,1
497,1745256517.4727073,1745256517.4728804,173.09188842773438,1000000,1
498,1745256517.4751508,1745256517.47516,9.059906005859375,800,1
499,1745256517.4837785,1745256517.4837868,8.344650268554688,800,1
500,1745256517.4936085,1745256517.4936118,3.337860107421875,800,1
501,1745256517.5010004,1745256517.5010083,7.8678131103515625,800,1
502,1745256517.502866,1745256517.5028737,7.62939453125,800,1
503,1745256517.5129097,1745256517.512918,8.344650268554688,800,1
504,1745256517.519417,1745256517.51942,2.86102294921875,800,1
505,1745256517.5232642,1745256517.523273,8.821487426757812,800,1
506,1745256517.5315123,1745256517.5316682,155.92575073242188,1000000,1
507,1745256517.5386922,1745256517.5387006,8.344650268554688,800,1
508,1745256517.5414135,1745256517.5414205,6.9141387939453125,800,1
509,1745256517.54776,1745256517.547763,3.0994415283203125,800,1
510,1745256517.5502567,1745256517.55046,203.3710479736328,1000000,1
511,1745256517.552177,1745256517.552185,8.106231689453125,800,1
512,1745256517.5597274,1745256517.559735,7.62939453125,800,1
513,1745256517.5624292,1745256517.562433,3.814697265625,800,1
514,1745256517.5718462,1745256517.571858,11.682510375976562,800,1
515,1745256517.5818903,1745256517.5819027,12.39776611328125,800,1
516,1745256517.5874383,1745256517.587451,12.636184692382812,800,1
517,1745256517.588965,1745256517.5889683,3.337860107421875,800,1
518,1745256517.594908,1745256517.595094,185.96649169921875,1000000,1
519,1745256517.603915,1745256517.6040938,178.81393432617188,1000000,1
520,1745256517.6064687,1745256517.6064777,9.059906005859375,800,1
521,1745256517.6157942,1745256517.6158035,9.298324584960938,800,1
522,1745256517.6243823,1745256517.6243858,3.5762786865234375,800,1
523,1745256517.6263008,1745256517.6263092,8.344650268554688,800,1
524,1745256517.6365328,1745256517.6367147,181.9133758544922,1000000,1
525,1745256517.641318,1745256517.6413262,8.106231689453125,800,1
526,1745256517.6424925,1745256517.6425,7.3909759521484375,800,1
527,1745256517.6524713,1745256517.6524744,3.0994415283203125,800,1
528,1745256517.6556013,1745256517.6556091,7.8678131103515625,800,1
529,1745256517.658582,1745256517.6585896,7.62939453125,800,1
530,1745256517.6684558,1745256517.6684642,8.344650268554688,800,1
531,1745256517.6771934,1745256517.6771965,3.0994415283203125,800,1
532,1745256517.6832402,1745256517.6834235,183.34388732910156,1000000,1
533,1745256517.6901891,1745256517.6901982,9.059906005859375,800,1
534,1745256517.6975448,1745256517.697553,8.106231689453125,800,1
535,1745256517.699165,1745256517.6991682,3.0994415283203125,800,1
536,1745256517.7021441,1745256517.7021518,7.62939453125,800,1
537,1745256517.7073946,1745256517.7074025,7.8678131103515625,800,1
538,1745256517.716792,1745256517.7168,7.8678131103515625,800,1
539,1745256517.7243032,1745256517.724306,2.86102294921875,800,1
540,1745256517.725851,1745256517.7260315,180.4828643798828,1000000,1
541,1745256517.7313585,1745256517.7313669,8.344650268554688,800,1
542,1745256517.7353618,1745256517.7353694,7.62939453125,800,1
543,1745256517.7366316,1745256517.7366343,2.6226043701171875,800,1
544,1745256517.745992,1745256517.7460005,8.58306884765625,800,1
545,1745256517.748511,1745256517.7485187,7.62939453125,800,1
546,1745256517.7529845,1745256517.7531328,148.29635620117188,1000000,1
547,1745256517.7563963,1745256517.7564065,10.251998901367188,800,1
548,1745256517.7625008,1745256517.762509,8.344650268554688,800,1
549,1745256517.7639894,1745256517.7641697,180.24444580078125,1000000,1
550,1745256517.7736619,1745256517.7736738,11.920928955078125,800,1
551,1745256517.774911,1745256517.7749186,7.62939453125,800,1
552,1745256517.7847247,1745256517.7849126,187.87384033203125,1000000,1
553,1745256517.7863054,1745256517.786314,8.58306884765625,800,1
554,1745256517.7942228,1745256517.7942314,8.58306884765625,800,1
555,1745256517.8016756,1745256517.8016796,4.0531158447265625,800,1
556,1745256517.8037047,1745256517.8038845,179.76760864257812,1000000,1
557,1745256517.8068395,1745256517.8068485,9.059906005859375,800,1
558,1745256517.8155782,1745256517.8155866,8.344650268554688,800,1
559,1745256517.818596,1745256517.818599,3.0994415283203125,800,1
560,1745256517.8243046,1745256517.824495,190.49644470214844,1000000,1
561,1745256517.8271482,1745256517.8271575,9.298324584960938,800,1
562,1745256517.8333483,1745256517.8333566,8.344650268554688,800,1
563,1745256517.8347037,1745256517.8347068,3.0994415283203125,800,1
564,1745256517.8394096,1745256517.8394175,7.8678131103515625,800,1
565,1745256517.8492022,1745256517.849211,8.821487426757812,800,1
566,1745256517.8533697,1745256517.853377,7.3909759521484375,800,1
567,1745256517.859468,1745256517.859471,3.0994415283203125,800,1
568,1745256517.8617506,1745256517.8617578,7.152557373046875,800,1
569,1745256517.8701177,1745256517.8701258,8.106231689453125,800,1
570,1745256517.8723571,1745256517.8723643,7.152557373046875,800,1
571,1745256517.8744729,1745256517.8744755,2.6226043701171875,800,1
572,1745256517.8772082,1745256517.877364,155.6873321533203,1000000,1
573,1745256517.8856952,1745256517.885703,7.8678131103515625,800,1
574,1745256517.893418,1745256517.893426,7.8678131103515625,800,1
575,1745256517.89987,1745256517.8998728,2.86102294921875,800,1
576,1745256517.9087198,1745256517.9087274,7.62939453125,800,1
577,1745256517.9166315,1745256517.9166398,8.344650268554688,800,1
578,1745256517.9229321,1745256517.9229395,7.3909759521484375,800,1
579,1745256517.9288893,1745256517.9290369,147.5811004638672,1000000,1
580,1745256517.9377756,1745256517.9377844,8.821487426757812,800,1
581,1745256517.9396057,1745256517.9396129,7.152557373046875,800,1
582,1745256517.941746,1745256517.9419267,180.72128295898438,1000000,1
583,1745256517.9455843,1745256517.9455936,9.298324584960938,800,1
584,1745256517.9516282,1745256517.9518075,179.290771484375,1000000,1
585,1745256517.9544325,1745256517.954442,9.5367431640625,800,1
586,1745256517.9594343,1745256517.9594426,8.344650268554688,800,1
587,1745256517.964412,1745256517.9644175,5.4836273193359375,800,1
588,1745256517.9716907,1745256517.9717038,13.113021850585938,800,1
589,1745256517.9734983,1745256517.9736807,182.3902130126953,1000000,1
590,1745256517.9754903,1745256517.975499,8.58306884765625,800,1
591,1745256517.979151,1745256517.9791586,7.62939453125,800,1
592,1745256517.984363,1745256517.9843662,3.0994415283203125,800,1
593,1745256517.9898286,1745256517.990013,184.2975616455078,1000000,1
594,1745256517.9951744,1745256517.9953508,176.42974853515625,1000000,1
595,1745256517.9985027,1745256517.9986815,178.81393432617188,1000000,1
596,1745256518.0050066,1745256518.005181,174.52239990234375,1000000,1
597,1745256518.007849,1745256518.0078573,8.344650268554688,800,1
598,1745256518.012343,1745256518.0125346,191.68853759765625,1000000,1
599,1745256518.0139647,1745256518.0139735,8.821487426757812,800,1
600,1745256518.0225105,1745256518.0225194,8.821487426757812,800,1
601,1745256518.025371,1745256518.0255609,189.78118896484375,1000000,1
602,1745256518.0326314,1745256518.03264,8.58306884765625,800,1
603,1745256518.033869,1745256518.033876,6.9141387939453125,800,1
604,1745256518.0418818,1745256518.042064,182.15179443359375,1000000,1
605,1745256518.0449522,1745256518.0449603,8.106231689453125,800,1
606,1745256518.0468736,1745256518.0468805,6.9141387939453125,800,1
607,1745256518.0556507,1745256518.055655,4.291534423828125,800,1
608,1745256518.0605433,1745256518.0605521,8.821487426757812,800,1
609,1745256518.0626142,1745256518.062622,7.8678131103515625,800,1
610,1745256518.0680125,1745256518.0681589,146.38900756835938,1000000,1
611,1745256518.0778039,1745256518.0778134,9.5367431640625,800,1
612,1745256518.0800054,1745256518.0800138,8.344650268554688,800,1
613,1745256518.0867465,1745256518.086749,2.6226043701171875,800,1
614,1745256518.0928395,1745256518.092847,7.62939453125,800,1
615,1745256518.0941243,1745256518.094132,7.62939453125,800,1
616,1745256518.0962787,1745256518.096458,179.290771484375,1000000,1
617,1745256518.1019833,1745256518.1019921,8.821487426757812,800,1
618,1745256518.1113453,1745256518.1113536,8.344650268554688,800,1
619,1745256518.1202495,1745256518.1202528,3.337860107421875,800,1
620,1745256518.1218777,1745256518.1218858,8.106231689453125,800,1
621,1745256518.1231267,1745256518.1231344,7.62939453125,800,1
622,1745256518.1309745,1745256518.1309824,7.8678131103515625,800,1
623,1745256518.1399853,1745256518.1399906,5.245208740234375,800,1
624,1745256518.1474054,1745256518.1475954,190.0196075439453,1000000,1
625,1745256518.1542935,1745256518.154307,13.3514404296875,800,1
626,1745256518.1614227,1745256518.1614356,12.874603271484375,800,1
627,1745256518.1636887,1745256518.1636918,3.0994415283203125,800,1
628,1745256518.167361,1745256518.1675582,197.1721649169922,1000000,1
629,1745256518.1731997,1745256518.1732092,9.5367431640625,800,1
630,1745256518.1831388,1745256518.1831467,7.8678131103515625,800,1
631,1745256518.1845999,1745256518.184603,3.0994415283203125,800,1
632,1745256518.1912978,1745256518.1913059,8.106231689453125,800,1
633,1745256518.1957676,1745256518.195775,7.3909759521484375,800,1
634,1745256518.1983125,1745256518.1983192,6.67572021484375,800,1
635,1745256518.2053835,1745256518.205392,8.344650268554688,800,1
636,1745256518.2072957,1745256518.2074883,192.6422119140625,1000000,1
637,1745256518.2163563,1745256518.2165442,187.87384033203125,1000000,1
638,1745256518.2239487,1745256518.2239585,9.775161743164062,800,1
639,1745256518.231653,1745256518.2316613,8.344650268554688,800,1
640,1745256518.2383587,1745256518.2383618,3.0994415283203125,800,1
641,1745256518.247737,1745256518.2479143,177.3834228515625,1000000,1
642,1745256518.2532132,1745256518.2532227,9.5367431640625,800,1
643,1745256518.2630818,1745256518.26309,8.106231689453125,800,1
644,1745256518.2721505,1745256518.2721539,3.337860107421875,800,1
645,1745256518.278792,1745256518.2787995,7.62939453125,800,1
646,1745256518.283062,1745256518.2830698,7.8678131103515625,800,1
647,1745256518.2905433,1745256518.2905512,7.8678131103515625,800,1
648,1745256518.2939699,1745256518.2939727,2.86102294921875,800,1
649,1745256518.299946,1745256518.2999537,7.62939453125,800,1
650,1745256518.3043234,1745256518.3043313,7.8678131103515625,800,1
651,1745256518.3118477,1745256518.311855,7.3909759521484375,800,1
652,1745256518.316125,1745256518.3161278,2.86102294921875,800,1
653,1745256518.3185005,1745256518.3185081,7.62939453125,800,1
654,1745256518.3241682,1745256518.3241777,9.5367431640625,800,1
655,1745256518.327199,1745256518.3272061,7.152557373046875,800,1
656,1745256518.3363993,1745256518.336405,5.7220458984375,800,1
657,1745256518.3464584,1745256518.346471,12.636184692382812,800,1
658,1745256518.35302,1745256518.3530285,8.58306884765625,800,1
659,1745256518.3594077,1745256518.3594148,7.152557373046875,800,1
660,1745256518.3632653,1745256518.3632686,3.337860107421875,800,1
661,1745256518.3696382,1745256518.3696456,7.3909759521484375,800,1
662,1745256518.3728828,1745256518.3728914,8.58306884765625,800,1
663,1745256518.3756638,1745256518.3756711,7.3909759521484375,800,1
664,1745256518.3848553,1745256518.3848584,3.0994415283203125,800,1
665,1745256518.3901968,1745256518.390204,7.152557373046875,800,1
666,1745256518.3948672,1745256518.394875,7.8678131103515625,800,1
667,1745256518.3986065,1745256518.3986142,7.62939453125,800,1
668,1745256518.4068036,1745256518.406943,139.47486877441406,1000000,1
669,1745256518.4159293,1745256518.4161003,170.9461212158203,1000000,1
670,1745256518.419502,1745256518.4195118,9.775161743164062,800,1
671,1745256518.426928,1745256518.426937,9.059906005859375,800,1
672,1745256518.4309804,1745256518.4309838,3.337860107421875,800,1
673,1745256518.4355981,1745256518.4357507,152.587890625,1000000,1
674,1745256518.440213,1745256518.4402223,9.298324584960938,800,1
675,1745256518.443869,1745256518.444024,154.97207641601562,1000000,1
676,1745256518.4494681,1745256518.449477,8.821487426757812,800,1
677,1745256518.4552407,1745256518.455248,7.3909759521484375,800,1
678,1745256518.46435,1745256518.4643533,3.337860107421875,800,1
679,1745256518.4723196,1745256518.4723277,8.106231689453125,800,1
680,1745256518.4754481,1745256518.4754558,7.62939453125,800,1
