msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
5184,1745256414.1102188,1745256414.110227,8.344650268554688,800,1
5185,1745256414.1121778,1745256414.1121857,7.8678131103515625,800,1
5186,1745256414.1199007,1745256414.1199036,2.86102294921875,800,1
5187,1745256414.1248515,1745256414.124859,7.62939453125,800,1
5188,1745256414.1342366,1745256414.134245,8.344650268554688,800,1
5189,1745256414.1364913,1745256414.1364987,7.3909759521484375,800,1
5190,1745256414.1407747,1745256414.1409287,154.01840209960938,1000000,1
5191,1745256414.1470475,1745256414.1470563,8.821487426757812,800,1
5192,1745256414.1566744,1745256414.156683,8.58306884765625,800,1
5193,1745256414.1633732,1745256414.1635532,180.0060272216797,1000000,1
5194,1745256414.167091,1745256414.1672547,163.79356384277344,1000000,1
5195,1745256414.1692119,1745256414.1692214,9.5367431640625,800,1
5196,1745256414.1762223,1745256414.1762304,8.106231689453125,800,1
5197,1745256414.183925,1745256414.1839285,3.5762786865234375,800,1
5198,1745256414.1867216,1745256414.1867294,7.8678131103515625,800,1
5199,1745256414.1918776,1745256414.1918857,8.106231689453125,800,1
5200,1745256414.1979117,1745256414.1979196,7.8678131103515625,800,1
5201,1745256414.2036693,1745256414.2038398,170.4692840576172,1000000,1
5202,1745256414.2057226,1745256414.2058873,164.7472381591797,1000000,1
5203,1745256414.2135413,1745256414.21355,8.821487426757812,800,1
5204,1745256414.2215421,1745256414.2215543,12.159347534179688,800,1
5205,1745256414.2304041,1745256414.2304094,5.245208740234375,800,1
5206,1745256414.2388635,1745256414.238873,9.5367431640625,800,1
5207,1745256414.2416198,1745256414.2417703,150.44212341308594,1000000,1
5208,1745256414.2443533,1745256414.2443624,9.059906005859375,800,1
5209,1745256414.2467587,1745256414.2469141,155.44891357421875,1000000,1
5210,1745256414.2561321,1745256414.2562847,152.587890625,1000000,1
5211,1745256414.263901,1745256414.2639096,8.58306884765625,800,1
5212,1745256414.2664082,1745256414.2664168,8.58306884765625,800,1
5213,1745256414.276251,1745256414.2762544,3.337860107421875,800,1
5214,1745256414.2829425,1745256414.282951,8.58306884765625,800,1
5215,1745256414.2911448,1745256414.2911532,8.344650268554688,800,1
5216,1745256414.2997706,1745256414.299778,7.3909759521484375,800,1
5217,1745256414.30251,1745256414.30268,169.99244689941406,1000000,1
5218,1745256414.3091092,1745256414.3092675,158.3099365234375,1000000,1
5219,1745256414.3169594,1745256414.316968,8.58306884765625,800,1
5220,1745256414.3235328,1745256414.3235412,8.344650268554688,800,1
5221,1745256414.3303921,1745256414.3303952,3.0994415283203125,800,1
5222,1745256414.338234,1745256414.3384047,170.70770263671875,1000000,1
5223,1745256414.3450358,1745256414.345197,161.17095947265625,1000000,1
5224,1745256414.3491397,1745256414.34915,10.251998901367188,800,1
5225,1745256414.35261,1745256414.3526194,9.298324584960938,800,1
5226,1745256414.3594513,1745256414.3594546,3.337860107421875,800,1
5227,1745256414.3674588,1745256414.3674667,7.8678131103515625,800,1
5228,1745256414.3744228,1745256414.3744311,8.344650268554688,800,1
5229,1745256414.3807411,1745256414.3807485,7.3909759521484375,800,1
5230,1745256414.3891597,1745256414.3891628,3.0994415283203125,800,1
5231,1745256414.3986,1745256414.3987734,173.33030700683594,1000000,1
5232,1745256414.4036615,1745256414.4036705,9.059906005859375,800,1
5233,1745256414.407209,1745256414.4072158,6.9141387939453125,800,1
5234,1745256414.4106812,1745256414.410684,2.86102294921875,800,1
5235,1745256414.4152205,1745256414.415228,7.3909759521484375,800,1
5236,1745256414.4180722,1745256414.4180806,8.344650268554688,800,1
5237,1745256414.4238093,1745256414.4238174,8.106231689453125,800,1
5238,1745256414.428069,1745256414.428234,164.98565673828125,1000000,1
5239,1745256414.4300334,1745256414.4300423,8.821487426757812,800,1
5240,1745256414.4330788,1745256414.4330864,7.62939453125,800,1
5241,1745256414.4394746,1745256414.4394777,3.0994415283203125,800,1
5242,1745256414.4467335,1745256414.4468977,164.27040100097656,1000000,1
5243,1745256414.4491084,1745256414.4491172,8.821487426757812,800,1
5244,1745256414.4569564,1745256414.4569645,8.106231689453125,800,1
5245,1745256414.4636805,1745256414.4636836,3.0994415283203125,800,1
5246,1745256414.4665208,1745256414.4665287,7.8678131103515625,800,1
5247,1745256414.4708965,1745256414.4709044,7.8678131103515625,800,1
5248,1745256414.4767215,1745256414.4767296,8.106231689453125,800,1
5249,1745256414.4788423,1745256414.4788451,2.86102294921875,800,1
5250,1745256414.482925,1745256414.482933,8.106231689453125,800,1
5251,1745256414.4849482,1745256414.4849553,7.152557373046875,800,1
5252,1745256414.486875,1745256414.4870303,155.2104949951172,1000000,1
5253,1745256414.4939876,1745256414.4939961,8.58306884765625,800,1
5254,1745256414.4952903,1745256414.495298,7.62939453125,800,1
5255,1745256414.4979193,1745256414.4979224,3.0994415283203125,800,1
5256,1745256414.5034854,1745256414.5034933,7.8678131103515625,800,1
5257,1745256414.5107183,1745256414.5107267,8.344650268554688,800,1
5258,1745256414.515322,1745256414.5153294,7.3909759521484375,800,1
5259,1745256414.5193787,1745256414.5195565,177.86026000976562,1000000,1
5260,1745256414.521689,1745256414.5216963,7.3909759521484375,800,1
5261,1745256414.5306633,1745256414.5306711,7.8678131103515625,800,1
5262,1745256414.5351963,1745256414.5351992,2.86102294921875,800,1
5263,1745256414.5432036,1745256414.5432112,7.62939453125,800,1
5264,1745256414.5500882,1745256414.5500956,7.3909759521484375,800,1
5265,1745256414.558173,1745256414.5581806,7.62939453125,800,1
5266,1745256414.563393,1745256414.563397,3.814697265625,800,1
5267,1745256414.5645618,1745256414.56457,8.106231689453125,800,1
5268,1745256414.5661714,1745256414.5661786,7.152557373046875,800,1
5269,1745256414.5727062,1745256414.5727196,13.3514404296875,800,1
5270,1745256414.5801919,1745256414.580197,5.245208740234375,800,1
5271,1745256414.5863159,1745256414.5864992,183.34388732910156,1000000,1
5272,1745256414.5924933,1745256414.5925028,9.5367431640625,800,1
5273,1745256414.6020796,1745256414.6020873,7.62939453125,800,1
5274,1745256414.608016,1745256414.6081827,166.6545867919922,1000000,1
5275,1745256414.6122398,1745256414.612249,9.059906005859375,800,1
5276,1745256414.6203182,1745256414.6204994,181.1981201171875,1000000,1
5277,1745256414.6240158,1745256414.6241765,160.69412231445312,1000000,1
5278,1745256414.6287062,1745256414.6287155,9.298324584960938,800,1
5279,1745256414.63612,1745256414.6362846,164.50881958007812,1000000,1
5280,1745256414.6402104,1745256414.6402202,9.775161743164062,800,1
5281,1745256414.648288,1745256414.6482959,7.8678131103515625,800,1
5282,1745256414.6515512,1745256414.6517155,164.27040100097656,1000000,1
5283,1745256414.6606026,1745256414.6606119,9.298324584960938,800,1
5284,1745256414.663981,1745256414.663989,8.106231689453125,800,1
5285,1745256414.6660938,1745256414.666274,180.24444580078125,1000000,1
5286,1745256414.6760423,1745256414.6760507,8.344650268554688,800,1
5287,1745256414.678084,1745256414.6782815,197.6490020751953,1000000,1
5288,1745256414.6826382,1745256414.6826465,8.344650268554688,800,1
5289,1745256414.6846666,1745256414.6846743,7.62939453125,800,1
5290,1745256414.690658,1745256414.6906614,3.337860107421875,800,1
5291,1745256414.7000706,1745256414.700237,166.41616821289062,1000000,1
5292,1745256414.7058325,1745256414.705841,8.58306884765625,800,1
5293,1745256414.7153819,1745256414.7153966,14.781951904296875,800,1
5294,1745256414.7212021,1745256414.7212052,3.0994415283203125,800,1
5295,1745256414.7237782,1745256414.723945,166.6545867919922,1000000,1
5296,1745256414.7284255,1745256414.7284334,7.8678131103515625,800,1
5297,1745256414.731512,1745256414.731519,6.9141387939453125,800,1
5298,1745256414.736605,1745256414.7366078,2.86102294921875,800,1
5299,1745256414.7401462,1745256414.7401536,7.3909759521484375,800,1
5300,1745256414.746029,1745256414.746036,7.152557373046875,800,1
5301,1745256414.7536438,1745256414.7536552,11.444091796875,800,1
5302,1745256414.7583015,1745256414.7584963,194.78797912597656,1000000,1
5303,1745256414.765597,1745256414.7657843,187.15858459472656,1000000,1
5304,1745256414.7743082,1745256414.7743192,10.967254638671875,800,1
5305,1745256414.784581,1745256414.7847497,168.80035400390625,1000000,1
5306,1745256414.79254,1745256414.792549,8.821487426757812,800,1
5307,1745256414.7953439,1745256414.7953515,7.62939453125,800,1
5308,1745256414.7969627,1745256414.796966,3.337860107421875,800,1
5309,1745256414.8053071,1745256414.805315,7.8678131103515625,800,1
5310,1745256414.8076677,1745256414.8076754,7.62939453125,800,1
5311,1745256414.8152678,1745256414.8152752,7.3909759521484375,800,1
5312,1745256414.823297,1745256414.8233004,3.337860107421875,800,1
5313,1745256414.8268452,1745256414.8268533,8.106231689453125,800,1
5314,1745256414.8347368,1745256414.8348875,150.6805419921875,1000000,1
5315,1745256414.8361552,1745256414.8361638,8.58306884765625,800,1
5316,1745256414.837936,1745256414.8379433,7.3909759521484375,800,1
5317,1745256414.8423765,1745256414.8423793,2.86102294921875,800,1
5318,1745256414.8509758,1745256414.8509839,8.106231689453125,800,1
5319,1745256414.8532398,1745256414.8534193,179.52919006347656,1000000,1
5320,1745256414.8626065,1745256414.8626156,9.059906005859375,800,1
5321,1745256414.871307,1745256414.8713152,8.344650268554688,800,1
5322,1745256414.881342,1745256414.881512,169.99244689941406,1000000,1
5323,1745256414.8854198,1745256414.8854282,8.344650268554688,800,1
5324,1745256414.8920708,1745256414.8922462,175.47607421875,1000000,1
5325,1745256414.898396,1745256414.8984046,8.58306884765625,800,1
5326,1745256414.9053113,1745256414.9054954,184.05914306640625,1000000,1
5327,1745256414.9107707,1745256414.9107792,8.58306884765625,800,1
5328,1745256414.9122996,1745256414.9123065,6.9141387939453125,800,1
5329,1745256414.9222512,1745256414.9224377,186.44332885742188,1000000,1
5330,1745256414.9236512,1745256414.9236603,9.059906005859375,800,1
5331,1745256414.9299848,1745256414.9299924,7.62939453125,800,1
5332,1745256414.9347866,1745256414.93479,3.337860107421875,800,1
5333,1745256414.9425843,1745256414.942773,188.8275146484375,1000000,1
5334,1745256414.951232,1745256414.951244,12.159347534179688,800,1
5335,1745256414.961137,1745256414.9613276,190.49644470214844,1000000,1
5336,1745256414.968406,1745256414.968415,9.059906005859375,800,1
5337,1745256414.9735758,1745256414.9735835,7.62939453125,800,1
5338,1745256414.9797087,1745256414.9798958,187.15858459472656,1000000,1
5339,1745256414.9831214,1745256414.9831297,8.344650268554688,800,1
5340,1745256414.993167,1745256414.9931748,7.8678131103515625,800,1
5341,1745256414.999358,1745256414.9993608,2.86102294921875,800,1
5342,1745256415.0020015,1745256415.0021842,182.62863159179688,1000000,1
5343,1745256415.0060983,1745256415.006107,8.821487426757812,800,1
5344,1745256415.0101469,1745256415.010319,172.13821411132812,1000000,1
5345,1745256415.0123582,1745256415.012564,205.75523376464844,1000000,1
5346,1745256415.020939,1745256415.0211234,184.2975616455078,1000000,1
5347,1745256415.0265198,1745256415.0265293,9.5367431640625,800,1
5348,1745256415.0315099,1745256415.0316784,168.5619354248047,1000000,1
5349,1745256415.0401385,1745256415.0401478,9.298324584960938,800,1
5350,1745256415.0465684,1745256415.046577,8.58306884765625,800,1
5351,1745256415.0483942,1745256415.0483973,3.0994415283203125,800,1
5352,1745256415.0503657,1745256415.0503733,7.62939453125,800,1
5353,1745256415.0565498,1745256415.0565574,7.62939453125,800,1
5354,1745256415.0616124,1745256415.0617666,154.25682067871094,1000000,1
5355,1745256415.0657039,1745256415.065713,9.059906005859375,800,1
5356,1745256415.0690446,1745256415.0692034,158.78677368164062,1000000,1
5357,1745256415.0724819,1745256415.0724905,8.58306884765625,800,1
5358,1745256415.0777056,1745256415.0777142,8.58306884765625,800,1
5359,1745256415.082789,1745256415.0827916,2.6226043701171875,800,1
5360,1745256415.092489,1745256415.0924969,7.8678131103515625,800,1
5361,1745256415.094357,1745256415.094364,6.9141387939453125,800,1
5362,1745256415.1000302,1745256415.1000376,7.3909759521484375,800,1
5363,1745256415.10646,1745256415.1064632,3.0994415283203125,800,1
5364,1745256415.108393,1745256415.1084006,7.62939453125,800,1
5365,1745256415.1147552,1745256415.1147625,7.3909759521484375,800,1
5366,1745256415.1206164,1745256415.120628,11.682510375976562,800,1
5367,1745256415.1263354,1745256415.1263404,5.0067901611328125,800,1
5368,1745256415.1292698,1745256415.1292822,12.39776611328125,800,1
5369,1745256415.1349206,1745256415.1350708,150.20370483398438,1000000,1
5370,1745256415.1388273,1745256415.138836,8.58306884765625,800,1
5371,1745256415.1472547,1745256415.1474235,168.80035400390625,1000000,1
5372,1745256415.151681,1745256415.1516902,9.298324584960938,800,1
5373,1745256415.1543097,1745256415.1543174,7.62939453125,800,1
5374,1745256415.1577911,1745256415.1577947,3.5762786865234375,800,1
5375,1745256415.1591377,1745256415.1591458,8.106231689453125,800,1
5376,1745256415.1663933,1745256415.1664014,8.106231689453125,800,1
5377,1745256415.1694105,1745256415.1694183,7.8678131103515625,800,1
5378,1745256415.178214,1745256415.178217,2.86102294921875,800,1
5379,1745256415.1798098,1745256415.179817,7.152557373046875,800,1
5380,1745256415.1850286,1745256415.185038,9.5367431640625,800,1
5381,1745256415.1931727,1745256415.1933217,149.01161193847656,1000000,1
5382,1745256415.2012641,1745256415.2012725,8.344650268554688,800,1
5383,1745256415.2067742,1745256415.2067826,8.344650268554688,800,1
5384,1745256415.210201,1745256415.2102041,3.0994415283203125,800,1
5385,1745256415.215318,1745256415.2153256,7.62939453125,800,1
5386,1745256415.221456,1745256415.221464,7.8678131103515625,800,1
5387,1745256415.2237706,1745256415.2239196,149.01161193847656,1000000,1
5388,1745256415.2320309,1745256415.2320395,8.58306884765625,800,1
5389,1745256415.23765,1745256415.2376587,8.821487426757812,800,1
5390,1745256415.2456646,1745256415.2456677,3.0994415283203125,800,1
5391,1745256415.2531247,1745256415.2531323,7.62939453125,800,1
5392,1745256415.2624924,1745256415.262637,144.48165893554688,1000000,1
5393,1745256415.2678595,1745256415.2678685,9.059906005859375,800,1
5394,1745256415.2739565,1745256415.274105,148.53477478027344,1000000,1
5395,1745256415.2836378,1745256415.2836456,7.8678131103515625,800,1
5396,1745256415.2862773,1745256415.2862847,7.3909759521484375,800,1
5397,1745256415.2933931,1745256415.293396,2.86102294921875,800,1
5398,1745256415.2980685,1745256415.2982364,167.8466796875,1000000,1
5399,1745256415.3054597,1745256415.305472,12.159347534179688,800,1
5400,1745256415.3118315,1745256415.3118436,12.159347534179688,800,1
5401,1745256415.3146932,1745256415.314696,2.86102294921875,800,1
5402,1745256415.3194003,1745256415.3194084,8.106231689453125,800,1
5403,1745256415.3268886,1745256415.326897,8.344650268554688,800,1
5404,1745256415.3319669,1745256415.3319755,8.58306884765625,800,1
5405,1745256415.3393226,1745256415.3393257,3.0994415283203125,800,1
5406,1745256415.3462985,1745256415.3464746,176.1913299560547,1000000,1
5407,1745256415.3492575,1745256415.3492665,9.059906005859375,800,1
5408,1745256415.3592598,1745256415.3592684,8.58306884765625,800,1
5409,1745256415.367618,1745256415.367621,2.86102294921875,800,1
5410,1745256415.372485,1745256415.3724928,7.8678131103515625,800,1
5411,1745256415.3796024,1745256415.3796098,7.3909759521484375,800,1
5412,1745256415.3813767,1745256415.3813832,6.4373016357421875,800,1
5413,1745256415.3884969,1745256415.3885,3.0994415283203125,800,1
5414,1745256415.3957918,1745256415.3959565,164.7472381591797,1000000,1
5415,1745256415.3971677,1745256415.3971763,8.58306884765625,800,1
5416,1745256415.4035196,1745256415.4035273,7.62939453125,800,1
5417,1745256415.4059694,1745256415.406137,167.60826110839844,1000000,1
5418,1745256415.4137583,1745256415.4137666,8.344650268554688,800,1
5419,1745256415.415745,1745256415.4157522,7.152557373046875,800,1
5420,1745256415.4198062,1745256415.4199748,168.5619354248047,1000000,1
5421,1745256415.4257455,1745256415.4257543,8.821487426757812,800,1
5422,1745256415.4286265,1745256415.428634,7.3909759521484375,800,1
5423,1745256415.434869,1745256415.434872,2.86102294921875,800,1
5424,1745256415.4430199,1745256415.4430277,7.8678131103515625,800,1
5425,1745256415.4512405,1745256415.4514012,160.69412231445312,1000000,1
5426,1745256415.4543357,1745256415.454345,9.298324584960938,800,1
5427,1745256415.463934,1745256415.463942,8.106231689453125,800,1
5428,1745256415.4719095,1745256415.4719126,3.0994415283203125,800,1
5429,1745256415.4745338,1745256415.4747066,172.8534698486328,1000000,1
5430,1745256415.47764,1745256415.477648,8.106231689453125,800,1
