msg_id,timestamp_recv,msg_size_bytes
28449,1745256308.1074336,65160
28450,1745256308.1074946,66608
28451,1745256308.1075313,65160
28452,1745256308.1075966,65160
28453,1745256308.1076388,65160
28454,1745256308.1076884,65160
28455,1745256308.107737,65160
28456,1745256308.1077795,65160
28457,1745256308.1078646,86312
28458,1745256308.117603,800
28459,1745256308.1271045,800
28460,1745256308.1415977,1448
28461,1745256308.1417332,152
28462,1745256308.1454647,800
28463,1745256308.1530213,130320
28464,1745256308.1531124,195480
28465,1745256308.153186,65160
28466,1745256308.1532202,66608
28467,1745256308.1533113,131768
28468,1745256308.1533449,65160
28469,1745256308.153384,65160
28470,1745256308.153442,65160
28471,1745256308.1534812,65160
28472,1745256308.1535342,63712
28473,1745256308.1535819,86312
28474,1745256308.157377,800
28475,1745256308.1640399,800
28476,1745256308.17815,65160
28477,1745256308.1781874,65160
28478,1745256308.1782901,130320
28479,1745256308.1783319,65160
28480,1745256308.178374,65160
28481,1745256308.1784248,68056
28482,1745256308.178505,66608
28483,1745256308.1785471,65160
28484,1745256308.1785998,65160
28485,1745256308.1786292,65160
28486,1745256308.1786666,65160
28487,1745256308.178679,2896
28488,1745256308.1787097,65160
28489,1745256308.1787343,65160
28490,1745256308.1787944,81320
28491,1745256308.1822877,800
28492,1745256308.185541,800
28493,1745256308.1910114,65160
28494,1745256308.1910703,65160
28495,1745256308.1911278,130320
28496,1745256308.1911669,65160
28497,1745256308.1912248,65160
28498,1745256308.19129,70952
28499,1745256308.1913218,65160
28500,1745256308.1913888,65160
28501,1745256308.1914356,65160
28502,1745256308.1914773,65160
28503,1745256308.1915534,70952
28504,1745256308.1915867,65160
28505,1745256308.1916347,68056
28506,1745256308.1916995,74080
28507,1745256308.1944165,800
28508,1745256308.2002897,800
28509,1745256308.2104435,1448
28510,1745256308.210517,152
28511,1745256308.2193549,800
28512,1745256308.2207506,800
28513,1745256308.2340279,1448
28514,1745256308.2341638,152
28515,1745256308.239708,800
28516,1745256308.2409842,800
28517,1745256308.2546494,130320
28518,1745256308.2547169,130320
28519,1745256308.254772,65160
28520,1745256308.2548242,65160
28521,1745256308.2548635,65160
28522,1745256308.254916,65160
28523,1745256308.2549627,65160
28524,1745256308.255023,65160
28525,1745256308.2550657,65160
28526,1745256308.2551155,65160
28527,1745256308.2551641,65160
28528,1745256308.2552233,73848
28529,1745256308.2552993,79872
28530,1745256308.2615185,800
28531,1745256308.263204,800
28532,1745256308.2780223,1448
28533,1745256308.2781582,152
28534,1745256308.2865887,800
28535,1745256308.290793,130320
28536,1745256308.2908823,195480
28537,1745256308.2909477,73848
28538,1745256308.2910075,65160
28539,1745256308.291047,65160
28540,1745256308.2910872,66608
28541,1745256308.291126,65160
28542,1745256308.291176,65160
28543,1745256308.2912624,65160
28544,1745256308.291324,140456
28545,1745256308.2913651,67488
28546,1745256308.3007138,800
28547,1745256308.3085144,800
28548,1745256308.3174393,1448
28549,1745256308.31753,152
28550,1745256308.3219938,65160
28551,1745256308.3220856,195480
28552,1745256308.3221278,65160
28553,1745256308.3221738,76744
28554,1745256308.3222568,65160
28555,1745256308.322315,130320
28556,1745256308.3223553,65160
28557,1745256308.322387,65160
28558,1745256308.3224347,76744
28559,1745256308.3225036,65160
28560,1745256308.3225632,65160
28561,1745256308.3226073,64592
28562,1745256308.3283973,800
28563,1745256308.3351464,130320
28564,1745256308.3352118,130320
28565,1745256308.3352978,141904
28566,1745256308.335339,65160
28567,1745256308.335397,65160
28568,1745256308.3354292,65160
28569,1745256308.3355167,130320
28570,1745256308.3355644,81088
28571,1745256308.3356206,65160
28572,1745256308.3356984,125408
28573,1745256308.3380642,800
28574,1745256308.3409235,800
28575,1745256308.3506424,65160
28576,1745256308.3507257,130320
28577,1745256308.3507836,130320
28578,1745256308.3508673,79640
28579,1745256308.3508983,65160
28580,1745256308.3509552,66608
28581,1745256308.350992,65160
28582,1745256308.351046,65160
28583,1745256308.351089,65160
28584,1745256308.3511689,79640
28585,1745256308.3512008,65160
28586,1745256308.3512685,65160
28587,1745256308.3513095,57352
28588,1745256308.3564434,800
28589,1745256308.360917,800
28590,1745256308.370008,1448
28591,1745256308.3701444,152
28592,1745256308.3723788,800
28593,1745256308.3781867,800
28594,1745256308.3836913,1448
28595,1745256308.383826,152
28596,1745256308.3938038,800
28597,1745256308.3990993,800
28598,1745256308.4068773,1448
28599,1745256308.4070134,152
28600,1745256308.4095712,800
28601,1745256308.4152973,800
28602,1745256308.4226737,1448
28603,1745256308.4227753,152
28604,1745256308.4279242,800
28605,1745256308.431704,800
28606,1745256308.449328,1448
28607,1745256308.4494631,152
28608,1745256308.4540668,800
28609,1745256308.4598238,800
28610,1745256308.4700491,65160
28611,1745256308.4700866,65160
28612,1745256308.4701388,65160
28613,1745256308.4701793,65160
28614,1745256308.470231,65160
28615,1745256308.4702833,65160
28616,1745256308.4703228,65160
28617,1745256308.4703848,65160
28618,1745256308.4704337,65160
28619,1745256308.4704816,65160
28620,1745256308.4705248,65160
28621,1745256308.4705737,65160
28622,1745256308.4706337,65160
28623,1745256308.4706733,65160
28624,1745256308.4706867,17376
28625,1745256308.4707782,70384
28626,1745256308.4764926,800
28627,1745256308.4786165,800
28628,1745256308.4821062,130320
28629,1745256308.4821444,65160
28630,1745256308.4821882,65160
28631,1745256308.4822514,65160
28632,1745256308.482305,83984
28633,1745256308.482351,65160
28634,1745256308.482402,66608
28635,1745256308.482454,65160
28636,1745256308.4825063,65160
28637,1745256308.4825485,65160
28638,1745256308.4826186,83984
28639,1745256308.4826515,65160
28640,1745256308.4827566,113824
28641,1745256308.4840422,800
28642,1745256308.488503,800
28643,1745256308.5041277,130320
28644,1745256308.5041962,130320
28645,1745256308.5043101,149144
28646,1745256308.5043528,65160
28647,1745256308.5044074,66608
28648,1745256308.5044432,65160
28649,1745256308.5045106,65160
28650,1745256308.5045536,65160
28651,1745256308.504603,65160
28652,1745256308.5046716,83984
28653,1745256308.5047233,65160
28654,1745256308.5047472,49464
28655,1745256308.5060823,800
28656,1745256308.514545,800
28657,1745256308.5209641,1448
28658,1745256308.521066,152
28659,1745256308.5265872,800
28660,1745256308.532699,800
28661,1745256308.5407631,1448
28662,1745256308.5408661,152
28663,1745256308.5432532,800
28664,1745256308.5518782,130320
28665,1745256308.551969,195480
28666,1745256308.552045,85432
28667,1745256308.552086,65160
28668,1745256308.5521178,65160
28669,1745256308.552166,66608
28670,1745256308.552453,391840
28671,1745256308.5547538,65160
28672,1745256308.5548437,195480
28673,1745256308.554885,65160
28674,1745256308.554928,89776
28675,1745256308.5550013,65160
28676,1745256308.5550466,65160
28677,1745256308.5550787,65160
28678,1745256308.555111,65160
28679,1745256308.5551686,65160
28680,1745256308.5552132,89776
28681,1745256308.5552933,65160
28682,1745256308.5553327,103688
28683,1745256308.560328,130320
28684,1745256308.5603955,130320
28685,1745256308.5604298,65160
28686,1745256308.5604963,89776
28687,1745256308.5605283,65160
28688,1745256308.5605729,65160
28689,1745256308.5606387,65160
28690,1745256308.5606713,65160
28691,1745256308.560703,65160
28692,1745256308.560773,89776
28693,1745256308.5608058,65160
28694,1745256308.5609014,103688
28695,1745256308.5698366,800
28696,1745256308.5733335,800
28697,1745256308.5769794,1448
28698,1745256308.577117,152
28699,1745256308.5836504,800
28700,1745256308.593722,800
28701,1745256308.598778,1448
28702,1745256308.598914,152
28703,1745256308.6021352,800
28704,1745256308.6103637,800
28705,1745256308.6217458,130320
28706,1745256308.6218135,130320
28707,1745256308.621858,65160
28708,1745256308.621935,88328
28709,1745256308.6219847,65160
28710,1745256308.622041,68056
28711,1745256308.6220846,65160
28712,1745256308.6221354,65160
28713,1745256308.6221967,66608
28714,1745256308.6222591,66608
28715,1745256308.6223035,92672
28716,1745256308.622395,97248
28717,1745256308.630274,800
28718,1745256308.635646,65160
28719,1745256308.6356833,65160
28720,1745256308.6357408,65160
28721,1745256308.6357808,65160
28722,1745256308.6358333,65160
28723,1745256308.6359186,99912
28724,1745256308.6359591,65160
28725,1745256308.6360025,65160
28726,1745256308.6360545,65160
28727,1745256308.6361015,65160
28728,1745256308.6361492,65160
28729,1745256308.63619,65160
28730,1745256308.6362214,34752
28731,1745256308.6362762,65160
28732,1745256308.6363637,83416
28733,1745256308.6398141,800
28734,1745256308.6420305,800
28735,1745256308.6492105,1448
28736,1745256308.6493075,152
28737,1745256308.6564476,800
28738,1745256308.6637392,800
28739,1745256308.6684744,1448
28740,1745256308.668569,152
28741,1745256308.671334,800
28742,1745256308.6786137,800
28743,1745256308.6857917,1448
28744,1745256308.6859288,152
28745,1745256308.692747,800
28746,1745256308.6959689,800
28747,1745256308.7084556,1448
28748,1745256308.7085361,152
28749,1745256308.7148638,800
28750,1745256308.7199783,800
28751,1745256308.7333286,130320
28752,1745256308.7335467,325800
28753,1745256308.7336009,99912
28754,1745256308.7336552,65160
28755,1745256308.7336948,65160
28756,1745256308.733723,65160
28757,1745256308.7337506,65160
28758,1745256308.7337818,65160
28759,1745256308.7338238,65160
28760,1745256308.7338412,53808
28761,1745256308.7373087,185344
28762,1745256308.7373555,75296
28763,1745256308.7373989,65160
28764,1745256308.7374797,99912
28765,1745256308.7375133,65160
28766,1745256308.737574,65160
28767,1745256308.7376192,65160
28768,1745256308.7376723,65160
28769,1745256308.7377033,65160
28770,1745256308.7377512,99912
28771,1745256308.7377741,65160
28772,1745256308.7378151,83416
28773,1745256308.744716,800
28774,1745256308.7537088,130320
28775,1745256308.7537751,130320
28776,1745256308.7538111,65160
28777,1745256308.753896,99912
28778,1745256308.753942,65160
28779,1745256308.7539926,65160
28780,1745256308.7540355,65160
28781,1745256308.7540834,65160
28782,1745256308.7541423,65160
28783,1745256308.7542143,99912
28784,1745256308.7542636,65160
28785,1745256308.7543297,83416
28786,1745256308.757983,800
28787,1745256308.7631085,800
28788,1745256308.775197,1448
28789,1745256308.7753332,152
28790,1745256308.780902,800
28791,1745256308.790899,800
28792,1745256308.8021894,1448
28793,1745256308.8023272,152
28794,1745256308.8118308,800
28795,1745256308.8197284,130320
28796,1745256308.8197968,130320
28797,1745256308.8198304,65160
28798,1745256308.819913,99912
28799,1745256308.8202045,393856
28800,1745256308.8202288,36200
28801,1745256308.820463,144232
28802,1745256308.8247561,130320
28803,1745256308.8248239,130320
28804,1745256308.8248658,65160
28805,1745256308.8249087,65160
28806,1745256308.8249333,41992
28807,1745256308.8249867,65160
28808,1745256308.8250384,65160
28809,1745256308.8250785,65160
28810,1745256308.8251102,65160
28811,1745256308.825162,65160
28812,1745256308.8252287,107152
28813,1745256308.8252878,60816
28814,1745256308.8253527,73280
28815,1745256308.8328328,800
28816,1745256308.8428419,130320
28817,1745256308.8429058,130320
28818,1745256308.8429484,65160
28819,1745256308.8430223,107152
28820,1745256308.8430753,65160
28821,1745256308.8431077,65160
28822,1745256308.8431482,65160
28823,1745256308.8432076,65160
28824,1745256308.8432784,65160
28825,1745256308.8433254,107152
28826,1745256308.8433654,65160
28827,1745256308.8434007,68936
28828,1745256308.8497899,800
28829,1745256308.8575892,800
28830,1745256308.8638632,65160
28831,1745256308.8639011,65160
28832,1745256308.8639584,65160
28833,1745256308.863999,65160
28834,1745256308.8640509,65160
28835,1745256308.8641248,105704
28836,1745256308.864182,65160
28837,1745256308.8641999,2896
28838,1745256308.8642478,65160
28839,1745256308.8642762,65160
28840,1745256308.8643317,65160
28841,1745256308.8643806,65160
28842,1745256308.8644233,65160
28843,1745256308.8644624,41992
28844,1745256308.8645263,65160
28845,1745256308.8645878,68288
28846,1745256308.8707805,800
28847,1745256308.8744671,130320
28848,1745256308.8745046,65160
28849,1745256308.8745484,65160
28850,1745256308.874597,65160
28851,1745256308.8746707,110048
28852,1745256308.8747199,65160
28853,1745256308.874783,65160
28854,1745256308.874831,65160
28855,1745256308.8748844,65160
28856,1745256308.874924,65160
28857,1745256308.874956,65160
28858,1745256308.874974,44888
28859,1745256308.8750262,65160
28860,1745256308.8750474,63144
28861,1745256308.8780763,800
28862,1745256308.8817327,800
28863,1745256308.9000444,65160
28864,1745256308.9001284,130320
28865,1745256308.900162,65160
28866,1745256308.9002135,65160
28867,1745256308.9002876,108600
28868,1745256308.900327,65160
28869,1745256308.9003541,2896
28870,1745256308.9003835,65160
28871,1745256308.900432,65160
28872,1745256308.900492,65160
28873,1745256308.9005399,65160
28874,1745256308.9005833,65160
28875,1745256308.9006305,62264
28876,1745256308.9006784,50680
28877,1745256308.900723,59600
28878,1745256308.904129,800
28879,1745256308.907636,130320
28880,1745256308.9077034,130320
28881,1745256308.9077406,65160
28882,1745256308.9078412,112944
28883,1745256308.9078867,65160
28884,1745256308.9079502,65160
28885,1745256308.9079845,65160
28886,1745256308.90802,65160
28887,1745256308.9080613,65160
28888,1745256308.908086,65160
28889,1745256308.9081035,47784
28890,1745256308.908145,65160
28891,1745256308.9081645,57352
28892,1745256308.9119549,800
28893,1745256308.9201763,65160
28894,1745256308.9202135,65160
28895,1745256308.9202719,65160
28896,1745256308.9203122,65160
28897,1745256308.9203641,65160
28898,1745256308.9204106,65160
28899,1745256308.9204328,47784
28900,1745256308.920509,65160
28901,1745256308.9205527,65160
28902,1745256308.9205956,65160
28903,1745256308.9206448,65160
28904,1745256308.9206934,65160
28905,1745256308.9207358,65160
28906,1745256308.9207966,65160
28907,1745256308.920884,105136
28908,1745256308.9296207,800
28909,1745256308.9395258,800
28910,1745256308.9462938,1448
28911,1745256308.9464083,152
28912,1745256308.954367,800
28913,1745256308.959476,800
28914,1745256308.9674802,1448
28915,1745256308.9675512,152
28916,1745256308.9704,130320
28917,1745256308.9704669,130320
28918,1745256308.970508,65160
28919,1745256308.9705405,65160
28920,1745256308.9705749,47784
28921,1745256308.9706304,65160
28922,1745256308.9706905,65160
28923,1745256308.9707227,65160
28924,1745256308.970767,68056
28925,1745256308.9707987,65160
28926,1745256308.9708703,115840
28927,1745256308.9709728,116720
28928,1745256308.9769006,800
28929,1745256308.9870918,130320
28930,1745256308.9871821,195480
28931,1745256308.9872663,65160
28932,1745256308.9873214,123080
28933,1745256308.9873633,65160
28934,1745256308.9873953,65160
28935,1745256308.9874353,65160
28936,1745256308.9875274,130320
28937,1745256308.9875696,65160
28938,1745256308.9876387,95000
28939,1745256308.9926498,800
28940,1745256308.9973907,800
28941,1745256309.009204,1448
28942,1745256309.009306,152
28943,1745256309.0191922,65160
28944,1745256309.0193598,325800
28945,1745256309.0194004,57920
28946,1745256309.019463,65160
28947,1745256309.0195215,65160
28948,1745256309.019554,65160
28949,1745256309.0196068,65160
28950,1745256309.0196388,65160
28951,1745256309.0197318,123080
28952,1745256309.0197806,102240
28953,1745256309.0241919,800
28954,1745256309.0310457,130320
28955,1745256309.031129,170864
28956,1745256309.0317307,698816
28957,1745256309.0378547,800
28958,1745256309.0426052,800
28959,1745256309.056455,1448
28960,1745256309.0565333,152
28961,1745256309.0601041,800
28962,1745256309.068804,800
28963,1745256309.0793002,1448
28964,1745256309.0794358,152
28965,1745256309.0823238,185344
28966,1745256309.0823698,75296
28967,1745256309.0824418,53576
28968,1745256309.0824814,65160
28969,1745256309.082513,65160
28970,1745256309.0825775,65160
28971,1745256309.0826163,65160
28972,1745256309.0826569,57920
28973,1745256309.0827072,65160
28974,1745256309.082739,65160
28975,1745256309.0827904,65160
28976,1745256309.0828376,66608
28977,1745256309.0828917,105136
28978,1745256309.0861757,800
28979,1745256309.0885077,800
28980,1745256309.098975,1448
28981,1745256309.0991104,152
28982,1745256309.100644,800
28983,1745256309.1076257,800
28984,1745256309.1132247,130320
28985,1745256309.113341,192584
28986,1745256309.1133878,65160
28987,1745256309.1134589,65160
28988,1745256309.1134713,1448
28989,1745256309.1135073,65160
28990,1745256309.113552,65160
28991,1745256309.1135967,62264
28992,1745256309.1136465,65160
28993,1745256309.1136897,65160
28994,1745256309.1137593,66608
28995,1745256309.113795,65160
28996,1745256309.113863,90656
28997,1745256309.114821,800
28998,1745256309.1227136,800
28999,1745256309.1261563,1448
29000,1745256309.1262517,152
29001,1745256309.1347718,800
29002,1745256309.139198,800
29003,1745256309.1516519,65160
29004,1745256309.1516895,65160
29005,1745256309.1517467,65160
29006,1745256309.151786,65160
29007,1745256309.151836,62264
29008,1745256309.1518857,65160
29009,1745256309.1519418,66608
29010,1745256309.1519852,65160
29011,1745256309.1521263,192584
29012,1745256309.1521637,65160
29013,1745256309.152227,65160
29014,1745256309.152278,66608
29015,1745256309.152364,91456
29016,1745256309.1536105,800
29017,1745256309.158429,800
29018,1745256309.1662316,65160
29019,1745256309.1663125,120184
29020,1745256309.1663778,75296
29021,1745256309.1664245,62264
29022,1745256309.1664653,65160
29023,1745256309.1665182,66608
29024,1745256309.1665509,55024
29025,1745256309.16662,65160
29026,1745256309.1666722,72400
29027,1745256309.166723,65160
29028,1745256309.1667707,65160
29029,1745256309.1668036,56472
29030,1745256309.1668503,65160
29031,1745256309.1668622,10136
29032,1745256309.1669643,90656
29033,1745256309.171356,800
29034,1745256309.174456,800
29035,1745256309.1810262,1448
29036,1745256309.1811287,152
29037,1745256309.190587,800
29038,1745256309.1988623,130320
29039,1745256309.1989274,130320
29040,1745256309.1989684,63712
29041,1745256309.1990366,65160
29042,1745256309.1990693,65160
29043,1745256309.1991093,65160
29044,1745256309.1991608,65160
29045,1745256309.199192,63712
29046,1745256309.1993093,130320
29047,1745256309.1993454,65160
29048,1745256309.199422,155816
29049,1745256309.2017918,800
29050,1745256309.203138,130320
29051,1745256309.2031987,194032
29052,1745256309.2034054,130320
29053,1745256309.2034674,194032
29054,1745256309.203513,130320
29055,1745256309.2035525,65160
29056,1745256309.203605,155816
29057,1745256309.2046628,800
29058,1745256309.2094595,800
29059,1745256309.2160294,65160
29060,1745256309.2160673,65160
29061,1745256309.2161245,65160
29062,1745256309.2161632,65160
29063,1745256309.2162054,41992
29064,1745256309.2166078,425712
29065,1745256309.2167313,124528
29066,1745256309.216781,147128
29067,1745256309.226319,800
29068,1745256309.2316267,800
29069,1745256309.2388804,1448
29070,1745256309.2390177,152
29071,1745256309.2485194,800
29072,1745256309.2527502,800
29073,1745256309.2568064,130320
29074,1745256309.256871,97016
29075,1745256309.2569513,65160
29076,1745256309.257015,65160
29077,1745256309.257027,1448
29078,1745256309.2570872,97016
29079,1745256309.2571328,65160
29080,1745256309.257175,65160
29081,1745256309.2572687,98464
29082,1745256309.2573075,65160
29083,1745256309.2573574,65160
29084,1745256309.2574322,98464
29085,1745256309.2574975,86312
29086,1745256309.2623105,800
29087,1745256309.2698765,65160
29088,1745256309.2699142,65160
29089,1745256309.2699819,98464
29090,1745256309.270073,65160
29091,1745256309.2701151,65160
29092,1745256309.2702043,98464
29093,1745256309.2702546,65160
29094,1745256309.2702854,65160
29095,1745256309.270363,98464
29096,1745256309.2704062,65160
29097,1745256309.2704642,65160
29098,1745256309.2705114,65160
29099,1745256309.2705574,65160
29100,1745256309.2705982,53008
29101,1745256309.275232,800
29102,1745256309.2827432,800
29103,1745256309.2944593,1448
29104,1745256309.2945428,152
29105,1745256309.29825,800
29106,1745256309.3044407,65160
29107,1745256309.3045342,163624
29108,1745256309.3046727,68056
29109,1745256309.3047135,65160
29110,1745256309.3047838,102808
29111,1745256309.3049,241816
29112,1745256309.3050783,130320
29113,1745256309.30514,117288
29114,1745256309.3052194,45768
29115,1745256309.3140652,800
29116,1745256309.3240788,800
29117,1745256309.3350732,1448
29118,1745256309.3351753,152
29119,1745256309.3449385,800
29120,1745256309.3536103,800
29121,1745256309.354929,130320
29122,1745256309.3549533,65160
29123,1745256309.354972,57920
29124,1745256309.3551548,131768
29125,1745256309.355215,188240
29126,1745256309.3552501,66608
29127,1745256309.3552938,65160
29128,1745256309.355323,65160
29129,1745256309.3553493,57920
29130,1745256309.3553762,65160
29131,1745256309.3554308,106584
29132,1745256309.3599615,800
29133,1745256309.3610964,800
29134,1745256309.3657644,1448
29135,1745256309.365898,152
29136,1745256309.3682141,800
29137,1745256309.376887,800
29138,1745256309.384576,65160
29139,1745256309.3846133,65160
29140,1745256309.3846445,65160
29141,1745256309.3846846,57920
29142,1745256309.384773,65160
29143,1745256309.3848457,65160
29144,1745256309.3848822,1448
29145,1745256309.3850067,254848
29146,1745256309.385312,320008
29147,1745256309.385455,40776
29148,1745256309.3901854,800
29149,1745256309.3977172,800
29150,1745256309.4056945,65160
29151,1745256309.4057324,65160
29152,1745256309.4057882,65160
29153,1745256309.405817,57920
29154,1745256309.40588,65160
29155,1745256309.4059303,65160
29156,1745256309.40598,1448
29157,1745256309.406035,123080
29158,1745256309.4060717,65160
29159,1745256309.4061232,65160
29160,1745256309.4061737,66608
29161,1745256309.4062076,57920
29162,1745256309.406274,65160
29163,1745256309.4063132,65160
29164,1745256309.406362,65160
29165,1745256309.406386,42224
29166,1745256309.4149015,65160
29167,1745256309.4149601,65160
29168,1745256309.4150252,65160
29169,1745256309.4150658,59368
29170,1745256309.4151235,65160
29171,1745256309.4151745,65160
29172,1745256309.4152205,65160
29173,1745256309.4152672,59368
29174,1745256309.4153337,65160
29175,1745256309.415379,65160
29176,1745256309.4154298,65160
29177,1745256309.4154773,59368
29178,1745256309.4155247,65160
29179,1745256309.4155765,65160
29180,1745256309.4156516,65160
29181,1745256309.415677,39976
29182,1745256309.417234,800
29183,1745256309.4271238,800
29184,1745256309.4384568,1448
29185,1745256309.4385386,152
29186,1745256309.448321,800
29187,1745256309.4526687,130320
29188,1745256309.4527323,124528
29189,1745256309.4530215,254848
29190,1745256309.4531987,130320
29191,1745256309.4532511,124528
29192,1745256309.4534109,235456
29193,1745256309.4612775,800
29194,1745256309.4649808,800
29195,1745256309.480764,1448
29196,1745256309.4808671,152
29197,1745256309.4838884,800
29198,1745256309.4864743,130320
29199,1745256309.4865482,124528
29200,1745256309.4867246,65160
29201,1745256309.486814,189688
29202,1745256309.4868555,65160
29203,1745256309.486972,130320
29204,1745256309.4870274,59368
29205,1745256309.4870758,65160
29206,1745256309.4871006,65160
29207,1745256309.4871445,105136
29208,1745256309.4970012,130320
29209,1745256309.4970667,124528
29210,1745256309.4971395,65160
29211,1745256309.4971805,65160
29212,1745256309.4972143,65160
29213,1745256309.4972816,82536
29214,1745256309.4973128,41992
29215,1745256309.4973726,65160
29216,1745256309.4974065,65160
29217,1745256309.4974701,124528
29218,1745256309.4975266,65160
29219,1745256309.4975939,105136
29220,1745256309.4993777,800
29221,1745256309.5067377,130320
29222,1745256309.5068104,124528
29223,1745256309.5068965,65160
29224,1745256309.5069292,65160
29225,1745256309.5070078,124528
29226,1745256309.5070696,65160
29227,1745256309.5071244,65160
29228,1745256309.5071502,65160
29229,1745256309.5071964,124528
29230,1745256309.5072243,65160
29231,1745256309.507291,105136
29232,1745256309.5118778,800
29233,1745256309.521823,800
29234,1745256309.5417926,1448
29235,1745256309.5418937,152
29236,1745256309.5484087,130320
29237,1745256309.5484529,65160
29238,1745256309.5486405,124528
29239,1745256309.5487127,136112
29240,1745256309.54877,65160
29241,1745256309.5488245,63712
29242,1745256309.5488648,65160
29243,1745256309.5489035,75296
29244,1745256309.5489695,65160
29245,1745256309.5490108,65160
29246,1745256309.5490441,66608
29247,1745256309.5491164,77624
29248,1745256309.5553138,185344
29249,1745256309.5553715,98464
29250,1745256309.5554514,65160
29251,1745256309.5555131,120184
29252,1745256309.5556028,98464
29253,1745256309.555636,65160
29254,1745256309.555712,120184
29255,1745256309.555766,65160
29256,1745256309.5557873,33304
29257,1745256309.5558407,65160
29258,1745256309.5558815,83416
29259,1745256309.5655148,800
29260,1745256309.5753288,800
29261,1745256309.5896633,1448
29262,1745256309.5900238,152
29263,1745256309.5931556,800
29264,1745256309.5972018,800
29265,1745256309.6041415,65160
29266,1745256309.6041796,65160
29267,1745256309.6042554,65160
29268,1745256309.6043444,152040
29269,1745256309.6043928,66608
29270,1745256309.6046789,348968
29271,1745256309.6048708,65160
29272,1745256309.604909,65160
29273,1745256309.6050038,106584
29274,1745256309.6137772,800
29275,1745256309.6155431,800
29276,1745256309.6274533,65160
29277,1745256309.6274912,65160
29278,1745256309.627524,65160
29279,1745256309.6275754,65160
29280,1745256309.6275928,21720
29281,1745256309.6276872,65160
29282,1745256309.6277318,65160
29283,1745256309.6277468,1448
29284,1745256309.6277862,65160
29285,1745256309.6278412,86880
29286,1745256309.6278887,65160
29287,1745256309.6279511,65160
29288,1745256309.6280012,65160
29289,1745256309.628072,88328
29290,1745256309.6281114,65160
29291,1745256309.628177,85664
29292,1745256309.6311417,800
29293,1745256309.6328704,800
29294,1745256309.642986,130320
29295,1745256309.6430626,152040
29296,1745256309.6431563,65160
29297,1745256309.6432128,65160
29298,1745256309.6432245,1448
29299,1745256309.6433294,152040
29300,1745256309.6433733,65160
29301,1745256309.643415,65160
29302,1745256309.6434526,65160
29303,1745256309.64349,88328
29304,1745256309.6435251,65160
29305,1745256309.6435554,85664
29306,1745256309.6541986,65160
29307,1745256309.6542523,65160
29308,1745256309.6542876,55024
29309,1745256309.6543465,98464
29310,1745256309.6543918,65160
29311,1745256309.6544464,65160
29312,1745256309.654498,65160
29313,1745256309.6545563,88328
29314,1745256309.6546097,65160
29315,1745256309.6546516,65160
29316,1745256309.6547005,65160
29317,1745256309.6547449,65160
29318,1745256309.6548045,65160
29319,1745256309.6548638,65160
29320,1745256309.654884,41424
29321,1745256309.6594539,800
29322,1745256309.6615815,800
29323,1745256309.6713326,130320
29324,1745256309.6714094,152040
29325,1745256309.6715045,66608
29326,1745256309.6715488,65160
29327,1745256309.6715999,65160
29328,1745256309.6716645,86880
29329,1745256309.6717036,65160
29330,1745256309.671771,65160
29331,1745256309.6718194,65160
29332,1745256309.67189,88328
29333,1745256309.6719296,65160
29334,1745256309.6719913,84864
29335,1745256309.6740086,800
29336,1745256309.6790535,800
29337,1745256309.6895533,1448
29338,1745256309.689691,152
29339,1745256309.6917732,800
29340,1745256309.6944845,800
29341,1745256309.7057858,1448
29342,1745256309.7059224,152
29343,1745256309.7105749,800
29344,1745256309.7130592,800
29345,1745256309.728007,1448
29346,1745256309.728101,152
29347,1745256309.730554,800
29348,1745256309.7376854,800
29349,1745256309.7452674,130320
29350,1745256309.7453465,152040
29351,1745256309.7454298,65160
29352,1745256309.7454376,1448
29353,1745256309.745501,65160
29354,1745256309.7455525,65160
29355,1745256309.745602,86880
29356,1745256309.745625,65160
29357,1745256309.7456594,65160
29358,1745256309.7456958,65160
29359,1745256309.7457385,88328
29360,1745256309.745764,65160
29361,1745256309.745802,84864
29362,1745256309.755691,800
29363,1745256309.7653348,65160
29364,1745256309.7653728,65160
29365,1745256309.7654252,65160
29366,1745256309.765498,88328
29367,1745256309.7655609,65160
29368,1745256309.7656095,65160
29369,1745256309.7656732,65160
29370,1745256309.7657385,88328
29371,1745256309.7657804,65160
29372,1745256309.7658257,65160
29373,1745256309.7658746,65160
29374,1745256309.7659185,65160
29375,1745256309.7659764,65160
29376,1745256309.766027,65160
29377,1745256309.7660468,41424
29378,1745256309.7671964,800
29379,1745256309.770729,800
29380,1745256309.7814083,130320
29381,1745256309.781446,65160
29382,1745256309.7815056,86880
29383,1745256309.781595,68056
29384,1745256309.7816396,65160
29385,1745256309.7816956,65160
29386,1745256309.7817254,65160
29387,1745256309.7817543,23168
29388,1745256309.781829,68056
29389,1745256309.7818594,65160
29390,1745256309.7819147,65160
29391,1745256309.7819803,89776
29392,1745256309.782027,68056
29393,1745256309.7820933,75528
29394,1745256309.7876778,800
29395,1745256309.792894,800
29396,1745256309.8113976,130320
29397,1745256309.8114634,130320
29398,1745256309.8114805,27512
29399,1745256309.8115716,65160
29400,1745256309.8116245,65160
29401,1745256309.811651,1448
29402,1745256309.811765,222992
29403,1745256309.811902,289600
29404,1745256309.8119485,68288
29405,1745256309.8217301,800
29406,1745256309.8318644,130320
