msg_id,timestamp_recv,msg_size_bytes
47047,1745256116.0004294,325800
47048,1745256116.000463,56664
47049,1745256116.01047,65160
47050,1745256116.0105078,65160
47051,1745256116.010558,65160
47052,1745256116.010601,65160
47053,1745256116.0106547,43440
47054,1745256116.0112138,703920
47055,1745256116.0211153,130320
47056,1745256116.021153,65160
47057,1745256116.0211987,65160
47058,1745256116.0213432,195480
47059,1745256116.0215538,65160
47060,1745256116.0215912,65160
47061,1745256116.0216458,65160
47062,1745256116.0216854,65160
47063,1745256116.0217354,65160
47064,1745256116.0217814,65160
47065,1745256116.0218148,66608
47066,1745256116.0218408,65160
47067,1745256116.0219915,29152
47068,1745256116.0318308,260640
47069,1745256116.0318725,65160
47070,1745256116.0319316,65160
47071,1745256116.0319746,66608
47072,1745256116.032251,130320
47073,1745256116.0323257,130320
47074,1745256116.032359,65160
47075,1745256116.032417,65160
47076,1745256116.0324662,66608
47077,1745256116.0325031,65160
47078,1745256116.0326889,27704
47079,1745256116.0424662,260640
47080,1745256116.042503,65160
47081,1745256116.042559,65160
47082,1745256116.0426066,66608
47083,1745256116.0427868,65160
47084,1745256116.0428324,65160
47085,1745256116.0428636,65160
47086,1745256116.04289,65160
47087,1745256116.0429275,65160
47088,1745256116.0429559,65160
47089,1745256116.0429869,66608
47090,1745256116.0430272,92864
47091,1745256116.053,65160
47092,1745256116.0530367,65160
47093,1745256116.0530908,65160
47094,1745256116.0531304,65160
47095,1745256116.05318,65160
47096,1745256116.0532289,65160
47097,1745256116.0532954,66608
47098,1745256116.0534945,65160
47099,1745256116.0535314,65160
47100,1745256116.0535657,65160
47101,1745256116.0536156,65160
47102,1745256116.053664,65160
47103,1745256116.0537274,65160
47104,1745256116.0537808,72400
47105,1745256116.0538533,87072
47106,1745256116.0637488,260640
47107,1745256116.0637898,65160
47108,1745256116.063867,78192
47109,1745256116.0638962,65160
47110,1745256116.0640912,65160
47111,1745256116.0641284,65160
47112,1745256116.0641723,65160
47113,1745256116.064213,65160
47114,1745256116.0642653,65160
47115,1745256116.06437,78192
47116,1745256116.0645204,134856
47117,1745256116.0751898,1000000
47118,1745256116.075202,8000
47119,1745256116.0859566,1000000
47120,1745256116.0859692,8000
47121,1745256116.096019,469152
47122,1745256116.0960493,65160
47123,1745256116.0960972,65160
47124,1745256116.0961232,65160
47125,1745256116.0961494,65160
47126,1745256116.0961854,65160
47127,1745256116.096246,78192
47128,1745256116.0962687,65160
47129,1745256116.0963025,69696
47130,1745256116.1062744,65160
47131,1745256116.1063154,65160
47132,1745256116.10637,65160
47133,1745256116.1064143,65160
47134,1745256116.1064835,65160
47135,1745256116.1065483,78192
47136,1745256116.1065943,65160
47137,1745256116.1066396,65160
47138,1745256116.1066895,65160
47139,1745256116.106755,65160
47140,1745256116.1067984,65160
47141,1745256116.106863,78192
47142,1745256116.1069138,65160
47143,1745256116.1070435,130320
47144,1745256116.1071591,4536
47145,1745256116.1171877,260640
47146,1745256116.1172252,65160
47147,1745256116.1173024,78192
47148,1745256116.117351,65160
47149,1745256116.1173947,65160
47150,1745256116.117444,65160
47151,1745256116.1174948,65160
47152,1745256116.1175375,65160
47153,1745256116.1175973,65160
47154,1745256116.117663,78192
47155,1745256116.1177137,65160
47156,1745256116.1177719,69696
47157,1745256116.1278236,65160
47158,1745256116.1278613,65160
47159,1745256116.127917,65160
47160,1745256116.1279564,65160
47161,1745256116.128007,65160
47162,1745256116.128082,78192
47163,1745256116.128123,65160
47164,1745256116.1284044,195480
47165,1745256116.1284418,65160
47166,1745256116.128474,65160
47167,1745256116.1285653,85432
47168,1745256116.1285958,65160
47169,1745256116.128647,62456
47170,1745256116.1384997,130320
47171,1745256116.1385376,65160
47172,1745256116.1385822,65160
47173,1745256116.1386356,65160
47174,1745256116.138706,86880
47175,1745256116.138746,65160
47176,1745256116.1389015,65160
47177,1745256116.1389692,65160
47178,1745256116.1390107,65160
47179,1745256116.1390355,65160
47180,1745256116.1390646,65160
47181,1745256116.1391082,86880
47182,1745256116.139138,65160
47183,1745256116.139155,52320
47184,1745256116.1491418,65160
47185,1745256116.1491785,65160
47186,1745256116.1492112,65160
47187,1745256116.1493275,130320
47188,1745256116.1493804,86880
47189,1745256116.14943,65160
47190,1745256116.149669,65160
47191,1745256116.1498091,260640
47192,1745256116.1498642,86880
47193,1745256116.1499155,65160
47194,1745256116.149941,52320
47195,1745256116.159838,65160
47196,1745256116.1599748,260640
47197,1745256116.1600492,86880
47198,1745256116.160082,65160
47199,1745256116.160416,260640
47200,1745256116.1604676,65160
47201,1745256116.1605434,86880
47202,1745256116.1605754,65160
47203,1745256116.1606114,52320
47204,1745256116.1704721,65160
47205,1745256116.1706116,260640
47206,1745256116.1706688,92672
47207,1745256116.1707246,65160
47208,1745256116.1710439,260640
47209,1745256116.1710744,65160
47210,1745256116.171131,92672
47211,1745256116.171169,105896
47212,1745256116.181212,260640
47213,1745256116.1813743,222992
47214,1745256116.181409,65160
47215,1745256116.181482,65160
47216,1745256116.181528,65160
47217,1745256116.1815712,65160
47218,1745256116.1816208,65160
47219,1745256116.1816945,92672
47220,1745256116.181744,65160
47221,1745256116.181764,40736
47222,1745256116.191935,260640
47223,1745256116.191972,65160
47224,1745256116.1921139,157832
47225,1745256116.192509,524368
47226,1745256116.2024596,65160
47227,1745256116.202497,65160
47228,1745256116.2025473,65160
47229,1745256116.20259,65160
47230,1745256116.2026381,65160
47231,1745256116.202719,92672
47232,1745256116.202762,65160
47233,1745256116.2029493,65160
47234,1745256116.2030034,65160
47235,1745256116.203053,65160
47236,1745256116.203095,65160
47237,1745256116.203136,65160
47238,1745256116.203194,98464
47239,1745256116.2032306,100104
47240,1745256116.2131789,130320
47241,1745256116.213216,65160
47242,1745256116.213287,82536
47243,1745256116.2133095,47784
47244,1745256116.2133944,102808
47245,1745256116.213435,65160
47246,1745256116.2136486,65160
47247,1745256116.2136858,65160
47248,1745256116.2137413,65160
47249,1745256116.2137816,65160
47250,1745256116.2138317,65160
47251,1745256116.213916,102808
47252,1745256116.2139826,85624
47253,1745256116.2241423,260640
47254,1745256116.224185,65160
47255,1745256116.224334,167968
47256,1745256116.2245357,65160
47257,1745256116.2245784,65160
47258,1745256116.2246442,65160
47259,1745256116.2246864,65160
47260,1745256116.224736,65160
47261,1745256116.2248216,102808
47262,1745256116.224873,85624
47263,1745256116.2347648,260640
47264,1745256116.2348025,65160
47265,1745256116.234892,102808
47266,1745256116.2349315,65160
47267,1745256116.2352333,260640
47268,1745256116.2352643,65160
47269,1745256116.235305,102808
47270,1745256116.235346,85624
47271,1745256116.2453473,130320
47272,1745256116.245511,299736
47273,1745256116.2455664,65160
47274,1745256116.245903,260640
47275,1745256116.2459397,65160
47276,1745256116.2460294,104256
47277,1745256116.2460914,82728
47278,1745256116.2559845,130320
47279,1745256116.2560222,65160
47280,1745256116.2560556,65160
47281,1745256116.256113,65160
47282,1745256116.2561893,104256
47283,1745256116.256226,65160
47284,1745256116.2566419,512784
47285,1745256116.2667267,260640
47286,1745256116.266764,65160
47287,1745256116.2668533,104256
47288,1745256116.266894,65160
47289,1745256116.267158,195480
47290,1745256116.2671952,65160
47291,1745256116.2672973,169416
47292,1745256116.2673292,82728
47293,1745256116.277252,65160
47294,1745256116.2772892,65160
47295,1745256116.27741,195480
47296,1745256116.2774692,104256
47297,1745256116.2775362,65160
47298,1745256116.2778337,260640
47299,1745256116.2778704,65160
47300,1745256116.2779577,111496
47301,1745256116.2780166,75488
47302,1745256116.28796,130320
47303,1745256116.2879975,65160
47304,1745256116.2880418,65160
47305,1745256116.2880945,65160
47306,1745256116.2881436,65160
47307,1745256116.2881703,53576
47308,1745256116.288227,65160
47309,1745256116.2884896,325800
47310,1745256116.288514,65160
47311,1745256116.2885308,53576
47312,1745256116.2885618,53768
47313,1745256116.29859,65160
47314,1745256116.2986903,195480
47315,1745256116.298735,65160
47316,1745256116.2987866,65160
47317,1745256116.2988126,53576
47318,1745256116.29887,65160
47319,1745256116.2990592,65160
47320,1745256116.2991352,65160
47321,1745256116.299177,65160
47322,1745256116.2992237,65160
47323,1745256116.2992756,65160
47324,1745256116.2993188,65160
47325,1745256116.299344,53576
47326,1745256116.2993846,53768
47327,1745256116.3093753,325800
47328,1745256116.3094435,118736
47329,1745256116.309488,65160
47330,1745256116.309532,65160
47331,1745256116.3095765,65160
47332,1745256116.3097904,65160
47333,1745256116.3098276,65160
47334,1745256116.3098829,65160
47335,1745256116.3099232,65160
47336,1745256116.3100111,107344
47337,1745256116.3198771,65160
47338,1745256116.3199143,65160
47339,1745256116.3199682,65160
47340,1745256116.3200085,65160
47341,1745256116.3200572,65160
47342,1745256116.320106,65160
47343,1745256116.3201406,53576
47344,1745256116.320205,65160
47345,1745256116.320369,65160
47346,1745256116.3204029,65160
47347,1745256116.3204331,65160
47348,1745256116.3204596,65160
47349,1745256116.320488,65160
47350,1745256116.320526,65160
47351,1745256116.320543,53576
47352,1745256116.3205705,53768
47353,1745256116.3305902,130320
47354,1745256116.3306274,65160
47355,1745256116.3306825,65160
47356,1745256116.330715,65160
47357,1745256116.33077,65160
47358,1745256116.3307967,53576
47359,1745256116.330854,65160
47360,1745256116.3310401,65160
47361,1745256116.3310776,65160
47362,1745256116.3311217,65160
47363,1745256116.3311627,65160
47364,1745256116.3312137,65160
47365,1745256116.331363,172504
47366,1745256116.3413863,260640
47367,1745256116.341424,65160
47368,1745256116.3416498,249056
47369,1745256116.3417344,65160
47370,1745256116.3417978,65160
47371,1745256116.341846,65160
47372,1745256116.3418894,65160
47373,1745256116.3419368,65160
47374,1745256116.341986,65160
47375,1745256116.342006,42184
47376,1745256116.3520527,260640
47377,1745256116.3520904,65160
47378,1745256116.3521523,65160
47379,1745256116.3521771,53576
47380,1745256116.3522458,65160
47381,1745256116.3525214,260640
47382,1745256116.3525455,65160
47383,1745256116.3525684,65160
47384,1745256116.3525875,57920
47385,1745256116.3526156,49424
47386,1745256116.3626442,130320
47387,1745256116.3626819,65160
47388,1745256116.362725,65160
47389,1745256116.362782,65160
47390,1745256116.3628285,65160
47391,1745256116.3628664,60816
47392,1745256116.3629208,65160
47393,1745256116.3632896,325800
47394,1745256116.3633308,65160
47395,1745256116.3633742,60816
47396,1745256116.3633974,39288
47397,1745256116.373412,325800
47398,1745256116.3734837,125976
47399,1745256116.3735297,65160
47400,1745256116.3735764,65160
47401,1745256116.3738258,65160
47402,1745256116.3739634,260640
47403,1745256116.3740454,100104
47404,1745256116.384005,260640
47405,1745256116.3840425,65160
47406,1745256116.3840985,65160
47407,1745256116.384136,60816
47408,1745256116.3841877,65160
47409,1745256116.3844285,65160
47410,1745256116.3845987,425904
47411,1745256116.3945627,65160
47412,1745256116.3945997,65160
47413,1745256116.3946548,65160
47414,1745256116.3946943,65160
47415,1745256116.3947444,65160
47416,1745256116.3947904,65160
47417,1745256116.3948307,60816
47418,1745256116.3948925,65160
47419,1745256116.3950555,65160
47420,1745256116.395104,65160
47421,1745256116.3951526,65160
47422,1745256116.395196,65160
47423,1745256116.3953876,230424
47424,1745256116.4052532,130320
47425,1745256116.4053276,130320
47426,1745256116.4053617,65160
47427,1745256116.4054155,65160
47428,1745256116.4054615,66608
47429,1745256116.4055061,65160
47430,1745256116.405814,485272
47431,1745256116.4159956,260640
47432,1745256116.4160478,65160
47433,1745256116.416102,65160
47434,1745256116.4161441,66608
47435,1745256116.4161959,65160
47436,1745256116.4164066,65160
47437,1745256116.4164438,65160
47438,1745256116.416501,65160
47439,1745256116.416542,65160
47440,1745256116.4165788,65160
47441,1745256116.4166071,65160
47442,1745256116.416635,66608
47443,1745256116.4166474,27704
47444,1745256116.4266553,260640
47445,1745256116.4266934,65160
47446,1745256116.4267566,65160
47447,1745256116.4268007,66608
47448,1745256116.4268515,65160
47449,1745256116.4270353,65160
47450,1745256116.4270906,65160
47451,1745256116.4271398,65160
47452,1745256116.4271815,65160
47453,1745256116.4273605,224632
47454,1745256116.4371986,65160
47455,1745256116.4372706,65160
47456,1745256116.437297,55024
47457,1745256116.4373474,75296
47458,1745256116.4373956,65160
47459,1745256116.4374423,65160
47460,1745256116.437514,70952
47461,1745256116.4375467,65160
47462,1745256116.4378133,325800
47463,1745256116.437837,65160
47464,1745256116.4378734,89968
47465,1745256116.447965,130320
47466,1745256116.448002,65160
47467,1745256116.4480367,65160
47468,1745256116.4480941,65160
47469,1745256116.4481387,65160
47470,1745256116.4482017,70952
47471,1745256116.4482324,65160
47472,1745256116.4484546,65160
47473,1745256116.4484918,65160
47474,1745256116.4485483,65160
47475,1745256116.448587,65160
47476,1745256116.448621,65160
47477,1745256116.4486487,65160
47478,1745256116.4486992,89968
47479,1745256116.4587162,260640
47480,1745256116.4589093,266432
47481,1745256116.4595687,480928
47482,1745256116.4693038,130320
47483,1745256116.4699256,877680
47484,1745256116.4801114,130320
47485,1745256116.4801517,65160
47486,1745256116.4801867,65160
47487,1745256116.4804065,276568
47488,1745256116.48083,470792
47489,1745256116.4908743,260640
47490,1745256116.4909196,65160
47491,1745256116.4909844,65160
47492,1745256116.4910414,81088
47493,1745256116.4910882,65160
47494,1745256116.4913049,65160
47495,1745256116.491345,65160
47496,1745256116.4914048,65160
47497,1745256116.4914496,65160
47498,1745256116.4915042,65160
47499,1745256116.4915533,65160
47500,1745256116.4915998,65160
47501,1745256116.4916182,14672
47502,1745256116.5015101,260640
47503,1745256116.5015497,65160
47504,1745256116.5016184,65160
47505,1745256116.5016763,81088
47506,1745256116.5017207,65160
47507,1745256116.5017467,65160
47508,1745256116.501782,65160
47509,1745256116.5018065,65160
47510,1745256116.501856,65160
47511,1745256116.5018897,65160
47512,1745256116.5021136,144992
47513,1745256116.512133,65160
47514,1745256116.5121727,65160
47515,1745256116.5122464,65160
47516,1745256116.512279,65160
47517,1745256116.5123336,65160
47518,1745256116.5123804,65160
47519,1745256116.5124266,65160
47520,1745256116.5124443,15928
47521,1745256116.512509,65160
47522,1745256116.5125635,65160
47523,1745256116.512749,65160
47524,1745256116.512776,65160
47525,1745256116.512815,65160
47526,1745256116.5128412,65160
47527,1745256116.5128865,65160
47528,1745256116.512938,79832
47529,1745256116.5228577,130320
47530,1745256116.5228977,65160
47531,1745256116.5229347,65160
47532,1745256116.522998,65160
47533,1745256116.5230482,65160
47534,1745256116.5231128,82536
47535,1745256116.52316,65160
47536,1745256116.5234778,260640
47537,1745256116.5235176,65160
47538,1745256116.5235815,65160
47539,1745256116.5236454,78384
47540,1745256116.5335724,260640
47541,1745256116.5336177,65160
47542,1745256116.5336816,65160
47543,1745256116.5337403,82536
47544,1745256116.5337722,65160
47545,1745256116.5341082,469344
47546,1745256116.5442536,260640
47547,1745256116.5442953,65160
47548,1745256116.5443335,65160
47549,1745256116.5444083,82536
47550,1745256116.5444527,65160
47551,1745256116.5445092,65160
47552,1745256116.5445597,65160
47553,1745256116.5446017,65160
47554,1745256116.5446742,65160
47555,1745256116.5447245,65160
47556,1745256116.544889,143544
47557,1745256116.554885,130320
47558,1745256116.5549216,65160
