msg_id,timestamp_recv,msg_size_bytes
41156,1745255963.9770727,65160
41157,1745255963.977108,65160
41158,1745255963.9771428,65160
41159,1745255963.9771864,69504
41160,1745255963.9772224,82728
41161,1745255963.9868658,65160
41162,1745255963.9869118,65160
41163,1745255963.9869804,65160
41164,1745255963.98706,69504
41165,1745255963.9870925,65160
41166,1745255963.987325,65160
41167,1745255963.9873986,65160
41168,1745255963.98746,65160
41169,1745255963.9875414,69504
41170,1745255963.9875755,65160
41171,1745255963.9876359,65160
41172,1745255963.9878256,65160
41173,1745255963.9878886,65160
41174,1745255963.9879384,65160
41175,1745255963.9879854,87072
41176,1745255963.9974885,65160
41177,1745255963.9975607,65160
41178,1745255963.9976208,65160
41179,1745255963.9977007,69504
41180,1745255963.9977353,65160
41181,1745255963.9978013,65160
41182,1745255963.9979796,65160
41183,1745255963.998021,65160
41184,1745255963.9980578,65160
41185,1745255963.9981043,69504
41186,1745255963.9981256,65160
41187,1745255963.9982865,65160
41188,1745255963.9983134,65160
41189,1745255963.9983616,65160
41190,1745255963.9984102,87072
41191,1745255964.0081122,65160
41192,1745255964.0081582,65160
41193,1745255964.0082543,65160
41194,1745255964.0083141,69504
41195,1745255964.0083535,65160
41196,1745255964.0084217,65160
41197,1745255964.0084713,65160
41198,1745255964.0087073,65160
41199,1745255964.0087807,65160
41200,1745255964.0088415,65160
41201,1745255964.008923,69504
41202,1745255964.0089579,65160
41203,1745255964.0090046,65160
41204,1745255964.0091782,65160
41205,1745255964.009245,87072
41206,1745255964.018771,65160
41207,1745255964.0188174,65160
41208,1745255964.0188856,65160
41209,1745255964.0189657,69504
41210,1745255964.0189934,65160
41211,1745255964.019165,65160
41212,1745255964.0191998,65160
41213,1745255964.0192444,65160
41214,1745255964.0192752,69504
41215,1745255964.0193048,65160
41216,1745255964.0193563,65160
41217,1745255964.0193894,65160
41218,1745255964.019413,65160
41219,1745255964.01945,65160
41220,1745255964.0194972,87072
41221,1745255964.0295615,65160
41222,1745255964.0296311,65160
41223,1745255964.0296915,65160
41224,1745255964.0297728,69504
41225,1745255964.029807,65160
41226,1745255964.0298722,65160
41227,1745255964.030041,65160
41228,1745255964.0300775,65160
41229,1745255964.0301135,65160
41230,1745255964.0301538,69504
41231,1745255964.030178,65160
41232,1745255964.0302248,65160
41233,1745255964.0302594,65160
41234,1745255964.0302944,65160
41235,1745255964.030348,87072
41236,1745255964.04018,65160
41237,1745255964.0402267,65160
41238,1745255964.0402937,55024
41239,1745255964.0404,82536
41240,1745255964.0404367,65160
41241,1745255964.0405035,65160
41242,1745255964.0405543,65160
41243,1745255964.0406163,65160
41244,1745255964.0406883,65160
41245,1745255964.0407119,8688
41246,1745255964.040765,65160
41247,1745255964.0408218,65160
41248,1745255964.0408778,65160
41249,1745255964.0409365,65160
41250,1745255964.0410175,65160
41251,1745255964.041069,79832
41252,1745255964.05092,65160
41253,1745255964.0509675,65160
41254,1745255964.0510352,65160
41255,1745255964.0511138,73848
41256,1745255964.0511768,65160
41257,1745255964.0514162,65160
41258,1745255964.051463,65160
41259,1745255964.051531,65160
41260,1745255964.051611,73848
41261,1745255964.0516706,65160
41262,1745255964.0518987,65160
41263,1745255964.0519457,65160
41264,1745255964.0520167,65160
41265,1745255964.0520985,73848
41266,1745255964.0521314,65160
41267,1745255964.052314,4536
41268,1745255964.0615633,65160
41269,1745255964.0616097,65160
41270,1745255964.0616755,65160
41271,1745255964.0617552,73848
41272,1745255964.0617898,65160
41273,1745255964.0620222,65160
41274,1745255964.062067,65160
41275,1745255964.0621097,65160
41276,1745255964.062178,139008
41277,1745255964.0622215,65160
41278,1745255964.0622904,130320
41279,1745255964.0623133,65160
41280,1745255964.0623279,8688
41281,1745255964.062374,69696
41282,1745255964.0721781,65160
41283,1745255964.0723174,120184
41284,1745255964.0723844,83984
41285,1745255964.072433,65160
41286,1745255964.0724933,65160
41287,1745255964.0726907,65160
41288,1745255964.0727654,65160
41289,1745255964.0728226,65160
41290,1745255964.0729024,83984
41291,1745255964.0729518,65160
41292,1745255964.0730271,68056
41293,1745255964.0732057,65160
41294,1745255964.073278,130512
41295,1745255964.0828252,65160
41296,1745255964.08287,65160
41297,1745255964.0829542,65160
41298,1745255964.0830069,65160
41299,1745255964.083028,33304
41300,1745255964.0830956,65160
41301,1745255964.0831883,130320
41302,1745255964.0833833,65160
41303,1745255964.0834239,65160
41304,1745255964.0834615,65160
41305,1745255964.0834978,65160
41306,1745255964.0835662,163624
41307,1745255964.0836225,94312
41308,1745255964.0934649,65160
41309,1745255964.0935104,65160
41310,1745255964.0935783,65160
41311,1745255964.093631,65160
41312,1745255964.0936763,33304
41313,1745255964.0937357,65160
41314,1745255964.093927,65160
41315,1745255964.0939922,65160
41316,1745255964.0940464,65160
41317,1745255964.0940998,65160
41318,1745255964.0941384,33304
41319,1745255964.0941765,65160
41320,1745255964.0942087,65160
41321,1745255964.0943882,65160
41322,1745255964.0944474,98464
41323,1745255964.0944703,61008
41324,1745255964.1041076,65160
41325,1745255964.1041536,65160
41326,1745255964.104223,65160
41327,1745255964.104316,98464
41328,1745255964.104353,65160
41329,1745255964.1045978,65160
41330,1745255964.1046724,65160
41331,1745255964.1047323,65160
41332,1745255964.1047873,65160
41333,1745255964.1048093,33304
41334,1745255964.1048768,65160
41335,1745255964.1049366,65160
41336,1745255964.105131,65160
41337,1745255964.1052048,98464
41338,1745255964.1052265,61008
41339,1745255964.1147404,65160
41340,1745255964.1147854,65160
41341,1745255964.1148689,65160
41342,1745255964.1149216,65160
41343,1745255964.1149426,33304
41344,1745255964.1150107,65160
41345,1745255964.1150725,65160
41346,1745255964.1151342,65160
41347,1745255964.1153195,65160
41348,1745255964.1153471,65160
41349,1745255964.115388,65160
41350,1745255964.1154647,163624
41351,1745255964.1154983,65160
41352,1745255964.115551,94312
41353,1745255964.1253679,65160
41354,1745255964.125415,65160
41355,1745255964.1254802,65160
41356,1745255964.1255348,65160
41357,1745255964.1255805,33304
41358,1745255964.1256433,65160
41359,1745255964.125872,65160
41360,1745255964.125918,65160
41361,1745255964.1259878,65160
41362,1745255964.1260397,65160
41363,1745255964.126085,33304
41364,1745255964.1261477,65160
41365,1745255964.1263764,65160
41366,1745255964.126403,65160
41367,1745255964.1264644,98464
41368,1745255964.1264958,61008
41369,1745255964.1360862,65160
41370,1745255964.136132,65160
41371,1745255964.1362011,65160
41372,1745255964.1363418,163624
41373,1745255964.1365707,65160
41374,1745255964.1366189,65160
41375,1745255964.1366873,65160
41376,1745255964.1367395,65160
41377,1745255964.1367617,33304
41378,1745255964.1368294,65160
41379,1745255964.13706,65160
41380,1745255964.1371078,65160
41381,1745255964.137215,98464
41382,1745255964.1372583,61008
41383,1745255964.1467352,65160
41384,1745255964.1468046,65160
41385,1745255964.1468635,65160
41386,1745255964.146916,65160
41387,1745255964.1469393,33304
41388,1745255964.1470034,65160
41389,1745255964.147062,65160
41390,1745255964.147227,65160
41391,1745255964.1473818,299736
41392,1745255964.1474128,65160
41393,1745255964.1474495,65160
41394,1745255964.1475,88520
41395,1745255964.157353,65160
41396,1745255964.1573982,65160
41397,1745255964.1574833,65160
41398,1745255964.157536,65160
41399,1745255964.1575649,40544
41400,1745255964.1576328,65160
41401,1745255964.157694,65160
41402,1745255964.157752,65160
41403,1745255964.1579452,65160
41404,1745255964.1580243,65160
41405,1745255964.1580791,65160
41406,1745255964.158132,65160
41407,1745255964.1581674,40544
41408,1745255964.1582274,65160
41409,1745255964.1582773,65160
41410,1745255964.1584387,79832
41411,1745255964.1680117,65160
41412,1745255964.1680567,65160
41413,1745255964.168126,65160
41414,1745255964.1681783,65160
41415,1745255964.1682298,40544
41416,1745255964.1682823,65160
41417,1745255964.1684585,65160
41418,1745255964.1684859,65160
41419,1745255964.1685255,65160
41420,1745255964.1685543,65160
41421,1745255964.1685839,40544
41422,1745255964.1686213,65160
41423,1745255964.168658,65160
41424,1745255964.1686907,65160
41425,1745255964.1687634,144992
41426,1745255964.178573,65160
41427,1745255964.1786,65160
41428,1745255964.1786377,65160
41429,1745255964.1786954,105704
41430,1745255964.1788301,65160
41431,1745255964.1788828,65160
41432,1745255964.1789153,65160
41433,1745255964.1790044,170864
41434,1745255964.1790266,65160
41435,1745255964.1790714,65160
41436,1745255964.1791277,105704
41437,1745255964.179172,103648
41438,1745255964.1793287,800
41439,1745255964.1894011,65160
41440,1745255964.1894727,65160
41441,1745255964.1895318,65160
41442,1745255964.1895857,65160
41443,1745255964.1896353,40544
41444,1745255964.1896715,65160
41445,1745255964.1897383,65160
41446,1745255964.1899648,65160
41447,1745255964.1900377,65160
41448,1745255964.1900988,65160
41449,1745255964.190151,65160
41450,1745255964.1901958,49232
41451,1745255964.1902778,65160
41452,1745255964.190324,66608
41453,1745255964.1905434,65160
41454,1745255964.1905866,69696
41455,1745255964.200069,65160
41456,1745255964.200115,65160
41457,1745255964.2001984,65160
41458,1745255964.2002583,65160
41459,1745255964.2002912,52128
41460,1745255964.2003493,65160
41461,1745255964.2003782,65160
41462,1745255964.2004135,65160
41463,1745255964.2005851,65160
41464,1745255964.2006323,65160
41465,1745255964.2006638,65160
41466,1745255964.2006948,65160
41467,1745255964.2007198,52128
41468,1745255964.2007596,65160
41469,1745255964.2007902,65160
41470,1745255964.2008276,56664
41471,1745255964.210758,65160
41472,1745255964.2108042,65160
41473,1745255964.2108738,65160
41474,1745255964.210926,65160
41475,1745255964.210972,52128
41476,1745255964.211051,65160
41477,1745255964.2111664,65160
41478,1745255964.2112262,65160
41479,1745255964.2113016,65160
41480,1745255964.21135,65160
41481,1745255964.2113945,52128
41482,1745255964.2114294,65160
41483,1745255964.21146,65160
41484,1745255964.211494,65160
41485,1745255964.2116673,65160
41486,1745255964.2117004,56664
41487,1745255964.2214699,65160
41488,1745255964.2215412,65160
41489,1745255964.2216008,65160
41490,1745255964.221655,65160
41491,1745255964.2217045,52128
41492,1745255964.2217693,65160
41493,1745255964.2218235,65160
41494,1745255964.2219915,65160
41495,1745255964.2220526,65160
41496,1745255964.2221124,65160
41497,1745255964.2221634,65160
41498,1745255964.222211,52128
41499,1745255964.2222853,57920
41500,1745255964.2223816,72400
41501,1745255964.2224083,65160
41502,1745255964.2224388,56664
41503,1745255964.2320461,65160
41504,1745255964.2320828,65160
41505,1745255964.2321253,65160
41506,1745255964.2321591,65160
41507,1745255964.2321887,55024
41508,1745255964.232305,65160
41509,1745255964.232361,65160
41510,1745255964.232396,65160
41511,1745255964.232438,65160
41512,1745255964.2324643,56472
41513,1745255964.2324984,65160
41514,1745255964.2326775,65160
41515,1745255964.2327113,65160
41516,1745255964.2327554,65160
41517,1745255964.2327816,57920
41518,1745255964.232812,56664
41519,1745255964.2428308,65160
41520,1745255964.242877,65160
41521,1745255964.242945,65160
41522,1745255964.2429974,65160
41523,1745255964.2430675,59368
41524,1745255964.2431295,65160
41525,1745255964.243186,65160
41526,1745255964.2433045,120184
41527,1745255964.2433732,75296
41528,1745255964.243419,59368
41529,1745255964.2434568,65160
41530,1745255964.243487,65160
41531,1745255964.243655,55024
41532,1745255964.2436907,65160
41533,1745255964.2437124,52320
41534,1745255964.2536066,65160
41535,1745255964.2536545,65160
41536,1745255964.253722,65160
41537,1745255964.253773,65160
41538,1745255964.253828,59368
41539,1745255964.2539074,65160
41540,1745255964.2540317,65160
41541,1745255964.2541082,65160
41542,1745255964.2541676,65160
41543,1745255964.2542222,65160
41544,1745255964.254287,59368
41545,1745255964.2543604,65160
41546,1745255964.2544143,65160
41547,1745255964.2544658,65160
41548,1745255964.254525,107344
41549,1745255964.2641706,65160
41550,1745255964.2642095,65160
41551,1745255964.2642517,65160
41552,1745255964.2642748,65160
41553,1745255964.2643085,59368
41554,1745255964.264444,65160
41555,1745255964.2644897,65160
41556,1745255964.2645361,65160
41557,1745255964.264568,65160
41558,1745255964.2647016,254848
41559,1745255964.2647252,65160
41560,1745255964.2647579,59368
41561,1745255964.264778,47176
41562,1745255964.264895,800
41563,1745255964.2749958,65160
41564,1745255964.275041,65160
41565,1745255964.2751257,65160
41566,1745255964.2751732,65160
41567,1745255964.2752311,59368
41568,1745255964.2753,65160
41569,1745255964.2753546,65160
41570,1745255964.2754128,65160
41571,1745255964.2757146,65160
41572,1745255964.2757568,65160
41573,1745255964.2757921,65160
41574,1745255964.2758405,82536
41575,1745255964.2761197,214496
41576,1745255964.2856479,65160
41577,1745255964.285694,65160
41578,1745255964.2857983,98464
41579,1745255964.2858524,65160
41580,1745255964.286047,65160
41581,1745255964.2861056,65160
41582,1745255964.286198,99912
41583,1745255964.2862635,65160
41584,1745255964.2863085,65160
41585,1745255964.2865427,99912
41586,1745255964.2865698,65160
41587,1745255964.2866004,65160
41588,1745255964.2866693,123272
41589,1745255964.2962565,65160
41590,1745255964.2963002,65160
41591,1745255964.296362,65160
41592,1745255964.2963824,34752
41593,1745255964.2964628,65160
41594,1745255964.2965493,65160
41595,1745255964.296591,65160
41596,1745255964.2966447,99912
41597,1745255964.2966745,65160
41598,1745255964.2967052,65160
41599,1745255964.2967598,99912
41600,1745255964.296798,65160
41601,1745255964.2968302,65160
41602,1745255964.296864,65160
41603,1745255964.2969887,56664
41604,1745255964.306921,65160
41605,1745255964.306969,65160
41606,1745255964.307091,99912
41607,1745255964.3071287,65160
41608,1745255964.307189,65160
41609,1745255964.3072584,65160
41610,1745255964.3074856,65160
41611,1745255964.30755,65160
41612,1745255964.3076286,165072
41613,1745255964.3076587,65160
41614,1745255964.3077118,99912
41615,1745255964.307749,65160
41616,1745255964.3077753,56664
41617,1745255964.3175886,65160
41618,1745255964.317634,65160
41619,1745255964.3177412,99912
41620,1745255964.3178046,65160
41621,1745255964.3180332,65160
41622,1745255964.3180811,65160
41623,1745255964.3181496,65160
41624,1745255964.3181763,46336
41625,1745255964.3182745,68056
41626,1745255964.3183837,65160
41627,1745255964.3184438,65160
41628,1745255964.318485,53576
41629,1745255964.318566,70952
41630,1745255964.318588,65160
41631,1745255964.3187838,82728
41632,1745255964.328188,65160
41633,1745255964.3282337,65160
41634,1745255964.3282783,55024
41635,1745255964.3283587,69504
41636,1745255964.328422,65160
41637,1745255964.3284955,65160
41638,1745255964.3285556,65160
41639,1745255964.3285959,59368
41640,1745255964.328627,65160
41641,1745255964.328661,65160
41642,1745255964.3288355,65160
41643,1745255964.3288758,59368
41644,1745255964.3289104,65160
41645,1745255964.3289425,65160
41646,1745255964.3289764,65160
41647,1745255964.3289948,47976
41648,1745255964.3389192,65160
41649,1745255964.3389926,65160
41650,1745255964.339051,65160
41651,1745255964.339099,59368
41652,1745255964.3391633,65160
41653,1745255964.3392208,65160
41654,1745255964.3394568,65160
41655,1745255964.3395286,65160
41656,1745255964.3395858,65160
41657,1745255964.3396204,59368
41658,1745255964.339657,65160
41659,1745255964.33969,65160
41660,1745255964.3398542,65160
41661,1745255964.3398943,59368
41662,1745255964.3399312,65160
41663,1745255964.3399477,47976
41664,1745255964.3495488,65160
41665,1745255964.3495963,65160
41666,1745255964.3496819,65160
41667,1745255964.3497262,59368
41668,1745255964.34979,65160
41669,1745255964.349851,65160
41670,1745255964.3499038,65160
41671,1745255964.3500674,65160
41672,1745255964.350142,65160
