msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
5682,1745255935.2170064,1745255935.2170093,2.86102294921875,800,1
5683,1745255935.2170165,1745255935.2170196,3.0994415283203125,800,1
5684,1745255935.2170272,1745255935.2170308,3.5762786865234375,800,1
5685,1745255935.2170382,1745255935.2170413,3.0994415283203125,800,1
5686,1745255935.2272282,1745255935.227617,388.86070251464844,1000000,1
5687,1745255935.227635,1745255935.227639,4.0531158447265625,800,1
5688,1745255935.2276483,1745255935.2276511,2.86102294921875,800,1
5689,1745255935.2276587,1745255935.227662,3.337860107421875,800,1
5690,1745255935.2276695,1745255935.2276726,3.0994415283203125,800,1
5691,1745255935.2276983,1745255935.2277014,3.0994415283203125,800,1
5692,1745255935.2277093,1745255935.2277124,3.0994415283203125,800,1
5693,1745255935.2277198,1745255935.2277231,3.337860107421875,800,1
5694,1745255935.2277303,1745255935.2277339,3.5762786865234375,800,1
5695,1745255935.227741,1745255935.2277443,3.337860107421875,800,1
5696,1745255935.2277513,1745255935.2277546,3.337860107421875,800,1
5697,1745255935.2379415,1745255935.238309,367.4030303955078,1000000,1
5698,1745255935.2383273,1745255935.238345,17.642974853515625,800,1
5699,1745255935.2383542,1745255935.2383573,3.0994415283203125,800,1
5700,1745255935.238365,1745255935.2383678,2.86102294921875,800,1
5701,1745255935.2383752,1745255935.2383785,3.337860107421875,800,1
5702,1745255935.238386,1745255935.2384458,59.84306335449219,800,1
5703,1745255935.2384539,1745255935.2384567,2.86102294921875,800,1
5704,1745255935.2384646,1745255935.2384686,4.0531158447265625,800,1
5705,1745255935.238476,1745255935.2384791,3.0994415283203125,800,1
5706,1745255935.2384863,1745255935.2384899,3.5762786865234375,800,1
5707,1745255935.238497,1745255935.2385,3.0994415283203125,800,1
5708,1745255935.24869,1745255935.2490554,365.4956817626953,1000000,1
5709,1745255935.2490733,1745255935.2490883,15.020370483398438,800,1
5710,1745255935.2490978,1745255935.2491016,3.814697265625,800,1
5711,1745255935.2491095,1745255935.2491126,3.0994415283203125,800,1
5712,1745255935.24912,1745255935.2491233,3.337860107421875,800,1
5713,1745255935.2491305,1745255935.2491336,3.0994415283203125,800,1
5714,1745255935.2491412,1745255935.2491443,3.0994415283203125,800,1
5715,1745255935.2491515,1745255935.249155,3.5762786865234375,800,1
5716,1745255935.2491624,1745255935.2491658,3.337860107421875,800,1
5717,1745255935.249173,1745255935.249176,3.0994415283203125,800,1
5718,1745255935.2491832,1745255935.2491863,3.0994415283203125,800,1
5719,1745255935.2593522,1745255935.2597778,425.57716369628906,1000000,1
5720,1745255935.2597957,1745255935.2598016,5.9604644775390625,800,1
5721,1745255935.2598279,1745255935.2598317,3.814697265625,800,1
5722,1745255935.2598393,1745255935.2598424,3.0994415283203125,800,1
5723,1745255935.2598498,1745255935.259854,4.291534423828125,800,1
5724,1745255935.2598612,1745255935.2598646,3.337860107421875,800,1
5725,1745255935.2598717,1745255935.2598748,3.0994415283203125,800,1
5726,1745255935.2598825,1745255935.2598855,3.0994415283203125,800,1
5727,1745255935.2598927,1745255935.2598958,3.0994415283203125,800,1
5728,1745255935.259904,1745255935.2599075,3.5762786865234375,800,1
5729,1745255935.2599154,1745255935.2599185,3.0994415283203125,800,1
5730,1745255935.2700825,1745255935.2704983,415.802001953125,1000000,1
5731,1745255935.2705166,1745255935.270568,51.25999450683594,800,1
5732,1745255935.2705777,1745255935.2705817,4.0531158447265625,800,1
5733,1745255935.2705896,1745255935.2705925,2.86102294921875,800,1
5734,1745255935.2705998,1745255935.2706027,2.86102294921875,800,1
5735,1745255935.270632,1745255935.2706442,12.159347534179688,800,1
5736,1745255935.2706518,1745255935.2706594,7.62939453125,800,1
5737,1745255935.2706661,1745255935.2706876,21.457672119140625,800,1
5738,1745255935.2706952,1745255935.2707047,9.5367431640625,800,1
5739,1745255935.270712,1745255935.2707226,10.728836059570312,800,1
5740,1745255935.27073,1745255935.2707329,2.86102294921875,800,1
5741,1745255935.2808986,1745255935.281311,412.4641418457031,1000000,1
5742,1745255935.2813287,1745255935.2813334,4.76837158203125,800,1
5743,1745255935.2813427,1745255935.2813456,2.86102294921875,800,1
5744,1745255935.2813537,1745255935.2813568,3.0994415283203125,800,1
5745,1745255935.2814097,1745255935.2814229,13.113021850585938,800,1
5746,1745255935.2814307,1745255935.281443,12.39776611328125,800,1
5747,1745255935.2814505,1745255935.2814612,10.728836059570312,800,1
5748,1745255935.2814689,1745255935.2814791,10.251998901367188,800,1
5749,1745255935.2814865,1745255935.2814965,10.013580322265625,800,1
5750,1745255935.281504,1745255935.281518,14.066696166992188,800,1
5751,1745255935.2815256,1745255935.281543,17.404556274414062,800,1
5752,1745255935.291709,1745255935.2921197,410.7952117919922,1000000,1
5753,1745255935.2921376,1745255935.2921433,5.7220458984375,800,1
5754,1745255935.2921526,1745255935.2921557,3.0994415283203125,800,1
5755,1745255935.2921636,1745255935.2921956,31.948089599609375,800,1
5756,1745255935.2922032,1745255935.2922146,11.444091796875,800,1
5757,1745255935.292222,1745255935.292225,2.86102294921875,800,1
5758,1745255935.2922323,1745255935.292235,2.6226043701171875,800,1
5759,1745255935.2922606,1745255935.292265,4.291534423828125,800,1
5760,1745255935.2922728,1745255935.292284,11.205673217773438,800,1
5761,1745255935.2922914,1745255935.2922945,3.0994415283203125,800,1
5762,1745255935.2923017,1745255935.2923043,2.6226043701171875,800,1
5763,1745255935.3024929,1745255935.302914,421.0472106933594,1000000,1
5764,1745255935.302932,1745255935.3029377,5.7220458984375,800,1
5765,1745255935.3029673,1745255935.3029704,3.0994415283203125,800,1
5766,1745255935.3029783,1745255935.3029811,2.86102294921875,800,1
5767,1745255935.3029885,1745255935.3029914,2.86102294921875,800,1
5768,1745255935.3029983,1745255935.3030012,2.86102294921875,800,1
5769,1745255935.303008,1745255935.3030114,3.337860107421875,800,1
5770,1745255935.303044,1745255935.3030477,3.5762786865234375,800,1
5771,1745255935.3030548,1745255935.3030672,12.39776611328125,800,1
5772,1745255935.3031638,1745255935.3031683,4.5299530029296875,800,1
5773,1745255935.3031764,1745255935.3031986,22.172927856445312,800,1
5774,1745255935.3134248,1745255935.3138497,424.8619079589844,1000000,1
5775,1745255935.3138678,1745255935.3138733,5.4836273193359375,800,1
5776,1745255935.3138828,1745255935.3139179,35.04753112792969,800,1
5777,1745255935.3139262,1745255935.3139293,3.0994415283203125,800,1
5778,1745255935.3139367,1745255935.3139524,15.735626220703125,800,1
5779,1745255935.3139715,1745255935.3139749,3.337860107421875,800,1
5780,1745255935.3139825,1745255935.3139927,10.251998901367188,800,1
5781,1745255935.3140001,1745255935.314003,2.86102294921875,800,1
5782,1745255935.3140104,1745255935.3140326,22.172927856445312,800,1
5783,1745255935.3140404,1745255935.3140433,2.86102294921875,800,1
5784,1745255935.3140507,1745255935.3140602,9.5367431640625,800,1
5785,1745255935.324249,1745255935.3246791,430.10711669921875,1000000,1
5786,1745255935.3246973,1745255935.3247032,5.9604644775390625,800,1
5787,1745255935.3247128,1745255935.3247156,2.86102294921875,800,1
5788,1745255935.324748,1745255935.3247511,3.0994415283203125,800,1
5789,1745255935.3247588,1745255935.3247623,3.5762786865234375,800,1
5790,1745255935.3247695,1745255935.3247724,2.86102294921875,800,1
5791,1745255935.3247795,1745255935.3247824,2.86102294921875,800,1
5792,1745255935.3247895,1745255935.324811,21.457672119140625,800,1
5793,1745255935.3248186,1745255935.324822,3.337860107421875,800,1
5794,1745255935.324829,1745255935.324832,2.86102294921875,800,1
5795,1745255935.324839,1745255935.3248484,9.298324584960938,800,1
5796,1745255935.3350365,1745255935.3354328,396.2516784667969,1000000,1
5797,1745255935.3354506,1745255935.3354547,4.0531158447265625,800,1
5798,1745255935.335464,1745255935.3354669,2.86102294921875,800,1
5799,1745255935.3354747,1745255935.3354776,2.86102294921875,800,1
5800,1745255935.3355038,1745255935.3355072,3.337860107421875,800,1
5801,1745255935.3355148,1745255935.3355188,4.0531158447265625,800,1
5802,1745255935.3355262,1745255935.3355293,3.0994415283203125,800,1
5803,1745255935.3355367,1745255935.3355398,3.0994415283203125,800,1
5804,1745255935.3355472,1745255935.3355503,3.0994415283203125,800,1
5805,1745255935.3355575,1745255935.3355606,3.0994415283203125,800,1
5806,1745255935.3355677,1745255935.3355713,3.5762786865234375,800,1
5807,1745255935.3457587,1745255935.3461318,373.1250762939453,1000000,1
5808,1745255935.34615,1745255935.3461623,12.39776611328125,800,1
5809,1745255935.3461716,1745255935.3461745,2.86102294921875,800,1
5810,1745255935.346182,1745255935.346185,2.86102294921875,800,1
5811,1745255935.3461921,1745255935.3461955,3.337860107421875,800,1
5812,1745255935.346203,1745255935.3462303,27.179718017578125,800,1
5813,1745255935.3462381,1745255935.3462412,3.0994415283203125,800,1
5814,1745255935.3462486,1745255935.346252,3.337860107421875,800,1
5815,1745255935.346259,1745255935.3462622,3.0994415283203125,800,1
5816,1745255935.3462694,1745255935.3462725,3.0994415283203125,800,1
5817,1745255935.3462796,1745255935.3462832,3.5762786865234375,800,1
5818,1745255935.3564854,1745255935.3568602,374.79400634765625,1000000,1
5819,1745255935.3568785,1745255935.3568823,3.814697265625,800,1
5820,1745255935.3568916,1745255935.3568945,2.86102294921875,800,1
5821,1745255935.3569021,1745255935.3569136,11.444091796875,800,1
5822,1745255935.3569212,1745255935.3569245,3.337860107421875,800,1
5823,1745255935.3569322,1745255935.356935,2.86102294921875,800,1
5824,1745255935.356967,1745255935.3569703,3.337860107421875,800,1
5825,1745255935.3569777,1745255935.356981,3.337860107421875,800,1
5826,1745255935.356988,1745255935.356991,3.0994415283203125,800,1
5827,1745255935.3569984,1745255935.3570015,3.0994415283203125,800,1
5828,1745255935.357009,1745255935.3570125,3.5762786865234375,800,1
5829,1745255935.3672004,1745255935.3675733,372.88665771484375,1000000,1
5830,1745255935.3675911,1745255935.367595,3.814697265625,800,1
5831,1745255935.367604,1745255935.3676069,2.86102294921875,800,1
5832,1745255935.3676147,1745255935.367618,3.337860107421875,800,1
5833,1745255935.3676255,1745255935.3676286,3.0994415283203125,800,1
5834,1745255935.367636,1745255935.3676388,2.86102294921875,800,1
5835,1745255935.3676462,1745255935.3676488,2.6226043701171875,800,1
5836,1745255935.3676686,1745255935.3676717,3.0994415283203125,800,1
5837,1745255935.367679,1745255935.367683,3.814697265625,800,1
5838,1745255935.36769,1745255935.367693,2.86102294921875,800,1
5839,1745255935.3677003,1745255935.3677032,2.86102294921875,800,1
5840,1745255935.3778915,1745255935.3782685,376.9397735595703,1000000,1
5841,1745255935.3782864,1745255935.3782904,4.0531158447265625,800,1
5842,1745255935.3782997,1745255935.3783026,2.86102294921875,800,1
5843,1745255935.3783104,1745255935.3783133,2.86102294921875,800,1
5844,1745255935.3783205,1745255935.3783233,2.86102294921875,800,1
5845,1745255935.3783305,1745255935.3783338,3.337860107421875,800,1
5846,1745255935.3783414,1745255935.3783643,22.88818359375,800,1
5847,1745255935.378372,1745255935.378412,40.0543212890625,800,1
5848,1745255935.3784208,1745255935.3784237,2.86102294921875,800,1
5849,1745255935.378431,1745255935.3784337,2.6226043701171875,800,1
5850,1745255935.3784413,1745255935.3784444,3.0994415283203125,800,1
5851,1745255935.388632,1745255935.3889973,365.25726318359375,1000000,1
5852,1745255935.3890152,1745255935.3890195,4.291534423828125,800,1
5853,1745255935.3890285,1745255935.3890314,2.86102294921875,800,1
5854,1745255935.389039,1745255935.389042,2.86102294921875,800,1
5855,1745255935.3890493,1745255935.3890526,3.337860107421875,800,1
5856,1745255935.3890598,1745255935.389063,3.0994415283203125,800,1
5857,1745255935.3890703,1745255935.3890731,2.86102294921875,800,1
5858,1745255935.3890803,1745255935.3890996,19.311904907226562,800,1
5859,1745255935.3891072,1745255935.3891103,3.0994415283203125,800,1
5860,1745255935.3891177,1745255935.3891213,3.5762786865234375,800,1
5861,1745255935.3891287,1745255935.3891318,3.0994415283203125,800,1
5862,1745255935.399319,1745255935.3997035,384.5691680908203,1000000,1
5863,1745255935.3997211,1745255935.3997252,4.0531158447265625,800,1
5864,1745255935.3997355,1745255935.3997383,2.86102294921875,800,1
5865,1745255935.3997464,1745255935.399749,2.6226043701171875,800,1
5866,1745255935.3997564,1745255935.3997598,3.337860107421875,800,1
5867,1745255935.3997855,1745255935.3997889,3.337860107421875,800,1
5868,1745255935.399796,1745255935.399799,3.0994415283203125,800,1
5869,1745255935.3998063,1745255935.3998094,3.0994415283203125,800,1
5870,1745255935.3998168,1745255935.3998199,3.0994415283203125,800,1
5871,1745255935.399827,1745255935.3998306,3.5762786865234375,800,1
5872,1745255935.3998377,1745255935.399841,3.337860107421875,800,1
5873,1745255935.410027,1745255935.4104135,386.4765167236328,1000000,1
5874,1745255935.410431,1745255935.4104354,4.5299530029296875,800,1
5875,1745255935.4104447,1745255935.4104476,2.86102294921875,800,1
5876,1745255935.4104555,1745255935.4104583,2.86102294921875,800,1
5877,1745255935.4104652,1745255935.4104688,3.5762786865234375,800,1
5878,1745255935.4104939,1745255935.4104972,3.337860107421875,800,1
5879,1745255935.4105048,1745255935.4105077,2.86102294921875,800,1
5880,1745255935.4105158,1745255935.410519,3.0994415283203125,800,1
5881,1745255935.4105265,1745255935.4105296,3.0994415283203125,800,1
5882,1745255935.410537,1745255935.4105406,3.5762786865234375,800,1
5883,1745255935.410548,1745255935.410551,3.0994415283203125,800,1
5884,1745255935.420737,1745255935.4211154,378.3702850341797,1000000,1
5885,1745255935.4211333,1745255935.4211385,5.245208740234375,800,1
5886,1745255935.4211476,1745255935.4211507,3.0994415283203125,800,1
5887,1745255935.4211583,1745255935.4211612,2.86102294921875,800,1
5888,1745255935.4211686,1745255935.421172,3.337860107421875,800,1
5889,1745255935.4211793,1745255935.4211822,2.86102294921875,800,1
5890,1745255935.4212167,1745255935.42122,3.337860107421875,800,1
5891,1745255935.4212272,1745255935.4212303,3.0994415283203125,800,1
5892,1745255935.4213085,1745255935.4213126,4.0531158447265625,800,1
5893,1745255935.4213204,1745255935.4213235,3.0994415283203125,800,1
5894,1745255935.4213312,1745255935.4213858,54.59785461425781,800,1
5895,1745255935.4315898,1745255935.4319596,369.78721618652344,1000000,1
5896,1745255935.4319775,1745255935.4319816,4.0531158447265625,800,1
5897,1745255935.4319909,1745255935.4319935,2.6226043701171875,800,1
5898,1745255935.4320014,1745255935.4320045,3.0994415283203125,800,1
5899,1745255935.4320116,1745255935.432015,3.337860107421875,800,1
5900,1745255935.4320226,1745255935.4320254,2.86102294921875,800,1
5901,1745255935.4320328,1745255935.4320357,2.86102294921875,800,1
5902,1745255935.4320624,1745255935.4320655,3.0994415283203125,800,1
5903,1745255935.4320729,1745255935.432076,3.0994415283203125,800,1
5904,1745255935.4320831,1745255935.4320867,3.5762786865234375,800,1
5905,1745255935.432094,1745255935.4320972,3.0994415283203125,800,1
5906,1745255935.442285,1745255935.4426553,370.26405334472656,1000000,1
5907,1745255935.442673,1745255935.442677,4.0531158447265625,800,1
5908,1745255935.4426866,1745255935.4426892,2.6226043701171875,800,1
5909,1745255935.4426973,1745255935.4427013,4.0531158447265625,800,1
5910,1745255935.4427087,1745255935.4427118,3.0994415283203125,800,1
5911,1745255935.442719,1745255935.4427216,2.6226043701171875,800,1
5912,1745255935.442729,1745255935.4427319,2.86102294921875,800,1
5913,1745255935.442752,1745255935.4427552,3.337860107421875,800,1
5914,1745255935.4427629,1745255935.4427664,3.5762786865234375,800,1
5915,1745255935.4427736,1745255935.442777,3.337860107421875,800,1
5916,1745255935.442784,1745255935.4427874,3.337860107421875,800,1
5917,1745255935.4529743,1745255935.4533367,362.396240234375,1000000,1
5918,1745255935.4533548,1745255935.4533827,27.894973754882812,800,1
5919,1745255935.4534073,1745255935.4534104,3.0994415283203125,800,1
5920,1745255935.4534185,1745255935.4534488,30.279159545898438,800,1
5921,1745255935.4534564,1745255935.4534602,3.814697265625,800,1
5922,1745255935.4534676,1745255935.4534707,3.0994415283203125,800,1
5923,1745255935.4534779,1745255935.4534812,3.337860107421875,800,1
5924,1745255935.4534886,1745255935.4534917,3.0994415283203125,800,1
5925,1745255935.4534988,1745255935.4535022,3.337860107421875,800,1
5926,1745255935.4535093,1745255935.4535124,3.0994415283203125,800,1
5927,1745255935.4535196,1745255935.4535232,3.5762786865234375,800,1
5928,1745255935.4637115,1745255935.4640887,377.1781921386719,1000000,1
5929,1745255935.4641066,1745255935.4641104,3.814697265625,800,1
5930,1745255935.4641194,1745255935.4641223,2.86102294921875,800,1
5931,1745255935.4641302,1745255935.4641328,2.6226043701171875,800,1
