msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
9832,1745256050.6473708,1745256050.6475189,148.0579376220703,1000000,1
9833,1745256050.6489706,1745256050.6489782,7.62939453125,800,1
9834,1745256050.6574605,1745256050.6574676,7.152557373046875,800,1
9835,1745256050.6615293,1745256050.661532,2.6226043701171875,800,1
9836,1745256050.6682785,1745256050.6684306,152.11105346679688,1000000,1
9837,1745256050.6747742,1745256050.6747825,8.344650268554688,800,1
9838,1745256050.6826637,1745256050.682675,11.205673217773438,800,1
9839,1745256050.6850796,1745256050.6850822,2.6226043701171875,800,1
9840,1745256050.6938262,1745256050.6938376,11.444091796875,800,1
9841,1745256050.7009885,1745256050.7010002,11.682510375976562,800,1
9842,1745256050.7025166,1745256050.702524,7.3909759521484375,800,1
9843,1745256050.7059703,1745256050.7059727,2.384185791015625,800,1
9844,1745256050.713326,1745256050.7133336,7.62939453125,800,1
9845,1745256050.7199497,1745256050.7199566,6.9141387939453125,800,1
9846,1745256050.7257686,1745256050.7257757,7.152557373046875,800,1
9847,1745256050.7307043,1745256050.7307067,2.384185791015625,800,1
9848,1745256050.7367504,1745256050.7367575,7.152557373046875,800,1
9849,1745256050.7415366,1745256050.7416594,122.78556823730469,1000000,1
9850,1745256050.7435646,1745256050.7435718,7.152557373046875,800,1
9851,1745256050.752986,1745256050.7529938,7.8678131103515625,800,1
9852,1745256050.7549827,1745256050.7549853,2.6226043701171875,800,1
9853,1745256050.7598784,1745256050.7600403,161.88621520996094,1000000,1
9854,1745256050.770109,1745256050.7701168,7.8678131103515625,800,1
9855,1745256050.7730103,1745256050.7731433,133.03756713867188,1000000,1
9856,1745256050.7794967,1745256050.779504,7.3909759521484375,800,1
9857,1745256050.786096,1745256050.7861037,7.62939453125,800,1
9858,1745256050.7919421,1745256050.7919445,2.384185791015625,800,1
9859,1745256050.796341,1745256050.7965207,179.76760864257812,1000000,1
9860,1745256050.805814,1745256050.8058224,8.344650268554688,800,1
9861,1745256050.8077264,1745256050.8077335,7.152557373046875,800,1
9862,1745256050.814007,1745256050.8140094,2.384185791015625,800,1
9863,1745256050.8207772,1745256050.8207843,7.152557373046875,800,1
9864,1745256050.826724,1745256050.8267307,6.67572021484375,800,1
9865,1745256050.8289342,1745256050.8289404,6.198883056640625,800,1
9866,1745256050.8385465,1745256050.838549,2.384185791015625,800,1
9867,1745256050.843679,1745256050.843686,7.152557373046875,800,1
9868,1745256050.8449113,1745256050.8449173,5.9604644775390625,800,1
9869,1745256050.8495557,1745256050.849563,7.152557373046875,800,1
9870,1745256050.85918,1745256050.859185,5.0067901611328125,800,1
9871,1745256050.8613944,1745256050.8614063,11.920928955078125,800,1
9872,1745256050.8677762,1745256050.8677874,11.205673217773438,800,1
9873,1745256050.8704128,1745256050.8704245,11.682510375976562,800,1
9874,1745256050.8728714,1745256050.8728743,2.86102294921875,800,1
9875,1745256050.8745341,1745256050.8745415,7.3909759521484375,800,1
9876,1745256050.877205,1745256050.8772118,6.9141387939453125,800,1
9877,1745256050.8837068,1745256050.8838365,129.69970703125,1000000,1
9878,1745256050.891059,1745256050.8910675,8.58306884765625,800,1
9879,1745256050.896353,1745256050.8964975,144.48165893554688,1000000,1
9880,1745256050.9015303,1745256050.901538,7.62939453125,800,1
9881,1745256050.9056413,1745256050.9056482,6.9141387939453125,800,1
9882,1745256050.912144,1745256050.9121463,2.384185791015625,800,1
9883,1745256050.9215968,1745256050.9216049,8.106231689453125,800,1
9884,1745256050.925592,1745256050.9255986,6.67572021484375,800,1
9885,1745256050.9295213,1745256050.9295278,6.4373016357421875,800,1
9886,1745256050.9345615,1745256050.9347086,147.10426330566406,1000000,1
9887,1745256050.9413576,1745256050.941365,7.3909759521484375,800,1
9888,1745256050.9449244,1745256050.945062,137.56752014160156,1000000,1
9889,1745256050.9462252,1745256050.946232,6.9141387939453125,800,1
9890,1745256050.9491265,1745256050.9491336,7.152557373046875,800,1
9891,1745256050.9584131,1745256050.9584155,2.384185791015625,800,1
9892,1745256050.962142,1745256050.9621494,7.3909759521484375,800,1
9893,1745256050.9635446,1745256050.9635508,6.198883056640625,800,1
9894,1745256050.9685118,1745256050.9685187,6.9141387939453125,800,1
9895,1745256050.9717321,1745256050.9718702,138.0443572998047,1000000,1
9896,1745256050.9776077,1745256050.9776154,7.62939453125,800,1
9897,1745256050.980077,1745256050.9800835,6.4373016357421875,800,1
9898,1745256050.9884996,1745256050.9885023,2.6226043701171875,800,1
9899,1745256050.995634,1745256050.9956417,7.62939453125,800,1
9900,1745256050.9977996,1745256050.9978065,6.9141387939453125,800,1
9901,1745256051.0055044,1745256051.0055113,6.9141387939453125,800,1
9902,1745256051.0091648,1745256051.0091677,2.86102294921875,800,1
9903,1745256051.0192015,1745256051.0192084,6.9141387939453125,800,1
9904,1745256051.022408,1745256051.0224144,6.4373016357421875,800,1
9905,1745256051.028539,1745256051.0286624,123.50082397460938,1000000,1
9906,1745256051.0314636,1745256051.031471,7.3909759521484375,800,1
9907,1745256051.0407424,1745256051.0407488,6.4373016357421875,800,1
9908,1745256051.0452974,1745256051.0453,2.6226043701171875,800,1
9909,1745256051.0517216,1745256051.0517328,11.205673217773438,800,1
9910,1745256051.0548153,1745256051.054827,11.682510375976562,800,1
9911,1745256051.0638597,1745256051.0638673,7.62939453125,800,1
9912,1745256051.0667977,1745256051.0668004,2.6226043701171875,800,1
9913,1745256051.0707185,1745256051.0707254,6.9141387939453125,800,1
9914,1745256051.0729222,1745256051.0730479,125.64659118652344,1000000,1
9915,1745256051.0816073,1745256051.081735,127.55393981933594,1000000,1
9916,1745256051.089947,1745256051.0900633,116.3482666015625,1000000,1
9917,1745256051.0986125,1745256051.0986216,9.059906005859375,800,1
9918,1745256051.1025772,1745256051.1025841,6.9141387939453125,800,1
9919,1745256051.106633,1745256051.1066356,2.6226043701171875,800,1
9920,1745256051.112945,1745256051.1129534,8.344650268554688,800,1
9921,1745256051.117837,1745256051.1178436,6.67572021484375,800,1
9922,1745256051.125483,1745256051.12549,6.9141387939453125,800,1
9923,1745256051.1272795,1745256051.127282,2.384185791015625,800,1
9924,1745256051.1332555,1745256051.1332629,7.3909759521484375,800,1
9925,1745256051.1355848,1745256051.1355913,6.4373016357421875,800,1
9926,1745256051.138177,1745256051.138293,116.10984802246094,1000000,1
9927,1745256051.1459734,1745256051.1459816,8.106231689453125,800,1
9928,1745256051.1531026,1745256051.1531098,7.152557373046875,800,1
9929,1745256051.1620154,1745256051.162018,2.6226043701171875,800,1
9930,1745256051.1631002,1745256051.163107,6.67572021484375,800,1
9931,1745256051.1684186,1745256051.1684258,7.152557373046875,800,1
9932,1745256051.1720383,1745256051.1721551,116.82510375976562,1000000,1
9933,1745256051.1784194,1745256051.1784272,7.8678131103515625,800,1
9934,1745256051.180678,1745256051.1806848,6.9141387939453125,800,1
9935,1745256051.1854155,1745256051.185587,171.42295837402344,1000000,1
9936,1745256051.1880078,1745256051.188137,129.22286987304688,1000000,1
9937,1745256051.194459,1745256051.1944683,9.298324584960938,800,1
9938,1745256051.1973586,1745256051.1973658,7.152557373046875,800,1
9939,1745256051.2044685,1745256051.204471,2.6226043701171875,800,1
9940,1745256051.214002,1745256051.2141328,130.8917999267578,1000000,1
9941,1745256051.2232924,1745256051.2233005,8.106231689453125,800,1
9942,1745256051.2293227,1745256051.2293305,7.8678131103515625,800,1
9943,1745256051.2375462,1745256051.2375512,5.0067901611328125,800,1
9944,1745256051.2445264,1745256051.244538,11.682510375976562,800,1
9945,1745256051.2525418,1745256051.2526605,118.73245239257812,1000000,1
9946,1745256051.2575397,1745256051.2575486,8.821487426757812,800,1
9947,1745256051.260898,1745256051.260905,6.9141387939453125,800,1
9948,1745256051.2660878,1745256051.26609,2.1457672119140625,800,1
9949,1745256051.271328,1745256051.271335,6.9141387939453125,800,1
9950,1745256051.2771258,1745256051.2771327,6.9141387939453125,800,1
9951,1745256051.2826126,1745256051.2826195,6.9141387939453125,800,1
9952,1745256051.2845054,1745256051.2845085,3.0994415283203125,800,1
9953,1745256051.2896535,1745256051.2897859,132.3223114013672,1000000,1
9954,1745256051.292028,1745256051.2921648,136.85226440429688,1000000,1
9955,1745256051.2948244,1745256051.2948332,8.821487426757812,800,1
9956,1745256051.2993014,1745256051.2993093,7.8678131103515625,800,1
9957,1745256051.3009062,1745256051.3010492,143.0511474609375,1000000,1
9958,1745256051.3031547,1745256051.3031626,7.8678131103515625,800,1
9959,1745256051.309537,1745256051.309544,7.152557373046875,800,1
9960,1745256051.3147407,1745256051.3148823,141.62063598632812,1000000,1
9961,1745256051.3165479,1745256051.3165553,7.3909759521484375,800,1
9962,1745256051.318307,1745256051.3183131,6.198883056640625,800,1
9963,1745256051.3227646,1745256051.3229392,174.52239990234375,1000000,1
9964,1745256051.3281507,1745256051.3281584,7.62939453125,800,1
9965,1745256051.3318112,1745256051.3318183,7.152557373046875,800,1
9966,1745256051.3415024,1745256051.3415053,2.86102294921875,800,1
9967,1745256051.3468788,1745256051.3468862,7.3909759521484375,800,1
9968,1745256051.3508494,1745256051.3509784,128.9844512939453,1000000,1
9969,1745256051.3607798,1745256051.3607876,7.8678131103515625,800,1
9970,1745256051.3698602,1745256051.3699865,126.36184692382812,1000000,1
9971,1745256051.3728619,1745256051.3728695,7.62939453125,800,1
9972,1745256051.3819714,1745256051.3820963,124.93133544921875,1000000,1
9973,1745256051.3916585,1745256051.3916671,8.58306884765625,800,1
9974,1745256051.3940256,1745256051.394033,7.3909759521484375,800,1
9975,1745256051.3957403,1745256051.3957427,2.384185791015625,800,1
9976,1745256051.4023948,1745256051.402403,8.344650268554688,800,1
9977,1745256051.412284,1745256051.4122953,11.444091796875,800,1
9978,1745256051.4162126,1745256051.4162235,10.967254638671875,800,1
9979,1745256051.4245954,1745256051.4246004,5.0067901611328125,800,1
9980,1745256051.4263256,1745256051.4265149,189.30435180664062,1000000,1
9981,1745256051.431283,1745256051.4314256,142.57431030273438,1000000,1
9982,1745256051.4409666,1745256051.4409752,8.58306884765625,800,1
9983,1745256051.4437919,1745256051.4437993,7.3909759521484375,800,1
9984,1745256051.4489448,1745256051.448948,3.0994415283203125,800,1
9985,1745256051.4515657,1745256051.4515736,7.8678131103515625,800,1
9986,1745256051.4609764,1745256051.4609835,7.152557373046875,800,1
9987,1745256051.4653146,1745256051.4654465,131.84547424316406,1000000,1
9988,1745256051.4754503,1745256051.4754581,7.8678131103515625,800,1
9989,1745256051.4840612,1745256051.4840684,7.152557373046875,800,1
9990,1745256051.4861567,1745256051.486159,2.384185791015625,800,1
9991,1745256051.4925385,1745256051.4927127,174.2839813232422,1000000,1
9992,1745256051.497063,1745256051.4970703,7.3909759521484375,800,1
9993,1745256051.503291,1745256051.5032976,6.67572021484375,800,1
9994,1745256051.5115266,1745256051.5115292,2.6226043701171875,800,1
9995,1745256051.515127,1745256051.5151339,6.9141387939453125,800,1
9996,1745256051.518186,1745256051.5181932,7.152557373046875,800,1
9997,1745256051.5238628,1745256051.52387,7.152557373046875,800,1
9998,1745256051.5338292,1745256051.5338316,2.384185791015625,800,1
9999,1745256051.536666,1745256051.5366726,6.67572021484375,800,1
10000,1745256051.5420585,1745256051.5420654,6.9141387939453125,800,1
10001,1745256051.5432107,1745256051.5432172,6.4373016357421875,800,1
10002,1745256051.5495005,1745256051.5496414,140.90538024902344,1000000,1
10003,1745256051.5518167,1745256051.5518239,7.152557373046875,800,1
10004,1745256051.5601404,1745256051.5602875,147.10426330566406,1000000,1
10005,1745256051.5697963,1745256051.5699422,145.91217041015625,1000000,1
10006,1745256051.5742102,1745256051.5742188,8.58306884765625,800,1
10007,1745256051.5771668,1745256051.5771742,7.3909759521484375,800,1
10008,1745256051.5836768,1745256051.5836797,2.86102294921875,800,1
10009,1745256051.5930362,1745256051.5930476,11.444091796875,800,1
10010,1745256051.5944722,1745256051.594479,6.9141387939453125,800,1
10011,1745256051.5963943,1745256051.596401,6.67572021484375,800,1
10012,1745256051.603088,1745256051.6030905,2.6226043701171875,800,1
10013,1745256051.6078165,1745256051.6079657,149.25003051757812,1000000,1
10014,1745256051.6174247,1745256051.6174324,7.62939453125,800,1
10015,1745256051.6231759,1745256051.6231833,7.3909759521484375,800,1
10016,1745256051.6302588,1745256051.6302612,2.384185791015625,800,1
10017,1745256051.636428,1745256051.6364353,7.152557373046875,800,1
10018,1745256051.6414313,1745256051.6414382,6.9141387939453125,800,1
10019,1745256051.6433942,1745256051.6434011,6.9141387939453125,800,1
10020,1745256051.6485724,1745256051.648575,2.6226043701171875,800,1
10021,1745256051.6511805,1745256051.6511872,6.67572021484375,800,1
10022,1745256051.6560788,1745256051.6560857,6.9141387939453125,800,1
10023,1745256051.66024,1745256051.6603708,130.8917999267578,1000000,1
10024,1745256051.6630237,1745256051.6631677,144.00482177734375,1000000,1
10025,1745256051.6730955,1745256051.6731038,8.344650268554688,800,1
10026,1745256051.681749,1745256051.6817577,8.58306884765625,800,1
10027,1745256051.6879256,1745256051.6879284,2.86102294921875,800,1
10028,1745256051.688992,1745256051.6889987,6.67572021484375,800,1
10029,1745256051.6962967,1745256051.6964507,154.01840209960938,1000000,1
10030,1745256051.7048879,1745256051.7050312,143.28956604003906,1000000,1
10031,1745256051.7148046,1745256051.714814,9.298324584960938,800,1
10032,1745256051.7187743,1745256051.7187815,7.152557373046875,800,1
10033,1745256051.7228045,1745256051.7228076,3.0994415283203125,800,1
10034,1745256051.7259343,1745256051.7259424,8.106231689453125,800,1
10035,1745256051.7339725,1745256051.7339797,7.152557373046875,800,1
10036,1745256051.7376232,1745256051.7377713,148.0579376220703,1000000,1
10037,1745256051.7479873,1745256051.7481298,142.57431030273438,1000000,1
10038,1745256051.750739,1745256051.7507472,8.106231689453125,800,1
10039,1745256051.7519517,1745256051.7519581,6.4373016357421875,800,1
10040,1745256051.7570136,1745256051.7570162,2.6226043701171875,800,1
10041,1745256051.760687,1745256051.7606945,7.3909759521484375,800,1
10042,1745256051.768201,1745256051.768213,11.920928955078125,800,1
10043,1745256051.7714064,1745256051.7714133,6.9141387939453125,800,1
10044,1745256051.7776353,1745256051.7778172,181.9133758544922,1000000,1
10045,1745256051.7849994,1745256051.7850075,8.106231689453125,800,1
10046,1745256051.7944434,1745256051.7944503,6.9141387939453125,800,1
10047,1745256051.8013093,1745256051.8014898,180.4828643798828,1000000,1
10048,1745256051.8079808,1745256051.8079884,7.62939453125,800,1
10049,1745256051.8141046,1745256051.8141122,7.62939453125,800,1
10050,1745256051.8188283,1745256051.8188305,2.1457672119140625,800,1
10051,1745256051.8238356,1745256051.8240132,177.62184143066406,1000000,1
10052,1745256051.8320665,1745256051.832221,154.4952392578125,1000000,1
10053,1745256051.8387904,1745256051.8389494,159.0251922607422,1000000,1
10054,1745256051.8402858,1745256051.840294,8.106231689453125,800,1
10055,1745256051.8446925,1745256051.8448594,166.89300537109375,1000000,1
10056,1745256051.8531902,1745256051.853198,7.8678131103515625,800,1
10057,1745256051.861878,1745256051.8618855,7.62939453125,800,1
10058,1745256051.865616,1745256051.8656187,2.6226043701171875,800,1
10059,1745256051.875047,1745256051.8750536,6.67572021484375,800,1
10060,1745256051.8818822,1745256051.881889,6.9141387939453125,800,1
10061,1745256051.8917472,1745256051.891754,6.67572021484375,800,1
10062,1745256051.8996477,1745256051.89965,2.384185791015625,800,1
10063,1745256051.9049528,1745256051.9051297,176.90658569335938,1000000,1
10064,1745256051.9122605,1745256051.912268,7.3909759521484375,800,1
10065,1745256051.91575,1745256051.915757,6.9141387939453125,800,1
10066,1745256051.9216847,1745256051.9216876,2.86102294921875,800,1
10067,1745256051.9293613,1745256051.92937,8.58306884765625,800,1
10068,1745256051.9304495,1745256051.9304554,5.9604644775390625,800,1
10069,1745256051.9381993,1745256051.9382064,7.152557373046875,800,1
10070,1745256051.944685,1745256051.9448595,174.52239990234375,1000000,1
10071,1745256051.9536226,1745256051.9536338,11.205673217773438,800,1
10072,1745256051.962095,1745256051.9621065,11.444091796875,800,1
10073,1745256051.9693024,1745256051.969305,2.6226043701171875,800,1
10074,1745256051.974114,1745256051.9741218,7.8678131103515625,800,1
10075,1745256051.9764175,1745256051.9764245,6.9141387939453125,800,1
10076,1745256051.984231,1745256051.9842377,6.67572021484375,800,1
10077,1745256051.9872496,1745256051.9872522,2.6226043701171875,800,1
10078,1745256051.9915893,1745256051.9915962,6.9141387939453125,800,1
10079,1745256052.0003688,1745256052.000376,7.152557373046875,800,1
10080,1745256052.009418,1745256052.0094256,7.62939453125,800,1
10081,1745256052.016726,1745256052.0167286,2.6226043701171875,800,1
10082,1745256052.0201974,1745256052.0203664,169.0387725830078,1000000,1
10083,1745256052.0277555,1745256052.0277631,7.62939453125,800,1
10084,1745256052.0305963,1745256052.0307562,159.97886657714844,1000000,1
10085,1745256052.0380325,1745256052.0380404,7.8678131103515625,800,1
10086,1745256052.0405228,1745256052.0405297,6.9141387939453125,800,1
10087,1745256052.0453255,1745256052.0453281,2.6226043701171875,800,1
10088,1745256052.0512269,1745256052.0512342,7.3909759521484375,800,1
10089,1745256052.0579712,1745256052.0579784,7.152557373046875,800,1
10090,1745256052.0634434,1745256052.0636117,168.32351684570312,1000000,1
10091,1745256052.0695925,1745256052.0696003,7.8678131103515625,800,1
10092,1745256052.07156,1745256052.0715663,6.4373016357421875,800,1
10093,1745256052.0737271,1745256052.073909,181.9133758544922,1000000,1
10094,1745256052.0763261,1745256052.0763335,7.3909759521484375,800,1
10095,1745256052.0839782,1745256052.083985,6.9141387939453125,800,1
10096,1745256052.085649,1745256052.0856512,2.1457672119140625,800,1
10097,1745256052.0886583,1745256052.0886664,8.106231689453125,800,1
10098,1745256052.0959399,1745256052.0960941,154.25682067871094,1000000,1
10099,1745256052.101957,1745256052.1019642,7.152557373046875,800,1
10100,1745256052.1050048,1745256052.1050117,6.9141387939453125,800,1
10101,1745256052.1149404,1745256052.115129,188.58909606933594,1000000,1
10102,1745256052.1237574,1745256052.123765,7.62939453125,800,1
10103,1745256052.1324546,1745256052.1324663,11.682510375976562,800,1
10104,1745256052.1382897,1745256052.1384995,209.808349609375,1000000,1
10105,1745256052.1444805,1745256052.1446438,163.3167266845703,1000000,1
10106,1745256052.1547427,1745256052.1549113,168.5619354248047,1000000,1
10107,1745256052.1624217,1745256052.1624312,9.5367431640625,800,1
10108,1745256052.1664972,1745256052.1665046,7.3909759521484375,800,1
10109,1745256052.1680753,1745256052.1680777,2.384185791015625,800,1
10110,1745256052.1743326,1745256052.174507,174.2839813232422,1000000,1
10111,1745256052.177028,1745256052.1770356,7.62939453125,800,1
10112,1745256052.18037,1745256052.1803772,7.152557373046875,800,1
10113,1745256052.1886427,1745256052.1886454,2.6226043701171875,800,1
10114,1745256052.196218,1745256052.1963933,175.23765563964844,1000000,1
10115,1745256052.2034054,1745256052.2034137,8.344650268554688,800,1
10116,1745256052.2070758,1745256052.2070825,6.67572021484375,800,1
10117,1745256052.2130702,1745256052.2130725,2.384185791015625,800,1
10118,1745256052.220253,1745256052.220445,191.9269561767578,1000000,1
10119,1745256052.2281184,1745256052.2281265,8.106231689453125,800,1
10120,1745256052.2297292,1745256052.2297356,6.4373016357421875,800,1
10121,1745256052.2317626,1745256052.231765,2.384185791015625,800,1
10122,1745256052.2377894,1745256052.237797,7.62939453125,800,1
10123,1745256052.2435935,1745256052.243601,7.62939453125,800,1
10124,1745256052.2447002,1745256052.2447066,6.4373016357421875,800,1
10125,1745256052.2510395,1745256052.2510421,2.6226043701171875,800,1
10126,1745256052.2605343,1745256052.260705,170.70770263671875,1000000,1
10127,1745256052.2673671,1745256052.2673745,7.3909759521484375,800,1
10128,1745256052.2714536,1745256052.2714608,7.152557373046875,800,1
10129,1745256052.2731447,1745256052.2733316,186.920166015625,1000000,1
10130,1745256052.2793846,1745256052.2793975,12.874603271484375,800,1
10131,1745256052.2820506,1745256052.2820575,6.9141387939453125,800,1
10132,1745256052.2842464,1745256052.2842488,2.384185791015625,800,1
10133,1745256052.293962,1745256052.293969,6.9141387939453125,800,1
10134,1745256052.301472,1745256052.30148,8.106231689453125,800,1
10135,1745256052.3041816,1745256052.304188,6.4373016357421875,800,1
10136,1745256052.3077457,1745256052.3077483,2.6226043701171875,800,1
10137,1745256052.3167615,1745256052.316773,11.444091796875,800,1
10138,1745256052.3218153,1745256052.321827,11.682510375976562,800,1
10139,1745256052.3251126,1745256052.3251195,6.9141387939453125,800,1
10140,1745256052.3274348,1745256052.3274374,2.6226043701171875,800,1
10141,1745256052.333914,1745256052.3339212,7.152557373046875,800,1
10142,1745256052.3371396,1745256052.3371463,6.67572021484375,800,1
10143,1745256052.338476,1745256052.3384824,6.4373016357421875,800,1
10144,1745256052.3443165,1745256052.3443186,2.1457672119140625,800,1
10145,1745256052.351272,1745256052.3512795,7.3909759521484375,800,1
10146,1745256052.3558197,1745256052.3558264,6.67572021484375,800,1
10147,1745256052.3584025,1745256052.3584087,6.198883056640625,800,1
10148,1745256052.3603532,1745256052.3603556,2.384185791015625,800,1
10149,1745256052.3686407,1745256052.3686476,6.9141387939453125,800,1
10150,1745256052.3697724,1745256052.3697786,6.198883056640625,800,1
10151,1745256052.375954,1745256052.3759618,7.8678131103515625,800,1
10152,1745256052.3848147,1745256052.3848174,2.6226043701171875,800,1
10153,1745256052.389364,1745256052.3895454,181.43653869628906,1000000,1
10154,1745256052.393078,1745256052.3930857,7.62939453125,800,1
10155,1745256052.398099,1745256052.3981056,6.67572021484375,800,1
10156,1745256052.40034,1745256052.400529,188.8275146484375,1000000,1
10157,1745256052.4097054,1745256052.4097137,8.344650268554688,800,1
10158,1745256052.4149575,1745256052.414965,7.3909759521484375,800,1
10159,1745256052.416666,1745256052.4168508,184.77439880371094,1000000,1
10160,1745256052.4197261,1745256052.4197335,7.3909759521484375,800,1
10161,1745256052.4276025,1745256052.4276097,7.152557373046875,800,1
10162,1745256052.4292505,1745256052.4294376,187.15858459472656,1000000,1
10163,1745256052.4374027,1745256052.4375706,167.8466796875,1000000,1
10164,1745256052.4475071,1745256052.4476895,182.3902130126953,1000000,1
10165,1745256052.456849,1745256052.456858,8.821487426757812,800,1
10166,1745256052.464646,1745256052.464654,7.8678131103515625,800,1
10167,1745256052.4713948,1745256052.4713976,2.86102294921875,800,1
10168,1745256052.4760065,1745256052.4760137,7.152557373046875,800,1
10169,1745256052.4832478,1745256052.4832544,6.67572021484375,800,1
10170,1745256052.4882724,1745256052.4882834,10.967254638671875,800,1
10171,1745256052.494515,1745256052.4945197,4.76837158203125,800,1
10172,1745256052.501058,1745256052.501219,160.9325408935547,1000000,1
10173,1745256052.5095394,1745256052.5096896,150.20370483398438,1000000,1
10174,1745256052.5194607,1745256052.5194697,9.059906005859375,800,1
10175,1745256052.5213923,1745256052.5213993,6.9141387939453125,800,1
10176,1745256052.5257483,1745256052.5257514,3.0994415283203125,800,1
10177,1745256052.5292175,1745256052.5294008,183.34388732910156,1000000,1
10178,1745256052.5374696,1745256052.5374784,8.821487426757812,800,1
10179,1745256052.539884,1745256052.539891,6.9141387939453125,800,1
10180,1745256052.5423765,1745256052.542379,2.384185791015625,800,1
10181,1745256052.547904,1745256052.5479112,7.152557373046875,800,1
10182,1745256052.549249,1745256052.549255,5.9604644775390625,800,1
10183,1745256052.5568225,1745256052.5568295,6.9141387939453125,800,1
10184,1745256052.5614204,1745256052.561423,2.6226043701171875,800,1
10185,1745256052.56906,1745256052.5692153,155.2104949951172,1000000,1
10186,1745256052.5780823,1745256052.5780892,6.9141387939453125,800,1
10187,1745256052.5866783,1745256052.5868263,148.0579376220703,1000000,1
10188,1745256052.5956984,1745256052.5957065,8.106231689453125,800,1
10189,1745256052.5976667,1745256052.5978081,141.38221740722656,1000000,1
10190,1745256052.6048758,1745256052.6050155,139.71328735351562,1000000,1
10191,1745256052.6140857,1745256052.614094,8.344650268554688,800,1
10192,1745256052.6152341,1745256052.6152408,6.67572021484375,800,1
10193,1745256052.625012,1745256052.6250153,3.337860107421875,800,1
10194,1745256052.6349988,1745256052.635007,8.106231689453125,800,1
10195,1745256052.637057,1745256052.6370635,6.4373016357421875,800,1
10196,1745256052.6424143,1745256052.6425474,133.03756713867188,1000000,1
10197,1745256052.6502922,1745256052.6503005,8.344650268554688,800,1
10198,1745256052.653521,1745256052.6535287,7.62939453125,800,1
10199,1745256052.6567504,1745256052.6567528,2.384185791015625,800,1
10200,1745256052.661963,1745256052.66197,6.9141387939453125,800,1
10201,1745256052.6685503,1745256052.668688,137.80593872070312,1000000,1
10202,1745256052.6702604,1745256052.6702676,7.152557373046875,800,1
10203,1745256052.6800246,1745256052.680036,11.444091796875,800,1
10204,1745256052.688898,1745256052.6889029,4.76837158203125,800,1
10205,1745256052.6967893,1745256052.6967986,9.298324584960938,800,1
10206,1745256052.70017,1745256052.7001767,6.67572021484375,800,1
10207,1745256052.7053196,1745256052.7053268,7.152557373046875,800,1
10208,1745256052.7096999,1745256052.709703,3.0994415283203125,800,1
10209,1745256052.7185524,1745256052.7185595,7.152557373046875,800,1
10210,1745256052.7237642,1745256052.7238977,133.514404296875,1000000,1
10211,1745256052.7261536,1745256052.726161,7.3909759521484375,800,1
10212,1745256052.7359624,1745256052.7359698,7.3909759521484375,800,1
10213,1745256052.741147,1745256052.7411497,2.6226043701171875,800,1
10214,1745256052.746649,1745256052.746656,6.9141387939453125,800,1
10215,1745256052.7559881,1745256052.7559958,7.62939453125,800,1
10216,1745256052.7637877,1745256052.7637959,8.106231689453125,800,1
10217,1745256052.7719004,1745256052.7720532,152.82630920410156,1000000,1
10218,1745256052.7796092,1745256052.7796168,7.62939453125,800,1
10219,1745256052.7835085,1745256052.7836576,149.01161193847656,1000000,1
10220,1745256052.7877562,1745256052.7877645,8.344650268554688,800,1
10221,1745256052.7893946,1745256052.789401,6.4373016357421875,800,1
10222,1745256052.7959857,1745256052.7959883,2.6226043701171875,800,1
10223,1745256052.7978294,1745256052.7978363,6.9141387939453125,800,1
10224,1745256052.7990994,1745256052.7991056,6.198883056640625,800,1
10225,1745256052.8003008,1745256052.800307,6.198883056640625,800,1
10226,1745256052.8041453,1745256052.8041477,2.384185791015625,800,1
10227,1745256052.8121915,1745256052.8123453,153.7799835205078,1000000,1
10228,1745256052.8173022,1745256052.8173099,7.62939453125,800,1
10229,1745256052.8246152,1745256052.8246224,7.152557373046875,800,1
10230,1745256052.8280227,1745256052.8281999,177.14500427246094,1000000,1
10231,1745256052.8343112,1745256052.8343189,7.62939453125,800,1
10232,1745256052.8414035,1745256052.8415537,150.20370483398438,1000000,1
10233,1745256052.8449395,1745256052.8450885,149.01161193847656,1000000,1
10234,1745256052.8537352,1745256052.8538878,152.587890625,1000000,1
10235,1745256052.8582695,1745256052.8584244,154.97207641601562,1000000,1
10236,1745256052.863829,1745256052.8638382,9.298324584960938,800,1
10237,1745256052.8696861,1745256052.8696976,11.444091796875,800,1
10238,1745256052.8788667,1745256052.8788714,4.76837158203125,800,1
10239,1745256052.8830142,1745256052.883023,8.821487426757812,800,1
10240,1745256052.886923,1745256052.8869305,7.3909759521484375,800,1
10241,1745256052.894465,1745256052.8946073,142.3358917236328,1000000,1
10242,1745256052.9006763,1745256052.900684,7.8678131103515625,800,1
10243,1745256052.9074166,1745256052.9074242,7.62939453125,800,1
10244,1745256052.9151485,1745256052.9153264,177.86026000976562,1000000,1
10245,1745256052.9208717,1745256052.9208791,7.3909759521484375,800,1
10246,1745256052.9291139,1745256052.929121,7.152557373046875,800,1
10247,1745256052.9317884,1745256052.9319668,178.33709716796875,1000000,1
10248,1745256052.9405315,1745256052.9405398,8.344650268554688,800,1
10249,1745256052.9496772,1745256052.9496844,7.152557373046875,800,1
10250,1745256052.95372,1745256052.9538963,176.1913299560547,1000000,1
10251,1745256052.962191,1745256052.962341,149.9652862548828,1000000,1
